Date,value
1640615400000,2.82300000
1640616300000,2.81100000
1640617200000,2.82000000
1640618100000,2.82400000
1640619000000,2.82000000
1640619900000,2.82800000
1640620800000,2.82300000
1640621700000,2.81300000
1640622600000,2.81500000
1640623500000,2.81300000
1640624400000,2.82200000
1640625300000,2.82300000
1640626200000,2.83400000
1640627100000,2.82300000
1640628000000,2.80800000
1640628900000,2.77900000
1640629800000,2.75900000
1640630700000,2.76500000
1640631600000,2.76600000
1640632500000,2.75700000
1640633400000,2.76600000
1640634300000,2.77600000
1640635200000,2.78100000
1640636100000,2.76400000
1640637000000,2.75700000
1640637900000,2.78800000
1640638800000,2.78000000
1640639700000,2.78700000
1640640600000,2.77400000
1640641500000,2.75600000
1640642400000,2.76400000
1640643300000,2.74900000
1640644200000,2.72300000
1640645100000,2.75300000
1640646000000,2.75900000
1640646900000,2.75700000
1640647800000,2.75300000
1640648700000,2.72800000
1640649600000,2.69700000
1640650500000,2.67100000
1640651400000,2.65700000
1640652300000,2.68000000
1640653200000,2.66900000
1640654100000,2.68100000
1640655000000,2.63400000
1640655900000,2.64500000
1640656800000,2.65200000
1640657700000,2.63800000
1640658600000,2.64300000
1640659500000,2.63500000
1640660400000,2.58500000
1640661300000,2.61600000
1640662200000,2.62200000
1640663100000,2.64300000
1640664000000,2.62900000
1640664900000,2.58400000
1640665800000,2.59900000
1640666700000,2.60500000
1640667600000,2.63100000
1640668500000,2.60700000
1640669400000,2.64500000
1640670300000,2.65800000
1640671200000,2.66400000
1640672100000,2.68700000
1640673000000,2.68400000
1640673900000,2.68100000
1640674800000,2.68000000
1640675700000,2.65800000
1640676600000,2.64700000
1640677500000,2.65600000
1640678400000,2.67800000
1640679300000,2.68900000
1640680200000,2.68300000
1640681100000,2.66700000
1640682000000,2.66300000
1640682900000,2.65100000
1640683800000,2.63100000
1640684700000,2.61100000
1640685600000,2.59400000
1640686500000,2.61700000
1640687400000,2.62100000
1640688300000,2.61800000
1640689200000,2.63100000
1640690100000,2.64000000
1640691000000,2.64400000
1640691900000,2.67400000
1640692800000,2.66200000
1640693700000,2.66800000
1640694600000,2.66300000
1640695500000,2.64200000
1640696400000,2.64400000
1640697300000,2.64000000
1640698200000,2.64300000
1640699100000,2.61200000
1640700000000,2.59400000
1640700900000,2.61700000
1640701800000,2.58600000
1640702700000,2.60700000
1640703600000,2.59500000
1640704500000,2.60000000
1640705400000,2.58600000
1640706300000,2.59300000
1640707200000,2.55700000
1640708100000,2.52100000
1640709000000,2.54500000
1640709900000,2.55300000
1640710800000,2.52200000
1640711700000,2.49100000
1640712600000,2.46900000
1640713500000,2.49800000
1640714400000,2.48200000
1640715300000,2.50100000
1640716200000,2.50700000
1640717100000,2.49300000
1640718000000,2.45200000
1640718900000,2.46500000
1640719800000,2.49100000
1640720700000,2.49600000
1640721600000,2.51000000
1640722500000,2.52300000
1640723400000,2.55700000
1640724300000,2.54400000
1640725200000,2.53200000
1640726100000,2.53300000
1640727000000,2.52100000
1640727900000,2.50800000
1640728800000,2.49100000
1640729700000,2.49500000
1640730600000,2.48800000
1640731500000,2.51400000
1640732400000,2.50900000
1640733300000,2.51100000
1640734200000,2.52700000
1640735100000,2.49200000
1640736000000,2.54400000
1640736900000,2.53700000
1640737800000,2.51300000
1640738700000,2.55300000
1640739600000,2.55900000
1640740500000,2.56000000
1640741400000,2.55900000
1640742300000,2.54200000
1640743200000,2.55300000
1640744100000,2.56700000
1640745000000,2.56100000
1640745900000,2.57900000
1640746800000,2.60300000
1640747700000,2.59700000
1640748600000,2.60500000
1640749500000,2.60600000
1640750400000,2.60400000
1640751300000,2.58100000
1640752200000,2.59700000
1640753100000,2.57100000
1640754000000,2.57600000
1640754900000,2.55300000
1640755800000,2.53800000
1640756700000,2.54800000
1640757600000,2.55700000
1640758500000,2.56600000
1640759400000,2.56700000
1640760300000,2.55600000
1640761200000,2.52600000
1640762100000,2.52700000
1640763000000,2.52400000
1640763900000,2.51900000
1640764800000,2.53700000
1640765700000,2.52700000
1640766600000,2.54300000
1640767500000,2.54100000
1640768400000,2.54400000
1640769300000,2.51300000
1640770200000,2.52800000
1640771100000,2.56000000
1640772000000,2.56900000
1640772900000,2.56400000
1640773800000,2.56100000
1640774700000,2.56700000
1640775600000,2.54600000
1640776500000,2.53400000
1640777400000,2.54900000
1640778300000,2.55700000
1640779200000,2.50600000
1640780100000,2.47600000
1640781000000,2.48800000
1640781900000,2.47900000
1640782800000,2.46600000
1640783700000,2.41500000
1640784600000,2.42500000
1640785500000,2.46200000
1640786400000,2.46100000
1640787300000,2.45800000
1640788200000,2.50100000
1640789100000,2.51800000
1640790000000,2.53000000
1640790900000,2.52100000
1640791800000,2.54000000
1640792700000,2.55000000
1640793600000,2.55600000
1640794500000,2.56400000
1640795400000,2.54200000
1640796300000,2.55900000
1640797200000,2.55500000
1640798100000,2.55000000
1640799000000,2.55400000
1640799900000,2.54000000
1640800800000,2.55200000
1640801700000,2.57300000
1640802600000,2.58600000
1640803500000,2.60200000
1640804400000,2.58600000
1640805300000,2.57900000
1640806200000,2.53000000
1640807100000,2.53100000
1640808000000,2.55100000
1640808900000,2.57700000
1640809800000,2.56700000
1640810700000,2.55200000
1640811600000,2.52700000
1640812500000,2.53700000
1640813400000,2.51900000
1640814300000,2.53600000
1640815200000,2.51500000
1640816100000,2.55100000
1640817000000,2.55000000
1640817900000,2.54200000
1640818800000,2.51700000
1640819700000,2.47800000
1640820600000,2.46500000
1640821500000,2.47400000
1640822400000,2.45000000
1640823300000,2.46500000
1640824200000,2.49600000
1640825100000,2.49200000
1640826000000,2.48600000
1640826900000,2.47400000
1640827800000,2.48200000
1640828700000,2.47400000
1640829600000,2.44700000
1640830500000,2.45800000
1640831400000,2.46300000
1640832300000,2.45200000
1640833200000,2.45200000
1640834100000,2.43300000
1640835000000,2.45600000
1640835900000,2.43100000
1640836800000,2.46300000
1640837700000,2.46600000
1640838600000,2.46700000
1640839500000,2.46500000
1640840400000,2.45100000
1640841300000,2.44200000
1640842200000,2.43800000
1640843100000,2.44700000
1640844000000,2.44800000
1640844900000,2.45300000
1640845800000,2.47800000
1640846700000,2.48400000
1640847600000,2.49400000
1640848500000,2.49000000
1640849400000,2.50000000
1640850300000,2.50700000
1640851200000,2.51800000
1640852100000,2.50800000
1640853000000,2.49000000
1640853900000,2.48000000
1640854800000,2.49600000
1640855700000,2.50400000
1640856600000,2.50600000
1640857500000,2.48600000
1640858400000,2.49700000
1640859300000,2.48900000
1640860200000,2.48500000
1640861100000,2.49500000
1640862000000,2.48800000
1640862900000,2.49800000
1640863800000,2.53900000
1640864700000,2.54000000
1640865600000,2.53800000
1640866500000,2.56500000
1640867400000,2.55800000
1640868300000,2.54700000
1640869200000,2.54900000
1640870100000,2.55700000
1640871000000,2.55700000
1640871900000,2.53700000
1640872800000,2.53500000
1640873700000,2.52200000
1640874600000,2.53200000
1640875500000,2.54200000
1640876400000,2.54700000
1640877300000,2.53200000
1640878200000,2.52700000
1640879100000,2.51100000
1640880000000,2.52000000
1640880900000,2.52000000
1640881800000,2.53500000
1640882700000,2.54600000
1640883600000,2.55200000
1640884500000,2.54200000
1640885400000,2.54900000
1640886300000,2.54300000
1640887200000,2.56200000
1640888100000,2.57300000
1640889000000,2.56600000
1640889900000,2.57400000
1640890800000,2.57800000
1640891700000,2.58400000
1640892600000,2.58400000
1640893500000,2.57300000
1640894400000,2.58400000
1640895300000,2.58000000
1640896200000,2.57600000
1640897100000,2.56200000
1640898000000,2.55600000
1640898900000,2.57900000
1640899800000,2.58000000
1640900700000,2.57600000
1640901600000,2.57500000
1640902500000,2.56400000
1640903400000,2.53200000
1640904300000,2.54000000
1640905200000,2.55400000
1640906100000,2.54900000
1640907000000,2.54300000
1640907900000,2.55300000
1640908800000,2.56000000
1640909700000,2.53600000
1640910600000,2.53300000
1640911500000,2.54100000
1640912400000,2.52300000
1640913300000,2.54800000
1640914200000,2.55300000
1640915100000,2.54500000
1640916000000,2.53100000
1640916900000,2.52200000
1640917800000,2.52500000
1640918700000,2.52800000
1640919600000,2.51600000
1640920500000,2.54000000
1640921400000,2.54100000
1640922300000,2.53400000
1640923200000,2.54100000
1640924100000,2.55000000
1640925000000,2.54400000
1640925900000,2.53800000
1640926800000,2.53600000
1640927700000,2.52700000
1640928600000,2.52600000
1640929500000,2.51600000
1640930400000,2.51800000
1640931300000,2.52300000
1640932200000,2.52200000
1640933100000,2.52900000
1640934000000,2.52200000
1640934900000,2.50900000
1640935800000,2.49800000
1640936700000,2.52200000
1640937600000,2.51400000
1640938500000,2.56900000
1640939400000,2.59200000
1640940300000,2.60600000
1640941200000,2.62200000
1640942100000,2.60800000
1640943000000,2.59900000
1640943900000,2.59600000
1640944800000,2.59800000
1640945700000,2.61100000
1640946600000,2.61700000
1640947500000,2.59700000
1640948400000,2.59700000
1640949300000,2.60100000
1640950200000,2.59100000
1640951100000,2.58900000
1640952000000,2.59700000
1640952900000,2.60100000
1640953800000,2.61000000
1640954700000,2.60100000
1640955600000,2.60500000
1640956500000,2.60900000
1640957400000,2.63300000
1640958300000,2.61700000
1640959200000,2.62400000
1640960100000,2.63700000
1640961000000,2.63100000
1640961900000,2.63700000
1640962800000,2.65000000
1640963700000,2.66700000
1640964600000,2.64900000
1640965500000,2.65300000
1640966400000,2.64100000
1640967300000,2.65500000
1640968200000,2.62900000
1640969100000,2.59700000
1640970000000,2.58200000
1640970900000,2.55400000
1640971800000,2.56800000
1640972700000,2.56700000
1640973600000,2.54400000
1640974500000,2.53800000
1640975400000,2.52500000
1640976300000,2.52100000
1640977200000,2.49300000
1640978100000,2.46400000
1640979000000,2.46100000
1640979900000,2.44500000
1640980800000,2.48500000
1640981700000,2.47700000
1640982600000,2.46800000
1640983500000,2.45600000
1640984400000,2.47000000
1640985300000,2.49900000
1640986200000,2.51500000
1640987100000,2.53700000
1640988000000,2.54100000
1640988900000,2.52300000
1640989800000,2.51800000
1640990700000,2.53800000
1640991600000,2.55100000
1640992500000,2.54300000
1640993400000,2.54100000
1640994300000,2.52400000
1640995200000,2.54600000
1640996100000,2.54600000
1640997000000,2.56100000
1640997900000,2.57900000
1640998800000,2.58100000
1640999700000,2.59400000
1641000600000,2.57900000
1641001500000,2.57600000
1641002400000,2.57500000
1641003300000,2.57400000
1641004200000,2.57000000
1641005100000,2.57400000
1641006000000,2.58000000
1641006900000,2.57300000
1641007800000,2.58200000
1641008700000,2.58300000
1641009600000,2.55500000
1641010500000,2.55500000
1641011400000,2.55000000
1641012300000,2.54900000
1641013200000,2.55400000
1641014100000,2.58100000
1641015000000,2.57000000
1641015900000,2.57400000
1641016800000,2.58300000
1641017700000,2.56900000
1641018600000,2.56800000
1641019500000,2.55700000
1641020400000,2.55200000
1641021300000,2.54800000
1641022200000,2.56600000
1641023100000,2.56100000
1641024000000,2.56500000
1641024900000,2.56200000
1641025800000,2.56100000
1641026700000,2.55100000
1641027600000,2.55600000
1641028500000,2.54700000
1641029400000,2.53400000
1641030300000,2.54200000
1641031200000,2.54400000
1641032100000,2.52400000
1641033000000,2.53400000
1641033900000,2.52400000
1641034800000,2.53000000
1641035700000,2.52900000
1641036600000,2.52900000
1641037500000,2.51500000
1641038400000,2.52300000
1641039300000,2.52300000
1641040200000,2.52800000
1641041100000,2.53600000
1641042000000,2.53400000
1641042900000,2.53200000
1641043800000,2.53200000
1641044700000,2.52200000
1641045600000,2.51800000
1641046500000,2.52200000
1641047400000,2.51700000
1641048300000,2.50800000
1641049200000,2.51000000
1641050100000,2.52200000
1641051000000,2.53900000
1641051900000,2.54100000
1641052800000,2.54800000
1641053700000,2.55200000
1641054600000,2.55000000
1641055500000,2.54000000
1641056400000,2.53200000
1641057300000,2.54800000
1641058200000,2.56500000
1641059100000,2.56900000
1641060000000,2.56800000
1641060900000,2.56000000
1641061800000,2.56600000
1641062700000,2.57200000
1641063600000,2.57800000
1641064500000,2.57700000
1641065400000,2.57600000
1641066300000,2.58000000
1641067200000,2.56900000
1641068100000,2.57300000
1641069000000,2.57500000
1641069900000,2.56400000
1641070800000,2.57600000
1641071700000,2.56400000
1641072600000,2.56700000
1641073500000,2.55100000
1641074400000,2.54400000
1641075300000,2.54400000
1641076200000,2.55000000
1641077100000,2.55200000
1641078000000,2.54400000
1641078900000,2.56300000
1641079800000,2.56200000
1641080700000,2.57200000
1641081600000,2.55900000
1641082500000,2.55300000
1641083400000,2.55600000
1641084300000,2.54800000
1641085200000,2.53800000
1641086100000,2.54500000
1641087000000,2.54100000
1641087900000,2.53800000
1641088800000,2.54500000
1641089700000,2.53900000
1641090600000,2.53300000
1641091500000,2.52200000
1641092400000,2.52500000
1641093300000,2.53800000
1641094200000,2.53500000
1641095100000,2.53500000
1641096000000,2.53700000
1641096900000,2.54000000
1641097800000,2.53400000
1641098700000,2.52600000
1641099600000,2.51900000
1641100500000,2.52700000
1641101400000,2.52200000
1641102300000,2.53200000
1641103200000,2.52300000
1641104100000,2.52200000
1641105000000,2.52500000
1641105900000,2.52400000
1641106800000,2.52900000
1641107700000,2.53400000
1641108600000,2.53200000
1641109500000,2.52900000
1641110400000,2.52900000
1641111300000,2.53000000
1641112200000,2.52300000
1641113100000,2.52700000
1641114000000,2.53200000
1641114900000,2.53700000
1641115800000,2.54300000
1641116700000,2.53900000
1641117600000,2.53700000
1641118500000,2.52600000
1641119400000,2.52800000
1641120300000,2.52800000
1641121200000,2.53100000
1641122100000,2.53400000
1641123000000,2.52600000
1641123900000,2.52100000
1641124800000,2.52500000
1641125700000,2.52900000
1641126600000,2.53400000
1641127500000,2.53100000
1641128400000,2.53100000
1641129300000,2.53200000
1641130200000,2.52600000
1641131100000,2.51900000
1641132000000,2.52000000
1641132900000,2.52000000
1641133800000,2.52200000
1641134700000,2.52100000
1641135600000,2.53100000
1641136500000,2.52800000
1641137400000,2.52300000
1641138300000,2.53300000
1641139200000,2.54300000
1641140100000,2.55200000
1641141000000,2.55300000
1641141900000,2.56600000
1641142800000,2.55800000
1641143700000,2.56500000
1641144600000,2.56000000
1641145500000,2.55400000
1641146400000,2.55100000
1641147300000,2.53000000
1641148200000,2.52800000
1641149100000,2.53100000
1641150000000,2.53600000
1641150900000,2.52500000
1641151800000,2.51800000
1641152700000,2.52100000
1641153600000,2.52000000
1641154500000,2.51800000
1641155400000,2.51000000
1641156300000,2.51200000
1641157200000,2.51700000
1641158100000,2.51000000
1641159000000,2.51300000
1641159900000,2.51300000
1641160800000,2.52300000
1641161700000,2.52800000
1641162600000,2.53500000
1641163500000,2.53200000
1641164400000,2.53600000
1641165300000,2.54300000
1641166200000,2.54500000
1641167100000,2.55000000
1641168000000,2.52500000
1641168900000,2.52900000
1641169800000,2.52600000
1641170700000,2.51700000
1641171600000,2.51200000
1641172500000,2.51700000
1641173400000,2.50800000
1641174300000,2.51500000
1641175200000,2.50800000
1641176100000,2.50500000
1641177000000,2.50800000
1641177900000,2.49400000
1641178800000,2.48000000
1641179700000,2.48500000
1641180600000,2.47400000
1641181500000,2.47400000
1641182400000,2.47800000
1641183300000,2.47800000
1641184200000,2.49200000
1641185100000,2.48500000
1641186000000,2.48300000
1641186900000,2.49300000
1641187800000,2.49700000
1641188700000,2.49700000
1641189600000,2.49000000
1641190500000,2.48900000
1641191400000,2.49400000
1641192300000,2.48100000
1641193200000,2.48200000
1641194100000,2.48100000
1641195000000,2.48500000
1641195900000,2.48700000
1641196800000,2.49500000
1641197700000,2.48500000
1641198600000,2.47900000
1641199500000,2.47700000
1641200400000,2.47600000
1641201300000,2.47100000
1641202200000,2.47500000
1641203100000,2.48300000
1641204000000,2.49000000
1641204900000,2.48200000
1641205800000,2.48800000
1641206700000,2.48200000
1641207600000,2.49900000
1641208500000,2.50600000
1641209400000,2.50200000
1641210300000,2.51000000
1641211200000,2.50800000
1641212100000,2.51000000
1641213000000,2.50200000
1641213900000,2.49300000
1641214800000,2.49200000
1641215700000,2.49800000
1641216600000,2.50300000
1641217500000,2.48800000
1641218400000,2.48600000
1641219300000,2.49100000
1641220200000,2.49100000
1641221100000,2.47800000
1641222000000,2.48600000
1641222900000,2.48500000
1641223800000,2.48000000
1641224700000,2.46500000
1641225600000,2.45500000
1641226500000,2.43900000
1641227400000,2.44300000
1641228300000,2.44600000
1641229200000,2.44500000
1641230100000,2.46300000
1641231000000,2.45800000
1641231900000,2.45800000
1641232800000,2.46200000
1641233700000,2.45700000
1641234600000,2.45400000
1641235500000,2.45200000
1641236400000,2.45400000
1641237300000,2.45900000
1641238200000,2.46000000
1641239100000,2.45100000
1641240000000,2.44500000
1641240900000,2.40900000
1641241800000,2.37800000
1641242700000,2.39400000
1641243600000,2.39000000
1641244500000,2.40700000
1641245400000,2.40900000
1641246300000,2.40900000
1641247200000,2.41700000
1641248100000,2.42900000
1641249000000,2.42500000
1641249900000,2.42500000
1641250800000,2.43100000
1641251700000,2.43600000
1641252600000,2.44200000
1641253500000,2.43200000
1641254400000,2.41900000
1641255300000,2.42600000
1641256200000,2.41300000
1641257100000,2.40100000
1641258000000,2.40300000
1641258900000,2.40900000
1641259800000,2.39800000
1641260700000,2.38700000
1641261600000,2.38000000
1641262500000,2.38700000
1641263400000,2.39000000
1641264300000,2.38500000
1641265200000,2.37900000
1641266100000,2.39200000
1641267000000,2.40200000
1641267900000,2.40200000
1641268800000,2.39400000
1641269700000,2.39600000
1641270600000,2.38700000
1641271500000,2.38400000
1641272400000,2.39400000
1641273300000,2.40200000
1641274200000,2.39100000
1641275100000,2.40000000
1641276000000,2.40000000
1641276900000,2.40600000
1641277800000,2.41200000
1641278700000,2.42000000
1641279600000,2.41000000
1641280500000,2.41800000
1641281400000,2.42200000
1641282300000,2.42500000
1641283200000,2.43800000
1641284100000,2.42600000
1641285000000,2.42000000
1641285900000,2.41600000
1641286800000,2.42400000
1641287700000,2.42600000
1641288600000,2.41400000
1641289500000,2.41300000
1641290400000,2.41800000
1641291300000,2.42800000
1641292200000,2.43500000
1641293100000,2.48400000
1641294000000,2.49000000
1641294900000,2.47800000
1641295800000,2.47300000
1641296700000,2.47600000
1641297600000,2.46300000
1641298500000,2.45400000
1641299400000,2.45600000
1641300300000,2.47300000
1641301200000,2.46100000
1641302100000,2.47200000
1641303000000,2.46500000
1641303900000,2.46900000
1641304800000,2.46800000
1641305700000,2.47200000
1641306600000,2.48400000
1641307500000,2.48000000
1641308400000,2.50000000
1641309300000,2.49300000
1641310200000,2.47400000
1641311100000,2.47200000
1641312000000,2.47000000
1641312900000,2.46100000
1641313800000,2.48100000
1641314700000,2.46800000
1641315600000,2.48900000
1641316500000,2.48900000
1641317400000,2.47500000
1641318300000,2.46100000
1641319200000,2.46600000
1641320100000,2.43600000
1641321000000,2.39700000
1641321900000,2.38900000
1641322800000,2.43100000
1641323700000,2.41700000
1641324600000,2.40900000
1641325500000,2.41300000
1641326400000,2.42100000
1641327300000,2.42900000
1641328200000,2.42100000
1641329100000,2.41900000
1641330000000,2.42500000
1641330900000,2.41300000
1641331800000,2.42000000
1641332700000,2.40900000
1641333600000,2.39600000
1641334500000,2.39400000
1641335400000,2.39000000
1641336300000,2.38700000
1641337200000,2.37500000
1641338100000,2.38600000
1641339000000,2.36100000
1641339900000,2.36500000
1641340800000,2.37600000
1641341700000,2.36400000
1641342600000,2.37700000
1641343500000,2.39100000
1641344400000,2.37900000
1641345300000,2.37700000
1641346200000,2.37500000
1641347100000,2.37000000
1641348000000,2.38000000
1641348900000,2.38600000
1641349800000,2.39800000
1641350700000,2.40200000
1641351600000,2.41300000
1641352500000,2.40500000
1641353400000,2.40700000
1641354300000,2.41700000
1641355200000,2.41200000
1641356100000,2.41100000
1641357000000,2.40400000
1641357900000,2.41300000
1641358800000,2.40600000
1641359700000,2.41400000
1641360600000,2.40800000
1641361500000,2.41300000
1641362400000,2.42500000
1641363300000,2.42100000
1641364200000,2.43100000
1641365100000,2.43700000
1641366000000,2.44000000
1641366900000,2.42900000
1641367800000,2.42500000
1641368700000,2.43700000
1641369600000,2.42800000
1641370500000,2.43000000
1641371400000,2.43600000
1641372300000,2.43500000
1641373200000,2.43400000
1641374100000,2.43900000
1641375000000,2.44200000
1641375900000,2.44900000
1641376800000,2.44000000
1641377700000,2.42700000
1641378600000,2.42600000
1641379500000,2.42800000
1641380400000,2.40700000
1641381300000,2.40400000
1641382200000,2.38400000
1641383100000,2.39900000
1641384000000,2.39000000
1641384900000,2.39000000
1641385800000,2.38500000
1641386700000,2.40000000
1641387600000,2.39100000
1641388500000,2.40400000
1641389400000,2.40400000
1641390300000,2.40600000
1641391200000,2.40100000
1641392100000,2.39500000
1641393000000,2.39100000
1641393900000,2.39800000
1641394800000,2.38600000
1641395700000,2.39700000
1641396600000,2.38800000
1641397500000,2.38600000
1641398400000,2.38200000
1641399300000,2.38400000
1641400200000,2.36600000
1641401100000,2.36900000
1641402000000,2.37200000
1641402900000,2.37100000
1641403800000,2.35600000
1641404700000,2.33700000
1641405600000,2.34000000
1641406500000,2.34600000
1641407400000,2.34700000
1641408300000,2.33600000
1641409200000,2.31300000
1641410100000,2.31700000
1641411000000,2.30000000
1641411900000,2.24700000
1641412800000,2.22300000
1641413700000,2.23100000
1641414600000,2.23100000
1641415500000,2.20900000
1641416400000,2.24900000
1641417300000,2.21900000
1641418200000,2.20100000
1641419100000,2.18900000
1641420000000,2.14900000
1641420900000,2.10000000
1641421800000,2.16700000
1641422700000,2.17400000
1641423600000,2.20400000
1641424500000,2.21500000
1641425400000,2.20200000
1641426300000,2.18200000
1641427200000,2.19900000
1641428100000,2.19600000
1641429000000,2.21200000
1641429900000,2.20700000
1641430800000,2.19700000
1641431700000,2.18400000
1641432600000,2.18500000
1641433500000,2.16800000
1641434400000,2.15300000
1641435300000,2.13700000
1641436200000,2.16500000
1641437100000,2.15100000
1641438000000,2.14700000
1641438900000,2.13300000
1641439800000,2.13600000
1641440700000,2.10600000
1641441600000,2.12900000
1641442500000,2.11300000
1641443400000,2.11700000
1641444300000,2.14500000
1641445200000,2.15900000
1641446100000,2.16700000
1641447000000,2.13600000
1641447900000,2.14300000
1641448800000,2.14800000
1641449700000,2.14600000
1641450600000,2.12900000
1641451500000,2.13300000
1641452400000,2.14700000
1641453300000,2.15600000
1641454200000,2.13700000
1641455100000,2.15000000
1641456000000,2.13700000
1641456900000,2.13600000
1641457800000,2.11400000
1641458700000,2.12500000
1641459600000,2.10800000
1641460500000,2.10000000
1641461400000,2.09500000
1641462300000,2.07500000
1641463200000,2.07400000
1641464100000,2.10200000
1641465000000,2.10400000
1641465900000,2.11600000
1641466800000,2.12200000
1641467700000,2.10600000
1641468600000,2.09300000
1641469500000,2.10600000
1641470400000,2.09100000
1641471300000,2.07700000
1641472200000,2.10300000
1641473100000,2.13400000
1641474000000,2.15300000
1641474900000,2.15300000
1641475800000,2.16300000
1641476700000,2.19800000
1641477600000,2.19500000
1641478500000,2.17500000
1641479400000,2.21800000
1641480300000,2.19000000
1641481200000,2.17500000
1641482100000,2.19100000
1641483000000,2.20100000
1641483900000,2.21000000
1641484800000,2.21100000
1641485700000,2.19500000
1641486600000,2.20200000
1641487500000,2.20100000
1641488400000,2.19600000
1641489300000,2.21800000
1641490200000,2.22500000
1641491100000,2.21500000
1641492000000,2.23300000
1641492900000,2.22300000
1641493800000,2.23800000
1641494700000,2.26200000
1641495600000,2.25400000
1641496500000,2.26700000
1641497400000,2.26900000
1641498300000,2.27600000
1641499200000,2.24900000
1641500100000,2.25000000
1641501000000,2.24000000
1641501900000,2.23800000
1641502800000,2.24000000
1641503700000,2.24500000
1641504600000,2.23800000
1641505500000,2.23100000
1641506400000,2.23000000
1641507300000,2.23200000
1641508200000,2.24000000
1641509100000,2.26900000
1641510000000,2.25600000
1641510900000,2.25100000
1641511800000,2.25800000
1641512700000,2.25100000
1641513600000,2.22400000
1641514500000,2.22400000
1641515400000,2.20800000
1641516300000,2.21300000
1641517200000,2.23200000
1641518100000,2.22600000
1641519000000,2.22800000
1641519900000,2.23000000
1641520800000,2.21200000
1641521700000,2.21700000
1641522600000,2.20300000
1641523500000,2.20000000
1641524400000,2.18900000
1641525300000,2.15100000
1641526200000,2.12100000
1641527100000,2.11400000
1641528000000,2.11000000
1641528900000,2.10400000
1641529800000,2.09500000
1641530700000,2.12900000
1641531600000,2.12600000
1641532500000,2.13100000
1641533400000,2.12100000
1641534300000,2.13400000
1641535200000,2.12100000
1641536100000,2.11500000
1641537000000,2.09800000
1641537900000,2.10500000
1641538800000,2.07800000
1641539700000,2.12000000
1641540600000,2.10800000
1641541500000,2.12800000
1641542400000,2.13000000
1641543300000,2.16200000
1641544200000,2.14400000
1641545100000,2.14200000
1641546000000,2.16300000
1641546900000,2.16700000
1641547800000,2.17100000
1641548700000,2.16700000
1641549600000,2.17100000
1641550500000,2.15800000
1641551400000,2.15800000
1641552300000,2.14500000
1641553200000,2.16100000
1641554100000,2.15800000
1641555000000,2.14300000
1641555900000,2.14300000
1641556800000,2.17000000
1641557700000,2.18100000
1641558600000,2.18600000
1641559500000,2.17100000
1641560400000,2.15200000
1641561300000,2.16300000
1641562200000,2.10600000
1641563100000,2.11700000
1641564000000,2.14300000
1641564900000,2.14200000
1641565800000,2.15300000
1641566700000,2.15200000
1641567600000,2.13400000
1641568500000,2.13700000
1641569400000,2.10200000
1641570300000,2.09200000
1641571200000,2.08000000
1641572100000,2.11300000
1641573000000,2.12200000
1641573900000,2.13600000
1641574800000,2.12400000
1641575700000,2.11900000
1641576600000,2.12200000
1641577500000,2.12900000
1641578400000,2.10700000
1641579300000,2.09600000
1641580200000,2.09800000
1641581100000,2.10100000
1641582000000,2.08800000
1641582900000,2.10000000
1641583800000,2.10100000
1641584700000,2.10300000
1641585600000,2.09600000
1641586500000,2.09300000
1641587400000,2.09300000
1641588300000,2.09600000
1641589200000,2.08000000
1641590100000,2.08200000
1641591000000,2.09100000
1641591900000,2.08700000
1641592800000,2.07200000
1641593700000,2.07600000
1641594600000,2.05900000
1641595500000,2.06400000
1641596400000,2.05200000
1641597300000,2.05600000
1641598200000,2.06500000
1641599100000,2.05300000
1641600000000,2.05400000
1641600900000,2.07300000
1641601800000,2.07400000
1641602700000,2.10100000
1641603600000,2.11700000
1641604500000,2.10600000
1641605400000,2.11100000
1641606300000,2.10100000
1641607200000,2.09500000
1641608100000,2.08900000
1641609000000,2.07500000
1641609900000,2.09300000
1641610800000,2.09600000
1641611700000,2.08300000
1641612600000,2.09100000
1641613500000,2.09200000
1641614400000,2.10200000
1641615300000,2.10400000
1641616200000,2.11100000
1641617100000,2.10600000
1641618000000,2.10500000
1641618900000,2.10700000
1641619800000,2.10000000
1641620700000,2.10900000
1641621600000,2.09700000
1641622500000,2.10000000
1641623400000,2.10300000
1641624300000,2.11500000
1641625200000,2.11900000
1641626100000,2.12100000
1641627000000,2.12300000
1641627900000,2.12800000
1641628800000,2.14300000
1641629700000,2.12900000
1641630600000,2.12800000
1641631500000,2.13200000
1641632400000,2.14100000
1641633300000,2.13200000
1641634200000,2.13600000
1641635100000,2.13900000
1641636000000,2.14200000
1641636900000,2.14000000
1641637800000,2.12800000
1641638700000,2.12400000
1641639600000,2.11300000
1641640500000,2.11300000
1641641400000,2.11300000
1641642300000,2.11200000
1641643200000,2.11400000
1641644100000,2.11000000
1641645000000,2.09700000
1641645900000,2.10100000
1641646800000,2.09800000
1641647700000,2.10000000
1641648600000,2.10000000
1641649500000,2.09700000
1641650400000,2.10500000
1641651300000,2.09100000
1641652200000,2.08700000
1641653100000,2.06800000
1641654000000,2.05600000
1641654900000,2.05500000
1641655800000,2.05500000
1641656700000,2.06100000
1641657600000,2.07200000
1641658500000,2.05200000
1641659400000,2.02100000
1641660300000,2.00400000
1641661200000,1.97500000
1641662100000,1.97700000
1641663000000,1.95300000
1641663900000,1.92600000
