Date,value
1654848000000,19.13000000
1654862400000,18.44000000
1654876800000,18.02000000
1654891200000,18.05000000
1654905600000,18.47000000
1654920000000,18.43000000
1654934400000,17.42000000
1654948800000,16.33000000
1654963200000,16.22000000
1654977600000,16.33000000
1654992000000,15.36000000
1655006400000,15.46000000
1655020800000,15.33000000
1655035200000,15.91000000
1655049600000,15.53000000
1655064000000,14.44000000
1655078400000,13.53000000
1655092800000,12.75000000
1655107200000,12.69000000
1655121600000,13.19000000
1655136000000,13.53000000
1655150400000,13.48000000
1655164800000,14.15000000
1655179200000,14.94000000
1655193600000,14.23000000
1655208000000,14.63000000
1655222400000,13.96000000
1655236800000,14.09000000
1655251200000,13.41000000
1655265600000,12.95000000
1655280000000,13.63000000
1655294400000,13.85000000
1655308800000,14.38000000
1655323200000,15.79000000
1655337600000,15.26000000
1655352000000,14.57000000
1655366400000,13.94000000
1655380800000,14.03000000
1655395200000,13.89000000
1655409600000,13.63000000
1655424000000,13.69000000
1655438400000,14.04000000
1655452800000,13.97000000
1655467200000,13.86000000
1655481600000,13.79000000
1655496000000,13.90000000
1655510400000,13.61000000
1655524800000,12.74000000
1655539200000,12.87000000
1655553600000,12.69000000
1655568000000,12.19000000
1655582400000,12.92000000
1655596800000,12.59000000
1655611200000,12.58000000
1655625600000,13.27000000
1655640000000,13.39000000
1655654400000,13.73000000
1655668800000,13.78000000
1655683200000,13.30000000
1655697600000,13.29000000
1655712000000,14.98000000
1655726400000,14.38000000
1655740800000,14.15000000
1655755200000,14.52000000
1655769600000,14.68000000
1655784000000,14.70000000
1655798400000,14.87000000
1655812800000,15.23000000
1655827200000,14.88000000
1655841600000,14.91000000
1655856000000,14.26000000
1655870400000,13.91000000
1655884800000,14.32000000
1655899200000,14.41000000
1655913600000,14.03000000
1655928000000,14.00000000
1655942400000,14.34000000
1655956800000,14.48000000
1655971200000,14.61000000
1655985600000,14.27000000
1656000000000,14.49000000
1656014400000,14.72000000
1656028800000,15.05000000
1656043200000,16.28000000
1656057600000,16.53000000
1656072000000,17.22000000
1656086400000,17.09000000
1656100800000,17.12000000
1656115200000,18.02000000
1656129600000,18.23000000
1656144000000,17.69000000
1656158400000,17.08000000
1656172800000,17.89000000
1656187200000,17.83000000
1656201600000,17.29000000
1656216000000,17.37000000
1656230400000,17.78000000
1656244800000,16.98000000
1656259200000,16.84000000
1656273600000,16.17000000
1656288000000,16.43000000
1656302400000,16.74000000
1656316800000,16.45000000
1656331200000,15.81000000
1656345600000,16.02000000
1656360000000,15.91000000
1656374400000,15.54000000
1656388800000,16.05000000
1656403200000,16.04000000
1656417600000,15.41000000
1656432000000,15.30000000
1656446400000,15.31000000
1656460800000,15.36000000
1656475200000,15.04000000
1656489600000,14.88000000
1656504000000,14.61000000
1656518400000,14.63000000
1656532800000,14.39000000
1656547200000,14.04000000
1656561600000,13.60000000
1656576000000,13.37000000
1656590400000,13.80000000
1656604800000,14.10000000
1656619200000,14.58000000
1656633600000,14.17000000
1656648000000,14.23000000
1656662400000,13.84000000
1656676800000,13.84000000
1656691200000,14.14000000
1656705600000,14.05000000
1656720000000,13.61000000
1656734400000,13.68000000
1656748800000,13.71000000
1656763200000,13.78000000
1656777600000,13.85000000
1656792000000,13.94000000
1656806400000,13.85000000
1656820800000,13.81000000
1656835200000,13.81000000
1656849600000,13.71000000
1656864000000,14.34000000
1656878400000,14.18000000
1656892800000,13.77000000
1656907200000,13.84000000
1656921600000,14.39000000
1656936000000,14.36000000
1656950400000,14.49000000
1656964800000,14.88000000
1656979200000,15.05000000
1656993600000,15.02000000
1657008000000,14.23000000
1657022400000,14.11000000
1657036800000,14.57000000
1657051200000,14.45000000
1657065600000,14.28000000
1657080000000,14.44000000
1657094400000,14.42000000
1657108800000,14.52000000
1657123200000,14.74000000
1657137600000,14.82000000
1657152000000,14.75000000
1657166400000,14.82000000
1657180800000,15.05000000
1657195200000,15.17000000
1657209600000,15.43000000
1657224000000,15.33000000
1657238400000,15.55000000
1657252800000,15.15000000
1657267200000,14.83000000
1657281600000,15.00000000
1657296000000,15.00000000
1657310400000,14.85000000
1657324800000,15.31000000
1657339200000,15.44000000
1657353600000,15.18000000
1657368000000,15.26000000
1657382400000,15.27000000
1657396800000,15.14000000
1657411200000,14.75000000
1657425600000,14.74000000
1657440000000,14.67000000
1657454400000,14.40000000
1657468800000,14.47000000
1657483200000,14.42000000
1657497600000,14.24000000
1657512000000,14.01000000
1657526400000,14.01000000
1657540800000,14.03000000
1657555200000,14.10000000
1657569600000,13.48000000
1657584000000,13.31000000
1657598400000,13.26000000
1657612800000,13.27000000
1657627200000,13.37000000
1657641600000,13.02000000
1657656000000,12.85000000
1657670400000,13.04000000
1657684800000,13.27000000
1657699200000,13.22000000
1657713600000,12.81000000
1657728000000,12.99000000
1657742400000,13.41000000
1657756800000,13.57000000
1657771200000,13.43000000
1657785600000,13.11000000
1657800000000,13.49000000
1657814400000,13.87000000
1657828800000,13.96000000
1657843200000,13.99000000
1657857600000,14.06000000
1657872000000,13.88000000
1657886400000,13.91000000
1657900800000,14.11000000
1657915200000,13.96000000
1657929600000,13.87000000
1657944000000,13.59000000
1657958400000,13.69000000
1657972800000,14.05000000
1657987200000,14.19000000
1658001600000,14.37000000
1658016000000,14.30000000
1658030400000,14.52000000
1658044800000,14.46000000
1658059200000,14.32000000
1658073600000,14.71000000
1658088000000,14.52000000
1658102400000,14.86000000
1658116800000,15.77000000
1658131200000,15.74000000
1658145600000,16.11000000
1658160000000,15.51000000
1658174400000,16.36000000
1658188800000,16.21000000
1658203200000,16.52000000
1658217600000,16.94000000
1658232000000,16.74000000
1658246400000,16.97000000
1658260800000,16.84000000
1658275200000,17.09000000
1658289600000,17.04000000
1658304000000,16.74000000
1658318400000,16.77000000
1658332800000,16.18000000
1658347200000,15.56000000
1658361600000,15.00000000
1658376000000,15.30000000
1658390400000,15.15000000
1658404800000,15.37000000
1658419200000,15.87000000
1658433600000,15.78000000
1658448000000,15.95000000
1658462400000,15.93000000
1658476800000,16.32000000
1658491200000,15.53000000
1658505600000,15.16000000
1658520000000,15.36000000
1658534400000,15.72000000
1658548800000,16.59000000
1658563200000,16.82000000
1658577600000,17.30000000
1658592000000,16.88000000
1658606400000,18.21000000
1658620800000,17.66000000
1658635200000,17.83000000
1658649600000,17.61000000
1658664000000,17.53000000
1658678400000,17.25000000
1658692800000,17.23000000
1658707200000,16.35000000
1658721600000,16.39000000
1658736000000,15.92000000
1658750400000,15.89000000
1658764800000,15.69000000
1658779200000,15.31000000
1658793600000,15.13000000
1658808000000,14.95000000
1658822400000,14.93000000
1658836800000,14.60000000
1658851200000,14.55000000
1658865600000,15.14000000
1658880000000,14.74000000
1658894400000,15.16000000
1658908800000,14.98000000
1658923200000,15.24000000
1658937600000,15.90000000
1658952000000,16.78000000
1658966400000,16.47000000
1658980800000,16.35000000
1658995200000,16.65000000
1659009600000,16.87000000
1659024000000,16.99000000
1659038400000,17.15000000
1659052800000,19.29000000
1659067200000,18.62000000
1659081600000,17.85000000
1659096000000,18.17000000
1659110400000,18.32000000
1659124800000,18.23000000
1659139200000,19.46000000
1659153600000,19.39000000
1659168000000,19.53000000
1659182400000,19.65000000
1659196800000,19.09000000
1659211200000,19.11000000
1659225600000,18.62000000
1659240000000,18.73000000
1659254400000,18.65000000
1659268800000,18.59000000
1659283200000,18.75000000
1659297600000,18.04000000
1659312000000,18.11000000
1659326400000,18.00000000
1659340800000,17.67000000
1659355200000,18.04000000
1659369600000,17.49000000
1659384000000,17.81000000
1659398400000,16.75000000
1659412800000,16.93000000
1659427200000,17.18000000
1659441600000,17.31000000
1659456000000,17.25000000
1659470400000,17.21000000
1659484800000,17.02000000
1659499200000,17.27000000
1659513600000,17.91000000
1659528000000,17.71000000
1659542400000,17.81000000
1659556800000,17.19000000
1659571200000,17.57000000
1659585600000,17.32000000
1659600000000,17.28000000
1659614400000,17.86000000
1659628800000,17.48000000
1659643200000,17.72000000
1659657600000,18.14000000
1659672000000,18.31000000
1659686400000,18.49000000
1659700800000,17.92000000
1659715200000,17.97000000
1659729600000,18.46000000
1659744000000,18.23000000
1659758400000,18.32000000
1659772800000,18.19000000
1659787200000,18.19000000
1659801600000,18.13000000
1659816000000,17.95000000
1659830400000,18.37000000
1659844800000,18.23000000
1659859200000,18.34000000
1659873600000,18.78000000
1659888000000,18.74000000
1659902400000,18.48000000
1659916800000,18.67000000
1659931200000,18.73000000
1659945600000,19.16000000
1659960000000,18.76000000
1659974400000,18.71000000
1659988800000,18.64000000
1660003200000,18.58000000
1660017600000,18.48000000
1660032000000,17.77000000
1660046400000,17.52000000
1660060800000,17.47000000
1660075200000,17.58000000
1660089600000,17.19000000
1660104000000,17.55000000
1660118400000,17.72000000
1660132800000,18.42000000
1660147200000,18.26000000
1660161600000,18.53000000
1660176000000,18.61000000
1660190400000,18.69000000
1660204800000,18.80000000
1660219200000,18.57000000
1660233600000,18.60000000
1660248000000,18.42000000
1660262400000,18.67000000
1660276800000,18.55000000
1660291200000,17.96000000
1660305600000,18.28000000
1660320000000,18.48000000
1660334400000,18.65000000
1660348800000,19.67000000
1660363200000,19.30000000
1660377600000,19.41000000
1660392000000,19.32000000
1660406400000,19.31000000
1660420800000,19.25000000
1660435200000,19.38000000
1660449600000,19.55000000
1660464000000,19.48000000
1660478400000,19.08000000
1660492800000,18.59000000
1660507200000,18.57000000
1660521600000,18.90000000
1660536000000,18.19000000
1660550400000,18.09000000
1660564800000,18.37000000
1660579200000,18.23000000
1660593600000,18.18000000
1660608000000,18.33000000
1660622400000,18.29000000
1660636800000,18.28000000
1660651200000,17.99000000
1660665600000,17.92000000
1660680000000,17.95000000
1660694400000,18.12000000
1660708800000,17.81000000
1660723200000,17.68000000
1660737600000,16.99000000
1660752000000,17.04000000
1660766400000,16.97000000
1660780800000,17.00000000
1660795200000,17.08000000
1660809600000,17.13000000
1660824000000,17.04000000
1660838400000,16.83000000
1660852800000,16.13000000
1660867200000,15.42000000
1660881600000,14.84000000
1660896000000,14.68000000
1660910400000,14.69000000
1660924800000,14.76000000
1660939200000,14.20000000
1660953600000,14.52000000
1660968000000,14.68000000
1660982400000,14.56000000
1660996800000,14.39000000
1661011200000,13.86000000
1661025600000,14.12000000
1661040000000,14.06000000
1661054400000,14.30000000
1661068800000,14.47000000
1661083200000,14.30000000
1661097600000,14.43000000
1661112000000,14.45000000
1661126400000,14.26000000
1661140800000,13.79000000
1661155200000,13.69000000
1661169600000,13.91000000
1661184000000,13.86000000
1661198400000,14.24000000
1661212800000,14.18000000
1661227200000,14.09000000
1661241600000,14.57000000
1661256000000,14.44000000
1661270400000,14.73000000
1661284800000,14.69000000
1661299200000,14.30000000
1661313600000,14.42000000
1661328000000,14.65000000
1661342400000,14.91000000
1661356800000,14.84000000
1661371200000,14.56000000
1661385600000,14.60000000
1661400000000,14.86000000
1661414400000,14.81000000
1661428800000,14.55000000
1661443200000,14.70000000
1661457600000,14.73000000
1661472000000,14.74000000
1661486400000,14.40000000
1661500800000,14.15000000
1661515200000,13.87000000
1661529600000,13.63000000
1661544000000,13.32000000
1661558400000,13.28000000
1661572800000,13.49000000
1661587200000,13.56000000
1661601600000,13.56000000
1661616000000,13.84000000
1661630400000,13.79000000
1661644800000,13.78000000
1661659200000,13.84000000
1661673600000,13.73000000
1661688000000,13.87000000
1661702400000,13.79000000
1661716800000,13.20000000
1661731200000,13.34000000
1661745600000,13.36000000
1661760000000,13.24000000
1661774400000,13.65000000
1661788800000,13.56000000
1661803200000,13.84000000
1661817600000,13.76000000
1661832000000,13.90000000
1661846400000,13.89000000
1661860800000,13.41000000
1661875200000,13.39000000
1661889600000,13.86000000
1661904000000,14.26000000
1661918400000,14.12000000
1661932800000,14.31000000
1661947200000,14.24000000
1661961600000,14.49000000
1661976000000,14.14000000
1661990400000,13.89000000
1662004800000,13.71000000
1662019200000,13.96000000
1662033600000,13.69000000
1662048000000,13.86000000
1662062400000,14.02000000
1662076800000,14.00000000
1662091200000,14.05000000
1662105600000,13.87000000
1662120000000,14.27000000
1662134400000,13.97000000
1662148800000,14.03000000
1662163200000,14.07000000
1662177600000,14.26000000
1662192000000,15.00000000
1662206400000,15.15000000
1662220800000,15.18000000
1662235200000,15.17000000
1662249600000,14.67000000
1662264000000,14.41000000
1662278400000,14.59000000
1662292800000,14.48000000
1662307200000,14.54000000
1662321600000,14.56000000
1662336000000,14.59000000
1662350400000,14.11000000
1662364800000,14.04000000
1662379200000,14.15000000
1662393600000,14.03000000
1662408000000,14.30000000
1662422400000,14.19000000
1662436800000,14.31000000
1662451200000,14.39000000
1662465600000,14.26000000
1662480000000,13.27000000
1662494400000,13.14000000
1662508800000,13.04000000
1662523200000,13.14000000
1662537600000,13.14000000
1662552000000,13.32000000
1662566400000,13.44000000
1662580800000,13.51000000
1662595200000,13.53000000
1662609600000,13.54000000
1662624000000,13.73000000
1662638400000,13.85000000
1662652800000,13.82000000
1662667200000,13.85000000
1662681600000,14.01000000
1662696000000,14.20000000
1662710400000,14.89000000
1662724800000,14.83000000
1662739200000,14.64000000
1662753600000,14.72000000
1662768000000,14.67000000
1662782400000,14.50000000
1662796800000,14.63000000
1662811200000,14.41000000
1662825600000,14.64000000
1662840000000,14.68000000
1662854400000,14.66000000
1662868800000,14.45000000
1662883200000,14.48000000
1662897600000,14.52000000
1662912000000,14.57000000
1662926400000,14.55000000
1662940800000,14.29000000
1662955200000,14.57000000
1662969600000,14.80000000
1662984000000,14.41000000
1662998400000,14.26000000
1663012800000,14.24000000
1663027200000,14.18000000
1663041600000,14.38000000
1663056000000,14.36000000
1663070400000,13.41000000
1663084800000,13.33000000
1663099200000,13.17000000
1663113600000,13.31000000
1663128000000,13.17000000
1663142400000,13.23000000
1663156800000,13.18000000
1663171200000,13.21000000
1663185600000,13.32000000
1663200000000,12.92000000
1663214400000,13.24000000
1663228800000,13.13000000
1663243200000,12.83000000
1663257600000,12.94000000
1663272000000,12.70000000
1663286400000,12.72000000
1663300800000,12.81000000
1663315200000,12.89000000
1663329600000,12.78000000
1663344000000,12.71000000
1663358400000,12.83000000
1663372800000,12.93000000
1663387200000,12.91000000
1663401600000,12.93000000
1663416000000,13.03000000
1663430400000,13.06000000
1663444800000,13.16000000
1663459200000,13.10000000
1663473600000,13.25000000
1663488000000,12.99000000
1663502400000,12.85000000
1663516800000,12.70000000
1663531200000,12.04000000
1663545600000,11.82000000
1663560000000,11.86000000
1663574400000,11.94000000
1663588800000,12.07000000
1663603200000,12.23000000
1663617600000,12.29000000
1663632000000,12.55000000
1663646400000,12.49000000
1663660800000,12.29000000
1663675200000,12.56000000
1663689600000,12.35000000
1663704000000,12.42000000
1663718400000,12.41000000
1663732800000,12.10000000
1663747200000,12.30000000
1663761600000,12.20000000
1663776000000,12.39000000
1663790400000,11.78000000
1663804800000,11.82000000
1663819200000,12.13000000
1663833600000,12.23000000
1663848000000,12.15000000
1663862400000,12.38000000
1663876800000,12.36000000
1663891200000,12.89000000
1663905600000,12.80000000
1663920000000,12.55000000
1663934400000,12.66000000
1663948800000,13.16000000
1663963200000,13.16000000
1663977600000,13.32000000
1663992000000,13.22000000
1664006400000,13.19000000
1664020800000,13.09000000
1664035200000,13.14000000
1664049600000,12.69000000
1664064000000,12.91000000
1664078400000,12.84000000
1664092800000,12.86000000
1664107200000,12.58000000
1664121600000,12.57000000
1664136000000,12.38000000
1664150400000,12.31000000
1664164800000,12.26000000
1664179200000,12.23000000
1664193600000,12.40000000
1664208000000,12.38000000
1664222400000,12.50000000
1664236800000,12.72000000
1664251200000,12.75000000
1664265600000,12.73000000
1664280000000,12.70000000
1664294400000,12.37000000
1664308800000,12.33000000
1664323200000,12.10000000
1664337600000,12.12000000
1664352000000,12.18000000
1664366400000,12.37000000
1664380800000,12.50000000
1664395200000,12.50000000
1664409600000,12.42000000
1664424000000,12.44000000
1664438400000,12.45000000
1664452800000,12.37000000
1664467200000,12.49000000
1664481600000,12.73000000
1664496000000,12.68000000
1664510400000,12.85000000
1664524800000,12.58000000
1664539200000,12.75000000
1664553600000,12.51000000
1664568000000,12.57000000
1664582400000,12.66000000
1664596800000,12.62000000
1664611200000,12.65000000
1664625600000,12.66000000
1664640000000,12.57000000
1664654400000,12.55000000
1664668800000,12.51000000
1664683200000,12.56000000
1664697600000,12.33000000
1664712000000,12.29000000
1664726400000,12.47000000
1664740800000,12.15000000
1664755200000,12.27000000
1664769600000,12.29000000
1664784000000,12.29000000
1664798400000,12.43000000
1664812800000,12.54000000
1664827200000,12.69000000
1664841600000,12.72000000
1664856000000,12.78000000
1664870400000,12.71000000
1664884800000,12.80000000
1664899200000,12.95000000
1664913600000,12.98000000
1664928000000,12.85000000
1664942400000,12.83000000
1664956800000,12.71000000
1664971200000,12.63000000
1664985600000,12.77000000
1665000000000,12.76000000
1665014400000,12.97000000
1665028800000,12.90000000
1665043200000,12.99000000
1665057600000,12.88000000
1665072000000,12.76000000
1665086400000,12.69000000
1665100800000,12.70000000
1665115200000,12.67000000
1665129600000,12.64000000
1665144000000,12.47000000
1665158400000,12.44000000
1665172800000,12.46000000
1665187200000,12.51000000
1665201600000,12.53000000
1665216000000,12.52000000
1665230400000,12.49000000
1665244800000,12.44000000
1665259200000,12.36000000
1665273600000,12.34000000
1665288000000,12.44000000
1665302400000,12.47000000
1665316800000,12.52000000
1665331200000,12.56000000
1665345600000,12.43000000
1665360000000,12.49000000
1665374400000,12.38000000
1665388800000,12.31000000
1665403200000,12.30000000
1665417600000,12.21000000
1665432000000,11.93000000
1665446400000,11.67000000
1665460800000,11.66000000
1665475200000,11.67000000
1665489600000,11.72000000
1665504000000,11.56000000
1665518400000,11.54000000
1665532800000,11.56000000
1665547200000,11.68000000
1665561600000,11.59000000
1665576000000,11.57000000
1665590400000,11.58000000
1665604800000,11.54000000
1665619200000,11.17000000
1665633600000,10.68000000
1665648000000,10.43000000
1665662400000,10.94000000
1665676800000,11.13000000
1665691200000,11.09000000
1665705600000,11.48000000
1665720000000,11.30000000
1665734400000,11.25000000
1665748800000,10.98000000
1665763200000,10.85000000
1665777600000,10.82000000
1665792000000,10.93000000
1665806400000,10.93000000
1665820800000,10.92000000
1665835200000,10.95000000
1665849600000,11.01000000
1665864000000,10.81000000
1665878400000,10.92000000
1665892800000,11.00000000
1665907200000,11.03000000
1665921600000,10.99000000
1665936000000,11.14000000
1665950400000,11.05000000
1665964800000,10.93000000
1665979200000,11.03000000
1665993600000,11.08000000
1666008000000,11.12000000
1666022400000,11.14000000
1666036800000,11.20000000
1666051200000,11.16000000
1666065600000,11.24000000
1666080000000,11.06000000
1666094400000,10.90000000
1666108800000,10.87000000
1666123200000,10.94000000
1666137600000,10.81000000
1666152000000,10.58000000
1666166400000,10.47000000
1666180800000,10.52000000
1666195200000,10.47000000
1666209600000,10.15000000
1666224000000,9.88000000
1666238400000,10.04000000
1666252800000,10.08000000
1666267200000,9.97000000
1666281600000,9.64000000
1666296000000,9.57000000
1666310400000,9.22000000
1666324800000,8.98000000
1666339200000,8.75000000
1666353600000,9.13000000
1666368000000,9.07000000
1666382400000,9.05000000
1666396800000,8.89000000
1666411200000,8.94000000
1666425600000,9.03000000
1666440000000,9.00000000
1666454400000,8.95000000
1666468800000,8.98000000
1666483200000,8.93000000
1666497600000,8.85000000
1666512000000,8.73000000
1666526400000,8.77000000
1666540800000,8.96000000
1666555200000,9.02000000
1666569600000,8.62000000
1666584000000,8.62000000
1666598400000,8.68000000
1666612800000,8.42000000
1666627200000,8.43000000
1666641600000,8.39000000
1666656000000,9.21000000
1666670400000,9.08000000
1666684800000,8.98000000
1666699200000,9.02000000
1666713600000,9.11000000
1666728000000,9.02000000
1666742400000,9.10000000
1666756800000,9.28000000
1666771200000,9.17000000
1666785600000,9.17000000
1666800000000,9.14000000
1666814400000,9.14000000
1666828800000,9.36000000
1666843200000,9.37000000
1666857600000,9.26000000
1666872000000,9.21000000
1666886400000,9.30000000
1666900800000,9.02000000
1666915200000,8.99000000
1666929600000,8.79000000
1666944000000,8.83000000
1666958400000,8.96000000
1666972800000,9.14000000
1666987200000,9.11000000
1667001600000,9.29000000
1667016000000,9.33000000
1667030400000,9.22000000
1667044800000,9.25000000
1667059200000,9.30000000
1667073600000,9.32000000
1667088000000,9.39000000
1667102400000,9.99000000
1667116800000,9.82000000
1667131200000,9.40000000
1667145600000,9.30000000
1667160000000,9.25000000
1667174400000,9.23000000
1667188800000,9.17000000
1667203200000,9.25000000
1667217600000,9.09000000
1667232000000,9.10000000
1667246400000,9.22000000
1667260800000,9.20000000
1667275200000,9.19000000
1667289600000,9.17000000
1667304000000,9.11000000
1667318400000,9.06000000
1667332800000,9.11000000
1667347200000,9.13000000
1667361600000,8.89000000
1667376000000,8.80000000
1667390400000,8.74000000
1667404800000,8.66000000
1667419200000,8.66000000
1667433600000,8.85000000
1667448000000,8.86000000
1667462400000,8.77000000
1667476800000,8.86000000
1667491200000,8.91000000
1667505600000,8.77000000
1667520000000,9.09000000
1667534400000,9.20000000
1667548800000,9.04000000
1667563200000,9.15000000
1667577600000,9.37000000
1667592000000,9.68000000
1667606400000,11.38000000
1667620800000,11.17000000
1667635200000,10.81000000
1667649600000,10.65000000
1667664000000,10.51000000
1667678400000,10.62000000
1667692800000,10.59000000
1667707200000,10.44000000
1667721600000,10.42000000
1667736000000,10.47000000
1667750400000,10.19000000
1667764800000,9.83000000
1667779200000,10.06000000
1667793600000,9.56000000
1667808000000,9.79000000
1667822400000,9.89000000
1667836800000,9.98000000
1667851200000,9.79000000
1667865600000,9.30000000
1667880000000,9.28000000
1667894400000,9.09000000
1667908800000,9.18000000
1667923200000,7.51000000
1667937600000,7.98000000
1667952000000,7.69000000
1667966400000,7.65000000
1667980800000,7.36000000
1667995200000,7.01000000
1668009600000,6.82000000
1668024000000,6.03000000
1668038400000,6.86000000
1668052800000,7.03000000
1668067200000,6.75000000
1668081600000,7.40000000
1668096000000,7.29000000
1668110400000,7.35000000
1668124800000,6.98000000
1668139200000,7.18000000
1668153600000,7.17000000
1668168000000,6.83000000
1668182400000,6.86000000
1668196800000,6.99000000
1668211200000,6.84000000
1668225600000,6.71000000
1668240000000,6.65000000
1668254400000,6.60000000
1668268800000,6.55000000
1668283200000,6.52000000
1668297600000,6.73000000
1668312000000,6.45000000
1668326400000,6.40000000
1668340800000,7.73000000
1668355200000,7.20000000
1668369600000,7.03000000
1668384000000,7.34000000
1668398400000,7.33000000
1668412800000,7.33000000
1668427200000,7.07000000
1668441600000,6.97000000
1668456000000,7.27000000
1668470400000,7.25000000
1668484800000,7.32000000
1668499200000,7.29000000
1668513600000,7.34000000
1668528000000,7.12000000
1668542400000,7.21000000
1668556800000,7.24000000
1668571200000,7.22000000
1668585600000,7.11000000
1668600000000,6.95000000
1668614400000,7.06000000
1668628800000,7.07000000
1668643200000,7.07000000
1668657600000,7.10000000
1668672000000,7.11000000
1668686400000,7.04000000
1668700800000,7.22000000
1668715200000,7.18000000
1668729600000,7.23000000
1668744000000,7.21000000
1668758400000,7.24000000
1668772800000,7.16000000
1668787200000,7.06000000
1668801600000,7.20000000
1668816000000,7.08000000
1668830400000,7.00000000
1668844800000,7.03000000
1668859200000,7.14000000
1668873600000,7.08000000
1668888000000,7.14000000
1668902400000,7.11000000
1668916800000,7.13000000
1668931200000,6.88000000
1668945600000,6.87000000
1668960000000,6.85000000
1668974400000,6.56000000
1668988800000,6.32000000
1669003200000,6.32000000
1669017600000,6.35000000
1669032000000,6.37000000
1669046400000,6.17000000
1669060800000,6.27000000
1669075200000,6.36000000
1669089600000,6.21000000
1669104000000,6.20000000
1669118400000,6.51000000
1669132800000,6.95000000
1669147200000,6.85000000
1669161600000,6.90000000
1669176000000,6.92000000
1669190400000,6.91000000
1669204800000,6.76000000
1669219200000,6.86000000
1669233600000,6.95000000
1669248000000,6.92000000
1669262400000,6.84000000
1669276800000,6.70000000
1669291200000,6.73000000
1669305600000,6.73000000
1669320000000,6.78000000
1669334400000,6.60000000
1669348800000,6.63000000
1669363200000,6.65000000
1669377600000,6.63000000
1669392000000,6.68000000
1669406400000,6.65000000
1669420800000,6.72000000
1669435200000,6.68000000
1669449600000,6.74000000
1669464000000,6.66000000
1669478400000,6.64000000
1669492800000,6.65000000
1669507200000,6.67000000
1669521600000,6.67000000
1669536000000,6.78000000
1669550400000,6.88000000
1669564800000,6.85000000
1669579200000,6.67000000
1669593600000,6.50000000
1669608000000,6.52000000
1669622400000,6.51000000
1669636800000,6.44000000
1669651200000,6.55000000
1669665600000,6.57000000
1669680000000,6.60000000
1669694400000,6.74000000
1669708800000,6.87000000
1669723200000,6.71000000
1669737600000,6.71000000
1669752000000,6.77000000
1669766400000,6.81000000
1669780800000,6.86000000
1669795200000,6.98000000
1669809600000,6.90000000
1669824000000,6.91000000
1669838400000,7.02000000
1669852800000,6.93000000
1669867200000,6.88000000
1669881600000,6.88000000
1669896000000,6.88000000
1669910400000,6.81000000
1669924800000,6.84000000
1669939200000,6.80000000
1669953600000,6.86000000
1669968000000,6.90000000
1669982400000,6.96000000
1669996800000,6.97000000
1670011200000,7.04000000
1670025600000,6.91000000
1670040000000,6.89000000
1670054400000,6.94000000
1670068800000,6.93000000
1670083200000,6.83000000
1670097600000,6.73000000
1670112000000,6.81000000
1670126400000,6.76000000
1670140800000,6.75000000
1670155200000,6.81000000
1670169600000,6.84000000
1670184000000,6.88000000
1670198400000,7.06000000
1670212800000,7.81000000
1670227200000,8.14000000
1670241600000,8.27000000
1670256000000,8.62000000
1670270400000,8.79000000
1670284800000,8.44000000
1670299200000,8.72000000
1670313600000,8.80000000
1670328000000,9.03000000
1670342400000,9.01000000
1670356800000,8.76000000
1670371200000,8.92000000
1670385600000,8.35000000
1670400000000,8.61000000
1670414400000,8.61000000
1670428800000,8.56000000
1670443200000,8.45000000
1670457600000,8.16000000
1670472000000,8.38000000
1670486400000,8.06000000
1670500800000,7.96000000
1670515200000,8.20000000
1670529600000,8.27000000
1670544000000,8.16000000
1670558400000,8.11000000
1670572800000,8.08000000
1670587200000,8.03000000
1670601600000,8.02000000
1670616000000,8.01000000
1670630400000,7.93000000
1670644800000,8.34000000
1670659200000,8.42000000
1670673600000,8.46000000
1670688000000,8.43000000
1670702400000,8.29000000
1670716800000,8.28000000
1670731200000,8.23000000
1670745600000,8.20000000
1670760000000,8.12000000
1670774400000,8.11000000
1670788800000,8.05000000
1670803200000,7.66000000
1670817600000,7.68000000
1670832000000,7.68000000
1670846400000,7.59000000
1670860800000,7.68000000
1670875200000,7.72000000
1670889600000,7.50000000
1670904000000,7.37000000
1670918400000,7.63000000
1670932800000,7.63000000
1670947200000,7.60000000
1670961600000,7.70000000
1670976000000,7.64000000
1670990400000,8.03000000
1671004800000,7.90000000
1671019200000,7.90000000
1671033600000,7.64000000
1671048000000,7.74000000
1671062400000,7.61000000
1671076800000,7.61000000
1671091200000,7.63000000
1671105600000,7.57000000
1671120000000,7.55000000
1671134400000,7.48000000
1671148800000,7.62000000
1671163200000,7.62000000
1671177600000,7.23000000
1671192000000,7.20000000
1671206400000,7.27000000
1671220800000,6.66000000
1671235200000,6.68000000
1671249600000,6.84000000
1671264000000,6.80000000
1671278400000,6.81000000
1671292800000,6.83000000
1671307200000,6.95000000
1671321600000,6.86000000
1671336000000,6.85000000
1671350400000,6.81000000
1671364800000,6.77000000
1671379200000,6.85000000
1671393600000,6.84000000
1671408000000,6.75000000
1671422400000,6.82000000
1671436800000,6.94000000
1671451200000,7.01000000
1671465600000,6.93000000
1671480000000,6.55000000
1671494400000,6.75000000
1671508800000,6.87000000
1671523200000,6.87000000
1671537600000,6.92000000
1671552000000,6.97000000
1671566400000,6.96000000
1671580800000,6.83000000
1671595200000,6.85000000
1671609600000,6.89000000
1671624000000,6.85000000
