Date,value
1656917100000,13.73000000
1656918000000,13.80000000
1656918900000,13.84000000
1656919800000,13.84000000
1656920700000,13.84000000
1656921600000,13.97000000
1656922500000,13.92000000
1656923400000,13.88000000
1656924300000,13.84000000
1656925200000,13.88000000
1656926100000,13.93000000
1656927000000,13.96000000
1656927900000,14.00000000
1656928800000,14.00000000
1656929700000,14.09000000
1656930600000,14.08000000
1656931500000,14.07000000
1656932400000,14.11000000
1656933300000,14.07000000
1656934200000,14.14000000
1656935100000,14.39000000
1656936000000,14.43000000
1656936900000,14.42000000
1656937800000,14.42000000
1656938700000,14.44000000
1656939600000,14.48000000
1656940500000,14.38000000
1656941400000,14.25000000
1656942300000,14.25000000
1656943200000,14.22000000
1656944100000,14.26000000
1656945000000,14.24000000
1656945900000,14.28000000
1656946800000,14.45000000
1656947700000,14.38000000
1656948600000,14.39000000
1656949500000,14.36000000
1656950400000,14.39000000
1656951300000,14.32000000
1656952200000,14.28000000
1656953100000,14.42000000
1656954000000,14.49000000
1656954900000,14.56000000
1656955800000,14.69000000
1656956700000,14.59000000
1656957600000,14.57000000
1656958500000,14.52000000
1656959400000,14.50000000
1656960300000,14.58000000
1656961200000,14.48000000
1656962100000,14.45000000
1656963000000,14.47000000
1656963900000,14.49000000
1656964800000,14.56000000
1656965700000,14.47000000
1656966600000,14.46000000
1656967500000,14.49000000
1656968400000,14.49000000
1656969300000,14.49000000
1656970200000,14.59000000
1656971100000,14.68000000
1656972000000,14.60000000
1656972900000,14.80000000
1656973800000,14.75000000
1656974700000,14.82000000
1656975600000,14.76000000
1656976500000,14.89000000
1656977400000,14.88000000
1656978300000,14.88000000
1656979200000,15.25000000
1656980100000,15.25000000
1656981000000,15.20000000
1656981900000,15.18000000
1656982800000,15.05000000
1656983700000,15.03000000
1656984600000,15.02000000
1656985500000,15.12000000
1656986400000,15.01000000
1656987300000,14.93000000
1656988200000,14.89000000
1656989100000,14.91000000
1656990000000,14.99000000
1656990900000,14.92000000
1656991800000,15.00000000
1656992700000,15.05000000
1656993600000,14.96000000
1656994500000,15.04000000
1656995400000,15.09000000
1656996300000,15.16000000
1656997200000,15.08000000
1656998100000,15.14000000
1656999000000,15.17000000
1656999900000,15.09000000
1657000800000,15.19000000
1657001700000,15.18000000
1657002600000,15.17000000
1657003500000,15.24000000
1657004400000,15.06000000
1657005300000,14.99000000
1657006200000,14.99000000
1657007100000,15.02000000
1657008000000,14.82000000
1657008900000,14.63000000
1657009800000,14.51000000
1657010700000,14.60000000
1657011600000,14.61000000
1657012500000,14.56000000
1657013400000,14.39000000
1657014300000,14.39000000
1657015200000,14.41000000
1657016100000,14.42000000
1657017000000,14.41000000
1657017900000,14.47000000
1657018800000,14.55000000
1657019700000,14.47000000
1657020600000,14.33000000
1657021500000,14.23000000
1657022400000,14.14000000
1657023300000,14.10000000
1657024200000,14.06000000
1657025100000,14.01000000
1657026000000,14.05000000
1657026900000,14.05000000
1657027800000,14.10000000
1657028700000,14.08000000
1657029600000,14.17000000
1657030500000,14.16000000
1657031400000,14.12000000
1657032300000,14.07000000
1657033200000,13.99000000
1657034100000,14.05000000
1657035000000,14.07000000
1657035900000,14.11000000
1657036800000,14.19000000
1657037700000,14.20000000
1657038600000,14.17000000
1657039500000,14.19000000
1657040400000,14.25000000
1657041300000,14.24000000
1657042200000,14.22000000
1657043100000,14.25000000
1657044000000,14.20000000
1657044900000,14.17000000
1657045800000,14.37000000
1657046700000,14.42000000
1657047600000,14.47000000
1657048500000,14.49000000
1657049400000,14.59000000
1657050300000,14.57000000
1657051200000,14.81000000
1657052100000,14.70000000
1657053000000,14.69000000
1657053900000,14.65000000
1657054800000,14.59000000
1657055700000,14.46000000
1657056600000,14.65000000
1657057500000,14.63000000
1657058400000,14.61000000
1657059300000,14.48000000
1657060200000,14.59000000
1657061100000,14.66000000
1657062000000,14.55000000
1657062900000,14.42000000
1657063800000,14.46000000
1657064700000,14.45000000
1657065600000,14.44000000
1657066500000,14.31000000
1657067400000,14.61000000
1657068300000,14.51000000
1657069200000,14.42000000
1657070100000,14.41000000
1657071000000,14.15000000
1657071900000,14.18000000
1657072800000,14.22000000
1657073700000,14.25000000
1657074600000,14.20000000
1657075500000,14.14000000
1657076400000,14.13000000
1657077300000,14.16000000
1657078200000,14.24000000
1657079100000,14.28000000
1657080000000,14.46000000
1657080900000,14.44000000
1657081800000,14.45000000
1657082700000,14.43000000
1657083600000,14.53000000
1657084500000,14.36000000
1657085400000,14.41000000
1657086300000,14.40000000
1657087200000,14.38000000
1657088100000,14.27000000
1657089000000,14.28000000
1657089900000,14.39000000
1657090800000,14.36000000
1657091700000,14.46000000
1657092600000,14.49000000
1657093500000,14.44000000
1657094400000,14.54000000
1657095300000,14.57000000
1657096200000,14.54000000
1657097100000,14.52000000
1657098000000,14.53000000
1657098900000,14.57000000
1657099800000,14.57000000
1657100700000,14.49000000
1657101600000,14.48000000
1657102500000,14.51000000
1657103400000,14.49000000
1657104300000,14.43000000
1657105200000,14.41000000
1657106100000,14.39000000
1657107000000,14.45000000
1657107900000,14.42000000
1657108800000,14.31000000
1657109700000,14.44000000
1657110600000,14.51000000
1657111500000,14.49000000
1657112400000,14.59000000
1657113300000,14.56000000
1657114200000,14.50000000
1657115100000,14.53000000
1657116000000,14.49000000
1657116900000,14.54000000
1657117800000,14.60000000
1657118700000,14.57000000
1657119600000,14.50000000
1657120500000,14.46000000
1657121400000,14.40000000
1657122300000,14.52000000
1657123200000,14.53000000
1657124100000,14.56000000
1657125000000,14.59000000
1657125900000,14.67000000
1657126800000,14.65000000
1657127700000,14.61000000
1657128600000,14.61000000
1657129500000,14.60000000
1657130400000,14.62000000
1657131300000,14.71000000
1657132200000,14.77000000
1657133100000,14.75000000
1657134000000,14.81000000
1657134900000,14.77000000
1657135800000,14.70000000
1657136700000,14.74000000
1657137600000,14.69000000
1657138500000,14.67000000
1657139400000,14.65000000
1657140300000,14.72000000
1657141200000,14.71000000
1657142100000,14.76000000
1657143000000,14.63000000
1657143900000,14.67000000
1657144800000,14.84000000
1657145700000,14.82000000
1657146600000,14.84000000
1657147500000,14.87000000
1657148400000,14.94000000
1657149300000,14.92000000
1657150200000,14.77000000
1657151100000,14.82000000
1657152000000,14.91000000
1657152900000,14.88000000
1657153800000,14.87000000
1657154700000,14.80000000
1657155600000,14.75000000
1657156500000,14.82000000
1657157400000,14.84000000
1657158300000,14.89000000
1657159200000,14.90000000
1657160100000,14.80000000
1657161000000,14.74000000
1657161900000,14.76000000
1657162800000,14.76000000
1657163700000,14.68000000
1657164600000,14.76000000
1657165500000,14.75000000
1657166400000,14.72000000
1657167300000,14.66000000
1657168200000,14.71000000
1657169100000,14.68000000
1657170000000,14.74000000
1657170900000,14.68000000
1657171800000,14.73000000
1657172700000,14.62000000
1657173600000,14.64000000
1657174500000,14.64000000
1657175400000,14.61000000
1657176300000,14.63000000
1657177200000,14.63000000
1657178100000,14.70000000
1657179000000,14.80000000
1657179900000,14.82000000
1657180800000,14.90000000
1657181700000,14.84000000
1657182600000,14.82000000
1657183500000,14.97000000
1657184400000,14.94000000
1657185300000,14.93000000
1657186200000,14.97000000
1657187100000,14.95000000
1657188000000,14.94000000
1657188900000,15.00000000
1657189800000,14.95000000
1657190700000,15.05000000
1657191600000,15.04000000
1657192500000,14.95000000
1657193400000,14.95000000
1657194300000,15.05000000
1657195200000,15.03000000
1657196100000,14.99000000
1657197000000,15.01000000
1657197900000,15.00000000
1657198800000,15.05000000
1657199700000,14.94000000
1657200600000,15.06000000
1657201500000,15.02000000
1657202400000,15.06000000
1657203300000,15.13000000
1657204200000,15.19000000
1657205100000,15.18000000
1657206000000,15.18000000
1657206900000,15.14000000
1657207800000,15.16000000
1657208700000,15.17000000
1657209600000,15.13000000
1657210500000,15.28000000
1657211400000,15.46000000
1657212300000,15.38000000
1657213200000,15.29000000
1657214100000,15.20000000
1657215000000,15.23000000
1657215900000,15.21000000
1657216800000,15.21000000
1657217700000,15.40000000
1657218600000,15.33000000
1657219500000,15.40000000
1657220400000,15.44000000
1657221300000,15.42000000
1657222200000,15.43000000
1657223100000,15.43000000
1657224000000,15.37000000
1657224900000,15.37000000
1657225800000,15.34000000
1657226700000,15.35000000
1657227600000,15.46000000
1657228500000,15.35000000
1657229400000,15.38000000
1657230300000,15.41000000
1657231200000,15.41000000
1657232100000,15.33000000
1657233000000,15.28000000
1657233900000,15.25000000
1657234800000,15.26000000
1657235700000,15.34000000
1657236600000,15.41000000
1657237500000,15.33000000
1657238400000,15.48000000
1657239300000,15.43000000
1657240200000,15.49000000
1657241100000,15.46000000
1657242000000,15.54000000
1657242900000,15.76000000
1657243800000,15.58000000
1657244700000,15.59000000
1657245600000,15.54000000
1657246500000,15.47000000
1657247400000,15.46000000
1657248300000,15.46000000
1657249200000,15.47000000
1657250100000,15.49000000
1657251000000,15.55000000
1657251900000,15.55000000
1657252800000,15.55000000
1657253700000,15.44000000
1657254600000,15.33000000
1657255500000,15.31000000
1657256400000,15.36000000
1657257300000,15.38000000
1657258200000,15.38000000
1657259100000,15.24000000
1657260000000,15.18000000
1657260900000,15.08000000
1657261800000,15.09000000
1657262700000,15.10000000
1657263600000,15.08000000
1657264500000,15.15000000
1657265400000,15.15000000
1657266300000,15.15000000
1657267200000,15.15000000
1657268100000,15.14000000
1657269000000,14.99000000
1657269900000,14.78000000
1657270800000,14.67000000
1657271700000,14.78000000
1657272600000,14.74000000
1657273500000,14.77000000
1657274400000,14.77000000
1657275300000,14.89000000
1657276200000,14.90000000
1657277100000,14.77000000
1657278000000,14.80000000
1657278900000,14.86000000
1657279800000,14.85000000
1657280700000,14.83000000
1657281600000,14.88000000
1657282500000,14.83000000
1657283400000,14.66000000
1657284300000,14.71000000
1657285200000,14.72000000
1657286100000,14.70000000
1657287000000,14.78000000
1657287900000,14.61000000
1657288800000,14.68000000
1657289700000,14.81000000
1657290600000,14.93000000
1657291500000,14.95000000
1657292400000,15.00000000
1657293300000,14.97000000
1657294200000,15.02000000
1657295100000,15.00000000
1657296000000,14.84000000
1657296900000,14.82000000
1657297800000,14.81000000
1657298700000,14.89000000
1657299600000,14.92000000
1657300500000,14.93000000
1657301400000,14.91000000
1657302300000,14.98000000
1657303200000,15.01000000
1657304100000,15.07000000
1657305000000,15.05000000
1657305900000,14.95000000
1657306800000,14.98000000
1657307700000,15.04000000
1657308600000,15.11000000
1657309500000,15.00000000
1657310400000,15.01000000
1657311300000,15.12000000
1657312200000,15.13000000
1657313100000,15.09000000
1657314000000,15.14000000
1657314900000,15.13000000
1657315800000,15.00000000
1657316700000,14.92000000
1657317600000,14.98000000
1657318500000,14.97000000
1657319400000,15.01000000
1657320300000,14.99000000
1657321200000,14.99000000
1657322100000,15.03000000
1657323000000,15.02000000
1657323900000,14.85000000
1657324800000,15.17000000
1657325700000,15.23000000
1657326600000,15.35000000
1657327500000,15.25000000
1657328400000,15.41000000
1657329300000,15.39000000
1657330200000,15.39000000
1657331100000,15.33000000
1657332000000,15.34000000
1657332900000,15.38000000
1657333800000,15.30000000
1657334700000,15.28000000
1657335600000,15.22000000
1657336500000,15.19000000
1657337400000,15.28000000
1657338300000,15.31000000
1657339200000,15.28000000
1657340100000,15.30000000
1657341000000,15.43000000
1657341900000,15.40000000
1657342800000,15.40000000
1657343700000,15.36000000
1657344600000,15.32000000
1657345500000,15.34000000
1657346400000,15.29000000
1657347300000,15.34000000
1657348200000,15.40000000
1657349100000,15.37000000
1657350000000,15.44000000
1657350900000,15.44000000
1657351800000,15.46000000
1657352700000,15.44000000
1657353600000,15.46000000
1657354500000,15.51000000
1657355400000,15.46000000
1657356300000,15.51000000
1657357200000,15.46000000
1657358100000,15.39000000
1657359000000,15.40000000
1657359900000,15.38000000
1657360800000,15.39000000
1657361700000,15.34000000
1657362600000,15.43000000
1657363500000,15.42000000
1657364400000,15.38000000
1657365300000,15.37000000
1657366200000,15.42000000
1657367100000,15.18000000
1657368000000,15.11000000
1657368900000,15.14000000
1657369800000,15.16000000
1657370700000,15.17000000
1657371600000,15.19000000
1657372500000,15.22000000
1657373400000,15.17000000
1657374300000,15.15000000
1657375200000,15.25000000
1657376100000,15.24000000
1657377000000,15.19000000
1657377900000,15.24000000
1657378800000,15.29000000
1657379700000,15.28000000
1657380600000,15.25000000
1657381500000,15.26000000
1657382400000,15.34000000
1657383300000,15.32000000
1657384200000,15.33000000
1657385100000,15.34000000
1657386000000,15.35000000
1657386900000,15.34000000
1657387800000,15.37000000
1657388700000,15.39000000
1657389600000,15.34000000
1657390500000,15.33000000
1657391400000,15.34000000
1657392300000,15.30000000
1657393200000,15.23000000
1657394100000,15.25000000
1657395000000,15.26000000
1657395900000,15.27000000
1657396800000,15.27000000
1657397700000,15.26000000
1657398600000,15.29000000
1657399500000,15.29000000
1657400400000,15.28000000
1657401300000,15.26000000
1657402200000,15.28000000
1657403100000,15.26000000
1657404000000,15.30000000
1657404900000,15.27000000
1657405800000,15.23000000
1657406700000,15.19000000
1657407600000,15.21000000
1657408500000,15.19000000
1657409400000,15.16000000
1657410300000,15.14000000
1657411200000,15.05000000
1657412100000,15.13000000
1657413000000,15.07000000
1657413900000,14.91000000
1657414800000,14.95000000
1657415700000,14.98000000
1657416600000,14.98000000
1657417500000,14.87000000
1657418400000,14.93000000
1657419300000,14.73000000
1657420200000,14.72000000
1657421100000,14.76000000
1657422000000,14.79000000
1657422900000,14.72000000
1657423800000,14.72000000
1657424700000,14.75000000
1657425600000,14.70000000
1657426500000,14.73000000
1657427400000,14.76000000
1657428300000,14.78000000
1657429200000,14.82000000
1657430100000,14.78000000
1657431000000,14.83000000
1657431900000,14.81000000
1657432800000,14.73000000
1657433700000,14.76000000
1657434600000,14.75000000
1657435500000,14.77000000
1657436400000,14.78000000
1657437300000,14.74000000
1657438200000,14.76000000
1657439100000,14.74000000
1657440000000,14.77000000
1657440900000,14.79000000
1657441800000,14.75000000
1657442700000,14.75000000
1657443600000,14.72000000
1657444500000,14.71000000
1657445400000,14.74000000
1657446300000,14.73000000
1657447200000,14.75000000
1657448100000,14.72000000
1657449000000,14.71000000
1657449900000,14.65000000
1657450800000,14.64000000
1657451700000,14.59000000
1657452600000,14.61000000
1657453500000,14.67000000
1657454400000,14.70000000
1657455300000,14.70000000
1657456200000,14.70000000
1657457100000,14.72000000
1657458000000,14.67000000
1657458900000,14.65000000
1657459800000,14.53000000
1657460700000,14.48000000
1657461600000,14.31000000
1657462500000,14.35000000
1657463400000,14.35000000
1657464300000,14.32000000
1657465200000,14.42000000
1657466100000,14.41000000
1657467000000,14.36000000
1657467900000,14.40000000
1657468800000,14.27000000
1657469700000,14.42000000
1657470600000,14.53000000
1657471500000,14.53000000
1657472400000,14.53000000
1657473300000,14.51000000
1657474200000,14.49000000
1657475100000,14.47000000
1657476000000,14.44000000
1657476900000,14.44000000
1657477800000,14.43000000
1657478700000,14.48000000
1657479600000,14.42000000
1657480500000,14.40000000
1657481400000,14.44000000
1657482300000,14.47000000
1657483200000,14.46000000
1657484100000,14.50000000
1657485000000,14.50000000
1657485900000,14.51000000
1657486800000,14.56000000
1657487700000,14.56000000
1657488600000,14.55000000
1657489500000,14.52000000
1657490400000,14.40000000
1657491300000,14.35000000
1657492200000,14.48000000
1657493100000,14.55000000
1657494000000,14.46000000
1657494900000,14.49000000
1657495800000,14.43000000
1657496700000,14.42000000
1657497600000,14.35000000
1657498500000,14.22000000
1657499400000,14.32000000
1657500300000,14.39000000
1657501200000,14.35000000
1657502100000,14.16000000
1657503000000,14.18000000
1657503900000,14.16000000
1657504800000,14.09000000
1657505700000,14.17000000
1657506600000,14.20000000
1657507500000,14.13000000
1657508400000,14.22000000
1657509300000,14.22000000
1657510200000,14.21000000
1657511100000,14.24000000
1657512000000,14.20000000
1657512900000,14.13000000
1657513800000,14.14000000
1657514700000,14.14000000
1657515600000,14.11000000
1657516500000,14.14000000
1657517400000,14.21000000
1657518300000,14.13000000
1657519200000,14.01000000
1657520100000,14.01000000
1657521000000,13.95000000
1657521900000,13.89000000
1657522800000,13.94000000
1657523700000,13.96000000
1657524600000,14.04000000
1657525500000,14.01000000
1657526400000,13.96000000
1657527300000,13.95000000
1657528200000,13.94000000
1657529100000,13.99000000
1657530000000,14.10000000
1657530900000,14.08000000
1657531800000,14.07000000
1657532700000,14.11000000
1657533600000,14.11000000
1657534500000,14.13000000
1657535400000,14.13000000
1657536300000,14.09000000
1657537200000,14.10000000
1657538100000,14.09000000
1657539000000,14.04000000
1657539900000,14.01000000
1657540800000,14.00000000
1657541700000,14.07000000
1657542600000,14.13000000
1657543500000,14.17000000
1657544400000,14.12000000
1657545300000,14.15000000
1657546200000,14.11000000
1657547100000,13.96000000
1657548000000,13.98000000
1657548900000,13.89000000
1657549800000,13.97000000
1657550700000,13.91000000
1657551600000,13.93000000
1657552500000,13.95000000
1657553400000,13.98000000
1657554300000,14.03000000
1657555200000,14.01000000
1657556100000,14.00000000
1657557000000,13.97000000
1657557900000,13.96000000
1657558800000,14.06000000
1657559700000,14.06000000
1657560600000,14.07000000
1657561500000,14.12000000
1657562400000,14.08000000
1657563300000,14.08000000
1657564200000,14.12000000
1657565100000,14.06000000
1657566000000,14.00000000
1657566900000,13.99000000
1657567800000,14.09000000
1657568700000,14.10000000
1657569600000,14.11000000
1657570500000,14.03000000
1657571400000,14.01000000
1657572300000,14.01000000
1657573200000,14.02000000
1657574100000,13.97000000
1657575000000,13.98000000
1657575900000,13.84000000
1657576800000,13.71000000
1657577700000,13.66000000
1657578600000,13.55000000
1657579500000,13.47000000
1657580400000,13.37000000
1657581300000,13.38000000
1657582200000,13.47000000
1657583100000,13.48000000
1657584000000,13.42000000
1657584900000,13.29000000
1657585800000,13.42000000
1657586700000,13.37000000
1657587600000,13.46000000
1657588500000,13.49000000
1657589400000,13.51000000
1657590300000,13.41000000
1657591200000,13.40000000
1657592100000,13.42000000
1657593000000,13.42000000
1657593900000,13.41000000
1657594800000,13.30000000
1657595700000,13.25000000
1657596600000,13.30000000
1657597500000,13.31000000
1657598400000,13.35000000
1657599300000,13.37000000
1657600200000,13.36000000
1657601100000,13.35000000
1657602000000,13.35000000
1657602900000,13.36000000
1657603800000,13.44000000
1657604700000,13.37000000
1657605600000,13.34000000
1657606500000,13.30000000
1657607400000,13.31000000
1657608300000,13.29000000
1657609200000,13.16000000
1657610100000,13.13000000
1657611000000,13.24000000
1657611900000,13.26000000
1657612800000,13.24000000
1657613700000,13.18000000
1657614600000,13.25000000
1657615500000,13.21000000
1657616400000,13.23000000
1657617300000,13.17000000
1657618200000,13.12000000
1657619100000,13.08000000
1657620000000,13.15000000
1657620900000,13.17000000
1657621800000,13.18000000
1657622700000,13.16000000
1657623600000,13.22000000
1657624500000,13.25000000
1657625400000,13.27000000
1657626300000,13.27000000
1657627200000,13.30000000
1657628100000,13.35000000
1657629000000,13.35000000
1657629900000,13.35000000
1657630800000,13.39000000
1657631700000,13.32000000
1657632600000,13.40000000
1657633500000,13.31000000
1657634400000,13.36000000
1657635300000,13.29000000
1657636200000,13.39000000
1657637100000,13.39000000
1657638000000,13.45000000
1657638900000,13.44000000
1657639800000,13.40000000
1657640700000,13.37000000
1657641600000,13.40000000
1657642500000,13.43000000
1657643400000,13.44000000
1657644300000,13.43000000
1657645200000,13.37000000
1657646100000,13.34000000
1657647000000,13.39000000
1657647900000,13.41000000
1657648800000,13.33000000
1657649700000,13.32000000
1657650600000,13.33000000
1657651500000,13.24000000
1657652400000,13.22000000
1657653300000,13.07000000
1657654200000,13.02000000
1657655100000,13.02000000
1657656000000,13.07000000
1657656900000,13.13000000
1657657800000,13.13000000
1657658700000,13.10000000
1657659600000,13.12000000
1657660500000,13.13000000
1657661400000,13.07000000
1657662300000,13.02000000
1657663200000,13.07000000
1657664100000,13.07000000
1657665000000,13.09000000
1657665900000,13.05000000
1657666800000,13.09000000
1657667700000,13.00000000
1657668600000,12.99000000
1657669500000,12.85000000
1657670400000,12.88000000
1657671300000,12.93000000
1657672200000,13.09000000
1657673100000,13.04000000
1657674000000,13.11000000
1657674900000,13.02000000
1657675800000,13.00000000
1657676700000,13.02000000
1657677600000,13.18000000
1657678500000,13.15000000
1657679400000,13.14000000
1657680300000,13.16000000
1657681200000,13.16000000
1657682100000,13.08000000
1657683000000,13.07000000
1657683900000,13.04000000
1657684800000,13.10000000
1657685700000,13.11000000
1657686600000,13.07000000
1657687500000,13.08000000
1657688400000,13.10000000
1657689300000,13.13000000
1657690200000,13.17000000
1657691100000,13.14000000
1657692000000,13.11000000
1657692900000,13.09000000
1657693800000,13.12000000
1657694700000,13.15000000
1657695600000,13.12000000
1657696500000,13.12000000
1657697400000,13.25000000
1657698300000,13.27000000
1657699200000,13.24000000
1657700100000,13.25000000
1657701000000,13.31000000
1657701900000,13.29000000
1657702800000,13.33000000
1657703700000,13.31000000
1657704600000,13.28000000
1657705500000,13.26000000
1657706400000,13.24000000
1657707300000,13.19000000
1657708200000,13.22000000
1657709100000,13.20000000
1657710000000,13.21000000
1657710900000,13.21000000
1657711800000,13.23000000
1657712700000,13.22000000
1657713600000,13.15000000
1657714500000,13.34000000
1657715400000,12.62000000
1657716300000,12.60000000
1657717200000,12.62000000
1657718100000,12.48000000
1657719000000,12.57000000
1657719900000,12.68000000
1657720800000,12.67000000
1657721700000,12.66000000
1657722600000,12.90000000
1657723500000,12.90000000
1657724400000,12.92000000
1657725300000,12.79000000
1657726200000,12.78000000
1657727100000,12.81000000
1657728000000,12.78000000
1657728900000,12.82000000
1657729800000,12.88000000
1657730700000,12.93000000
1657731600000,13.11000000
1657732500000,13.08000000
1657733400000,13.13000000
1657734300000,13.16000000
1657735200000,13.12000000
1657736100000,13.13000000
1657737000000,13.12000000
1657737900000,13.17000000
1657738800000,13.13000000
1657739700000,13.06000000
1657740600000,13.00000000
1657741500000,12.99000000
1657742400000,12.99000000
1657743300000,12.96000000
1657744200000,12.99000000
1657745100000,12.98000000
1657746000000,13.01000000
1657746900000,13.05000000
1657747800000,13.11000000
1657748700000,13.14000000
1657749600000,13.16000000
1657750500000,13.29000000
1657751400000,13.16000000
1657752300000,13.18000000
1657753200000,13.29000000
1657754100000,13.28000000
1657755000000,13.36000000
1657755900000,13.41000000
1657756800000,13.37000000
1657757700000,13.30000000
1657758600000,13.43000000
1657759500000,13.42000000
1657760400000,13.70000000
1657761300000,13.78000000
1657762200000,13.70000000
1657763100000,13.71000000
1657764000000,13.59000000
1657764900000,13.58000000
1657765800000,13.61000000
1657766700000,13.70000000
1657767600000,13.68000000
1657768500000,13.62000000
1657769400000,13.64000000
1657770300000,13.57000000
1657771200000,13.64000000
1657772100000,13.51000000
1657773000000,13.50000000
1657773900000,13.44000000
1657774800000,13.45000000
1657775700000,13.54000000
1657776600000,13.57000000
1657777500000,13.51000000
1657778400000,13.56000000
1657779300000,13.43000000
1657780200000,13.48000000
1657781100000,13.46000000
1657782000000,13.37000000
1657782900000,13.44000000
1657783800000,13.42000000
1657784700000,13.43000000
1657785600000,13.44000000
1657786500000,13.41000000
1657787400000,13.24000000
1657788300000,13.22000000
1657789200000,13.15000000
1657790100000,13.12000000
1657791000000,13.13000000
1657791900000,13.20000000
1657792800000,13.17000000
1657793700000,13.15000000
1657794600000,13.22000000
1657795500000,13.14000000
1657796400000,13.09000000
1657797300000,13.07000000
1657798200000,13.12000000
1657799100000,13.11000000
1657800000000,13.18000000
1657800900000,13.08000000
1657801800000,13.20000000
1657802700000,13.24000000
1657803600000,13.21000000
1657804500000,13.21000000
1657805400000,13.18000000
1657806300000,13.23000000
1657807200000,13.21000000
1657808100000,13.25000000
1657809000000,13.24000000
1657809900000,13.27000000
1657810800000,13.29000000
1657811700000,13.32000000
1657812600000,13.45000000
1657813500000,13.49000000
1657814400000,13.47000000
1657815300000,13.48000000
1657816200000,13.51000000
1657817100000,13.48000000
1657818000000,13.55000000
1657818900000,13.80000000
1657819800000,13.81000000
1657820700000,13.90000000
1657821600000,13.93000000
1657822500000,13.91000000
1657823400000,13.87000000
1657824300000,13.87000000
1657825200000,13.84000000
1657826100000,13.89000000
1657827000000,13.87000000
1657827900000,13.87000000
1657828800000,13.90000000
1657829700000,13.88000000
1657830600000,13.89000000
1657831500000,13.86000000
1657832400000,13.86000000
1657833300000,13.83000000
1657834200000,13.82000000
1657835100000,13.82000000
1657836000000,13.82000000
1657836900000,13.77000000
1657837800000,13.80000000
1657838700000,13.78000000
1657839600000,13.81000000
1657840500000,13.87000000
1657841400000,13.92000000
1657842300000,13.96000000
1657843200000,13.94000000
1657844100000,13.97000000
1657845000000,13.92000000
1657845900000,13.89000000
1657846800000,13.89000000
1657847700000,13.97000000
1657848600000,13.98000000
1657849500000,14.08000000
1657850400000,14.06000000
1657851300000,14.00000000
1657852200000,13.95000000
1657853100000,13.88000000
1657854000000,13.92000000
1657854900000,13.92000000
1657855800000,13.90000000
1657856700000,13.99000000
1657857600000,13.99000000
1657858500000,14.00000000
1657859400000,13.87000000
1657860300000,13.89000000
1657861200000,13.88000000
1657862100000,13.88000000
1657863000000,13.92000000
1657863900000,14.01000000
1657864800000,14.01000000
1657865700000,13.99000000
1657866600000,13.91000000
1657867500000,13.90000000
1657868400000,13.96000000
1657869300000,14.02000000
1657870200000,14.09000000
1657871100000,14.06000000
1657872000000,14.10000000
1657872900000,14.08000000
1657873800000,14.10000000
1657874700000,14.07000000
1657875600000,14.07000000
1657876500000,14.15000000
1657877400000,14.03000000
1657878300000,13.99000000
1657879200000,13.95000000
1657880100000,14.00000000
1657881000000,13.96000000
1657881900000,13.99000000
1657882800000,13.96000000
1657883700000,13.92000000
1657884600000,13.88000000
1657885500000,13.88000000
1657886400000,13.93000000
1657887300000,13.94000000
1657888200000,14.00000000
1657889100000,14.03000000
1657890000000,14.02000000
1657890900000,14.04000000
1657891800000,13.99000000
1657892700000,14.00000000
1657893600000,14.05000000
1657894500000,14.13000000
1657895400000,14.00000000
1657896300000,13.98000000
1657897200000,14.01000000
1657898100000,13.98000000
1657899000000,13.96000000
1657899900000,13.91000000
1657900800000,13.91000000
1657901700000,13.84000000
1657902600000,13.83000000
1657903500000,13.84000000
1657904400000,13.99000000
1657905300000,13.95000000
1657906200000,13.89000000
1657907100000,13.83000000
1657908000000,13.87000000
1657908900000,13.94000000
1657909800000,14.05000000
1657910700000,14.06000000
1657911600000,14.02000000
1657912500000,13.98000000
1657913400000,14.10000000
1657914300000,14.11000000
1657915200000,14.12000000
1657916100000,14.13000000
1657917000000,14.03000000
1657917900000,14.00000000
1657918800000,13.96000000
1657919700000,13.92000000
1657920600000,13.94000000
1657921500000,14.02000000
1657922400000,14.00000000
1657923300000,13.99000000
1657924200000,14.02000000
1657925100000,14.01000000
1657926000000,14.03000000
1657926900000,13.95000000
1657927800000,13.98000000
1657928700000,13.96000000
1657929600000,13.93000000
1657930500000,13.91000000
1657931400000,13.85000000
1657932300000,13.83000000
1657933200000,13.87000000
1657934100000,13.94000000
1657935000000,13.89000000
1657935900000,13.88000000
1657936800000,13.83000000
1657937700000,13.81000000
1657938600000,13.80000000
1657939500000,13.84000000
1657940400000,13.85000000
1657941300000,13.88000000
1657942200000,13.87000000
1657943100000,13.87000000
1657944000000,13.82000000
1657944900000,13.80000000
1657945800000,13.82000000
1657946700000,13.84000000
1657947600000,13.86000000
1657948500000,13.84000000
1657949400000,13.80000000
1657950300000,13.77000000
1657951200000,13.76000000
1657952100000,13.81000000
1657953000000,13.66000000
1657953900000,13.66000000
1657954800000,13.69000000
1657955700000,13.70000000
1657956600000,13.65000000
1657957500000,13.59000000
1657958400000,13.65000000
1657959300000,13.66000000
1657960200000,13.66000000
1657961100000,13.66000000
1657962000000,13.66000000
1657962900000,13.66000000
1657963800000,13.66000000
1657964700000,13.66000000
1657965600000,13.66000000
