Date,value
1622808000000,1.63304000
1622822400000,1.63194000
1622836800000,1.63024000
1622851200000,1.64362000
1622865600000,1.67358000
1622880000000,1.58132000
1622894400000,1.58750000
1622908800000,1.55818000
1622923200000,1.52665000
1622937600000,1.54958000
1622952000000,1.56073000
1622966400000,1.54465000
1622980800000,1.55922000
1622995200000,1.54250000
1623009600000,1.58189000
1623024000000,1.70326000
1623038400000,1.67248000
1623052800000,1.65461000
1623067200000,1.64527000
1623081600000,1.62401000
1623096000000,1.48478000
1623110400000,1.42875000
1623124800000,1.43775000
1623139200000,1.44018000
1623153600000,1.33423000
1623168000000,1.44561000
1623182400000,1.47931000
1623196800000,1.39042000
1623211200000,1.43611000
1623225600000,1.46333000
1623240000000,1.51360000
1623254400000,1.45976000
1623268800000,1.49033000
1623283200000,1.45690000
1623297600000,1.45425000
1623312000000,1.43473000
1623326400000,1.39548000
1623340800000,1.37599000
1623355200000,1.36286000
1623369600000,1.35502000
1623384000000,1.33622000
1623398400000,1.36573000
1623412800000,1.33202000
1623427200000,1.30251000
1623441600000,1.25070000
1623456000000,1.23332000
1623470400000,1.22370000
1623484800000,1.24073000
1623499200000,1.27645000
1623513600000,1.34615000
1623528000000,1.33727000
1623542400000,1.36353000
1623556800000,1.36866000
1623571200000,1.36225000
1623585600000,1.33742000
1623600000000,1.39285000
1623614400000,1.46641000
1623628800000,1.42675000
1623643200000,1.45950000
1623657600000,1.44388000
1623672000000,1.56246000
1623686400000,1.51189000
1623700800000,1.54737000
1623715200000,1.59369000
1623729600000,1.68065000
1623744000000,1.66649000
1623758400000,1.65682000
1623772800000,1.62099000
1623787200000,1.62868000
1623801600000,1.60016000
1623816000000,1.61891000
1623830400000,1.53172000
1623844800000,1.50053000
1623859200000,1.53043000
1623873600000,1.47860000
1623888000000,1.50617000
1623902400000,1.53550000
1623916800000,1.55199000
1623931200000,1.53706000
1623945600000,1.48700000
1623960000000,1.50324000
1623974400000,1.48793000
1623988800000,1.47075000
1624003200000,1.43461000
1624017600000,1.33278000
1624032000000,1.33279000
1624046400000,1.38000000
1624060800000,1.36320000
1624075200000,1.39827000
1624089600000,1.39067000
1624104000000,1.40863000
1624118400000,1.39460000
1624132800000,1.35812000
1624147200000,1.37221000
1624161600000,1.37674000
1624176000000,1.30620000
1624190400000,1.34330000
1624204800000,1.39911000
1624219200000,1.39814000
1624233600000,1.32911000
1624248000000,1.30729000
1624262400000,1.26749000
1624276800000,1.27043000
1624291200000,1.21961000
1624305600000,1.09807000
1624320000000,1.21456000
1624334400000,1.16316000
1624348800000,1.03106000
1624363200000,1.12323000
1624377600000,1.07816000
1624392000000,1.07596000
1624406400000,1.17240000
1624420800000,1.18902000
1624435200000,1.19332000
1624449600000,1.16735000
1624464000000,1.11324000
1624478400000,1.17646000
1624492800000,1.16939000
1624507200000,1.16826000
1624521600000,1.20467000
1624536000000,1.19962000
1624550400000,1.20870000
1624564800000,1.20227000
1624579200000,1.21596000
1624593600000,1.15918000
1624608000000,1.10797000
1624622400000,1.08755000
1624636800000,1.08976000
1624651200000,1.03904000
1624665600000,1.07515000
1624680000000,1.03257000
1624694400000,1.05541000
1624708800000,1.04240000
1624723200000,1.04333000
1624737600000,1.07699000
1624752000000,1.10004000
1624766400000,1.08162000
1624780800000,1.06834000
1624795200000,1.05238000
1624809600000,1.04268000
1624824000000,1.11376000
1624838400000,1.08724000
1624852800000,1.13807000
1624867200000,1.10051000
1624881600000,1.16499000
1624896000000,1.13643000
1624910400000,1.12095000
1624924800000,1.12766000
1624939200000,1.13739000
1624953600000,1.19467000
1624968000000,1.20518000
1624982400000,1.20715000
1624996800000,1.17193000
1625011200000,1.12858000
1625025600000,1.14621000
1625040000000,1.12720000
1625054400000,1.08867000
1625068800000,1.14522000
1625083200000,1.16878000
1625097600000,1.11101000
1625112000000,1.08566000
1625126400000,1.10854000
1625140800000,1.09536000
1625155200000,1.07426000
1625169600000,1.07275000
1625184000000,1.06260000
1625198400000,1.06382000
1625212800000,1.05538000
1625227200000,1.09979000
1625241600000,1.08769000
1625256000000,1.10263000
1625270400000,1.08857000
1625284800000,1.12112000
1625299200000,1.12283000
1625313600000,1.12988000
1625328000000,1.13283000
1625342400000,1.11802000
1625356800000,1.10589000
1625371200000,1.16207000
1625385600000,1.15733000
1625400000000,1.15700000
1625414400000,1.15937000
1625428800000,1.14733000
1625443200000,1.12988000
1625457600000,1.13001000
1625472000000,1.10378000
1625486400000,1.10023000
1625500800000,1.11147000
1625515200000,1.10063000
1625529600000,1.12149000
1625544000000,1.14802000
1625558400000,1.12906000
1625572800000,1.12241000
1625587200000,1.11890000
1625601600000,1.13028000
1625616000000,1.14912000
1625630400000,1.16073000
1625644800000,1.15332000
1625659200000,1.13860000
1625673600000,1.15490000
1625688000000,1.12800000
1625702400000,1.11097000
1625716800000,1.06792000
1625731200000,1.07999000
1625745600000,1.07765000
1625760000000,1.06284000
1625774400000,1.04172000
1625788800000,1.03750000
1625803200000,1.04459000
1625817600000,1.02971000
1625832000000,1.06204000
1625846400000,1.04063000
1625860800000,1.05200000
1625875200000,1.04283000
1625889600000,1.04213000
1625904000000,1.03828000
1625918400000,1.04020000
1625932800000,1.02861000
1625947200000,1.03020000
1625961600000,1.02691000
1625976000000,1.02616000
1625990400000,1.04061000
1626004800000,1.04966000
1626019200000,1.04274000
1626033600000,1.04231000
1626048000000,1.04700000
1626062400000,1.04299000
1626076800000,1.02207000
1626091200000,1.00663000
1626105600000,0.97161000
1626120000000,0.99456000
1626134400000,0.98335000
1626148800000,0.98718000
1626163200000,0.97317000
1626177600000,0.96926000
1626192000000,0.93881000
1626206400000,0.94572000
1626220800000,0.88907000
1626235200000,0.88951000
1626249600000,0.92172000
1626264000000,0.94387000
1626278400000,0.93340000
1626292800000,0.92959000
1626307200000,0.91248000
1626321600000,0.90313000
1626336000000,0.89067000
1626350400000,0.88734000
1626364800000,0.87251000
1626379200000,0.87913000
1626393600000,0.88993000
1626408000000,0.86352000
1626422400000,0.82632000
1626436800000,0.85353000
1626451200000,0.83950000
1626465600000,0.81149000
1626480000000,0.78624000
1626494400000,0.80203000
1626508800000,0.79358000
1626523200000,0.79626000
1626537600000,0.81329000
1626552000000,0.80126000
1626566400000,0.83095000
1626580800000,0.83737000
1626595200000,0.83450000
1626609600000,0.80535000
1626624000000,0.80897000
1626638400000,0.79370000
1626652800000,0.78882000
1626667200000,0.79003000
1626681600000,0.76995000
1626696000000,0.75525000
1626710400000,0.73669000
1626724800000,0.73285000
1626739200000,0.67438000
1626753600000,0.66541000
1626768000000,0.66124000
1626782400000,0.72452000
1626796800000,0.71680000
1626811200000,0.68892000
1626825600000,0.70676000
1626840000000,0.78738000
1626854400000,0.83701000
1626868800000,0.87374000
1626883200000,0.84300000
1626897600000,0.88833000
1626912000000,0.87014000
1626926400000,0.90749000
1626940800000,0.88841000
1626955200000,0.92184000
1626969600000,0.90145000
1626984000000,0.88062000
1626998400000,0.90400000
1627012800000,0.93300000
1627027200000,0.90696000
1627041600000,0.89203000
1627056000000,0.87178000
1627070400000,0.94856000
1627084800000,0.93688000
1627099200000,0.92353000
1627113600000,0.92128000
1627128000000,0.92250000
1627142400000,0.92462000
1627156800000,0.94834000
1627171200000,0.93341000
1627185600000,0.94715000
1627200000000,0.93820000
1627214400000,0.90889000
1627228800000,0.91094000
1627243200000,0.93910000
1627257600000,1.02991000
1627272000000,1.06544000
1627286400000,1.08695000
1627300800000,1.07896000
1627315200000,1.09023000
1627329600000,1.01403000
1627344000000,0.96320000
1627358400000,0.97299000
1627372800000,1.04483000
1627387200000,1.02585000
1627401600000,1.00381000
1627416000000,1.04000000
1627430400000,1.03000000
1627444800000,1.02474000
1627459200000,1.04345000
1627473600000,1.01337000
1627488000000,1.02139000
1627502400000,1.01803000
1627516800000,0.99740000
1627531200000,1.01086000
1627545600000,1.00416000
1627560000000,1.01800000
1627574400000,1.00663000
1627588800000,1.02794000
1627603200000,1.06368000
1627617600000,1.04019000
1627632000000,1.00400000
1627646400000,1.01157000
1627660800000,1.02842000
1627675200000,1.06595000
1627689600000,1.04643000
1627704000000,1.03635000
1627718400000,1.05138000
1627732800000,1.04910000
1627747200000,1.04530000
1627761600000,1.08246000
1627776000000,1.12053000
1627790400000,1.10300000
1627804800000,1.07525000
1627819200000,1.07730000
1627833600000,1.08590000
1627848000000,1.04943000
1627862400000,1.04569000
1627876800000,1.07189000
1627891200000,1.05640000
1627905600000,1.06515000
1627920000000,1.05145000
1627934400000,1.04540000
1627948800000,1.03066000
1627963200000,1.02014000
1627977600000,1.01936000
1627992000000,1.02463000
1628006400000,1.01799000
1628020800000,1.02249000
1628035200000,1.02072000
1628049600000,1.01630000
1628064000000,1.01661000
1628078400000,1.06209000
1628092800000,1.05947000
1628107200000,1.05387000
1628121600000,1.05538000
1628136000000,1.04083000
1628150400000,1.02426000
1628164800000,1.04879000
1628179200000,1.05653000
1628193600000,1.06558000
1628208000000,1.03928000
1628222400000,1.04976000
1628236800000,1.04938000
1628251200000,1.06908000
1628265600000,1.09109000
1628280000000,1.08093000
1628294400000,1.13990000
1628308800000,1.12200000
1628323200000,1.17737000
1628337600000,1.16198000
1628352000000,1.15232000
1628366400000,1.16618000
1628380800000,1.15313000
1628395200000,1.16177000
1628409600000,1.14212000
1628424000000,1.11236000
1628438400000,1.08695000
1628452800000,1.08129000
1628467200000,1.07600000
1628481600000,1.08773000
1628496000000,1.13763000
1628510400000,1.14631000
1628524800000,1.12966000
1628539200000,1.12629000
1628553600000,1.12043000
1628568000000,1.14371000
1628582400000,1.13876000
1628596800000,1.12985000
1628611200000,1.14726000
1628625600000,1.15611000
1628640000000,1.22137000
1628654400000,1.27885000
1628668800000,1.33200000
1628683200000,1.34082000
1628697600000,1.39501000
1628712000000,1.37115000
1628726400000,1.42873000
1628740800000,1.38724000
1628755200000,1.35489000
1628769600000,1.28624000
1628784000000,1.32705000
1628798400000,1.32175000
1628812800000,1.37035000
1628827200000,1.42316000
1628841600000,1.39155000
1628856000000,1.44811000
1628870400000,1.43368000
1628884800000,1.51075000
1628899200000,1.48441000
1628913600000,1.48028000
1628928000000,1.44089000
1628942400000,1.45867000
1628956800000,1.45500000
1628971200000,1.44160000
1628985600000,1.43447000
1629000000000,1.38408000
1629014400000,1.41000000
1629028800000,1.42333000
1629043200000,1.43725000
1629057600000,1.46666000
1629072000000,1.45365000
1629086400000,1.53686000
1629100800000,1.53655000
1629115200000,1.49397000
1629129600000,1.47012000
1629144000000,1.41963000
1629158400000,1.45633000
1629172800000,1.42455000
1629187200000,1.49867000
1629201600000,1.43540000
1629216000000,1.41406000
1629230400000,1.34998000
1629244800000,1.35482000
1629259200000,1.34470000
1629273600000,1.29885000
1629288000000,1.38394000
1629302400000,1.32677000
1629316800000,1.33364000
1629331200000,1.30571000
1629345600000,1.32314000
1629360000000,1.31258000
1629374400000,1.37802000
1629388800000,1.41408000
1629403200000,1.47056000
1629417600000,1.50781000
1629432000000,1.48478000
1629446400000,1.47742000
1629460800000,1.54729000
1629475200000,1.52130000
1629489600000,1.54956000
1629504000000,1.62837000
1629518400000,1.69257000
1629532800000,1.63878000
1629547200000,1.63983000
1629561600000,1.58500000
1629576000000,1.58324000
1629590400000,1.63200000
1629604800000,1.62999000
1629619200000,1.65904000
1629633600000,1.58358000
1629648000000,1.59104000
1629662400000,1.62299000
1629676800000,1.67278000
1629691200000,1.63482000
1629705600000,1.63740000
1629720000000,1.61294000
1629734400000,1.60352000
1629748800000,1.62482000
1629763200000,1.60051000
1629777600000,1.62411000
1629792000000,1.59968000
1629806400000,1.49242000
1629820800000,1.51760000
1629835200000,1.47371000
1629849600000,1.48962000
1629864000000,1.49412000
1629878400000,1.46407000
1629892800000,1.53776000
1629907200000,1.51337000
1629921600000,1.52737000
1629936000000,1.45669000
1629950400000,1.41900000
1629964800000,1.41000000
1629979200000,1.40100000
1629993600000,1.38500000
1630008000000,1.37200000
1630022400000,1.37300000
1630036800000,1.40900000
1630051200000,1.43200000
1630065600000,1.48300000
1630080000000,1.48400000
1630094400000,1.51800000
1630108800000,1.48300000
1630123200000,1.47300000
1630137600000,1.45600000
1630152000000,1.46200000
1630166400000,1.44600000
1630180800000,1.45800000
1630195200000,1.40800000
1630209600000,1.43000000
1630224000000,1.41800000
1630238400000,1.41800000
1630252800000,1.42300000
1630267200000,1.41800000
1630281600000,1.37900000
1630296000000,1.38400000
1630310400000,1.37600000
1630324800000,1.37300000
1630339200000,1.39100000
1630353600000,1.31900000
1630368000000,1.34600000
1630382400000,1.36800000
1630396800000,1.39700000
1630411200000,1.35300000
1630425600000,1.34900000
1630440000000,1.33600000
1630454400000,1.33200000
1630468800000,1.36600000
1630483200000,1.42600000
1630497600000,1.41700000
1630512000000,1.44300000
1630526400000,1.47000000
1630540800000,1.47500000
1630555200000,1.48700000
1630569600000,1.49700000
1630584000000,1.44100000
1630598400000,1.45700000
1630612800000,1.44500000
1630627200000,1.45600000
1630641600000,1.43500000
1630656000000,1.47100000
1630670400000,1.47300000
1630684800000,1.47900000
1630699200000,1.45700000
1630713600000,1.47000000
1630728000000,1.49300000
1630742400000,1.65000000
1630756800000,1.63500000
1630771200000,1.61600000
1630785600000,1.73900000
1630800000000,1.70800000
1630814400000,1.73600000
1630828800000,1.71000000
1630843200000,1.64700000
1630857600000,1.66800000
1630872000000,1.68000000
1630886400000,1.68200000
1630900800000,1.70400000
1630915200000,1.65300000
1630929600000,1.62700000
1630944000000,1.63300000
1630958400000,1.64300000
1630972800000,1.64900000
1630987200000,1.60300000
1631001600000,1.52200000
1631016000000,1.31300000
1631030400000,1.32100000
1631044800000,1.36200000
1631059200000,1.32800000
1631073600000,1.22300000
1631088000000,1.28100000
1631102400000,1.29800000
1631116800000,1.36400000
1631131200000,1.33400000
1631145600000,1.31600000
1631160000000,1.39200000
1631174400000,1.38200000
1631188800000,1.39900000
1631203200000,1.36700000
1631217600000,1.36700000
1631232000000,1.41700000
1631246400000,1.36100000
1631260800000,1.37100000
1631275200000,1.33900000
1631289600000,1.33800000
1631304000000,1.30400000
1631318400000,1.29600000
1631332800000,1.29900000
1631347200000,1.32900000
1631361600000,1.35400000
1631376000000,1.33800000
1631390400000,1.31600000
1631404800000,1.33500000
1631419200000,1.32900000
1631433600000,1.36000000
1631448000000,1.33200000
1631462400000,1.33600000
1631476800000,1.32800000
1631491200000,1.25500000
1631505600000,1.23800000
1631520000000,1.24800000
1631534400000,1.23500000
1631548800000,1.24400000
1631563200000,1.24800000
1631577600000,1.26800000
1631592000000,1.26600000
1631606400000,1.31300000
1631620800000,1.32700000
1631635200000,1.29800000
1631649600000,1.31800000
1631664000000,1.34800000
1631678400000,1.35200000
1631692800000,1.35500000
1631707200000,1.39200000
1631721600000,1.37400000
1631736000000,1.41600000
1631750400000,1.43100000
1631764800000,1.49500000
1631779200000,1.46000000
1631793600000,1.42900000
1631808000000,1.38300000
1631822400000,1.38400000
1631836800000,1.38400000
1631851200000,1.37400000
1631865600000,1.31400000
1631880000000,1.34200000
1631894400000,1.37700000
1631908800000,1.42200000
1631923200000,1.40400000
1631937600000,1.40500000
1631952000000,1.38600000
1631966400000,1.37500000
1631980800000,1.35800000
1631995200000,1.36600000
1632009600000,1.35600000
1632024000000,1.36100000
1632038400000,1.31900000
1632052800000,1.34200000
1632067200000,1.32600000
1632081600000,1.31500000
1632096000000,1.24500000
1632110400000,1.21000000
1632124800000,1.15300000
1632139200000,1.19900000
1632153600000,1.17700000
1632168000000,1.13500000
1632182400000,1.14500000
1632196800000,1.16800000
1632211200000,1.17800000
1632225600000,1.16100000
1632240000000,1.09500000
1632254400000,1.04700000
1632268800000,1.08200000
1632283200000,1.14700000
1632297600000,1.11900000
1632312000000,1.17900000
1632326400000,1.20000000
1632340800000,1.23000000
1632355200000,1.23200000
1632369600000,1.23900000
1632384000000,1.18800000
1632398400000,1.19800000
1632412800000,1.22500000
1632427200000,1.22500000
1632441600000,1.18900000
1632456000000,1.19400000
1632470400000,1.10400000
1632484800000,1.11500000
1632499200000,1.12700000
1632513600000,1.12600000
1632528000000,1.12900000
1632542400000,1.12400000
1632556800000,1.12200000
1632571200000,1.12800000
1632585600000,1.12500000
1632600000000,1.12100000
1632614400000,1.09600000
1632628800000,1.04300000
1632643200000,1.11800000
1632657600000,1.15400000
1632672000000,1.13200000
1632686400000,1.12300000
1632700800000,1.14900000
1632715200000,1.12800000
1632729600000,1.13300000
1632744000000,1.12500000
1632758400000,1.10400000
1632772800000,1.08400000
1632787200000,1.10200000
1632801600000,1.07800000
1632816000000,1.08500000
1632830400000,1.05500000
1632844800000,1.06000000
1632859200000,1.05000000
1632873600000,1.08900000
1632888000000,1.09500000
1632902400000,1.10900000
1632916800000,1.08600000
1632931200000,1.06900000
1632945600000,1.09900000
1632960000000,1.14800000
1632974400000,1.12800000
1632988800000,1.11500000
1633003200000,1.12200000
1633017600000,1.11600000
1633032000000,1.12800000
1633046400000,1.13500000
1633060800000,1.17800000
1633075200000,1.24300000
1633089600000,1.23400000
1633104000000,1.25700000
1633118400000,1.26600000
1633132800000,1.22900000
1633147200000,1.23800000
1633161600000,1.23800000
1633176000000,1.28300000
1633190400000,1.34200000
1633204800000,1.29200000
1633219200000,1.33600000
1633233600000,1.29900000
1633248000000,1.32500000
1633262400000,1.31100000
1633276800000,1.33200000
1633291200000,1.32600000
1633305600000,1.25500000
1633320000000,1.28700000
1633334400000,1.25800000
1633348800000,1.26800000
1633363200000,1.28800000
1633377600000,1.27500000
1633392000000,1.30000000
1633406400000,1.30300000
1633420800000,1.31600000
1633435200000,1.29200000
1633449600000,1.31100000
1633464000000,1.31500000
1633478400000,1.28300000
1633492800000,1.25900000
1633507200000,1.23300000
1633521600000,1.30300000
1633536000000,1.28900000
1633550400000,1.25700000
1633564800000,1.23900000
1633579200000,1.29000000
1633593600000,1.29100000
1633608000000,1.27700000
1633622400000,1.27800000
1633636800000,1.27600000
1633651200000,1.29100000
1633665600000,1.32800000
1633680000000,1.38700000
1633694400000,1.38200000
1633708800000,1.38100000
1633723200000,1.34400000
1633737600000,1.37300000
1633752000000,1.36000000
1633766400000,1.34800000
1633780800000,1.34300000
1633795200000,1.33800000
1633809600000,1.35200000
1633824000000,1.32900000
1633838400000,1.33300000
1633852800000,1.32600000
1633867200000,1.32000000
1633881600000,1.29300000
1633896000000,1.24400000
1633910400000,1.27600000
1633924800000,1.29200000
1633939200000,1.26700000
1633953600000,1.27000000
1633968000000,1.22800000
1633982400000,1.24200000
1633996800000,1.20200000
1634011200000,1.19400000
1634025600000,1.18100000
1634040000000,1.20600000
1634054400000,1.20800000
1634068800000,1.22300000
1634083200000,1.24600000
1634097600000,1.19400000
1634112000000,1.21400000
1634126400000,1.20700000
1634140800000,1.23300000
1634155200000,1.24100000
1634169600000,1.24500000
1634184000000,1.25300000
1634198400000,1.27200000
1634212800000,1.27800000
1634227200000,1.25500000
1634241600000,1.26400000
1634256000000,1.28500000
1634270400000,1.49400000
1634284800000,1.49800000
1634299200000,1.46300000
1634313600000,1.48300000
1634328000000,1.59400000
1634342400000,1.54400000
1634356800000,1.54300000
1634371200000,1.54100000
1634385600000,1.51400000
1634400000000,1.51900000
1634414400000,1.50700000
1634428800000,1.50000000
1634443200000,1.49000000
1634457600000,1.49400000
1634472000000,1.47400000
1634486400000,1.46200000
1634500800000,1.45700000
1634515200000,1.48000000
1634529600000,1.56800000
1634544000000,1.50700000
1634558400000,1.50000000
1634572800000,1.49200000
1634587200000,1.47900000
1634601600000,1.50200000
1634616000000,1.49600000
1634630400000,1.49100000
1634644800000,1.46300000
1634659200000,1.45600000
1634673600000,1.47200000
1634688000000,1.45500000
1634702400000,1.45900000
1634716800000,1.47500000
1634731200000,1.52100000
1634745600000,1.53100000
1634760000000,1.53400000
1634774400000,1.54400000
1634788800000,1.55200000
1634803200000,1.55500000
1634817600000,1.50300000
1634832000000,1.50300000
1634846400000,1.50500000
1634860800000,1.56200000
1634875200000,1.54500000
1634889600000,1.54900000
1634904000000,1.51500000
1634918400000,1.51800000
1634932800000,1.51700000
1634947200000,1.52400000
1634961600000,1.54600000
1634976000000,1.57100000
1634990400000,1.65500000
1635004800000,1.64200000
1635019200000,1.64100000
1635033600000,1.60800000
1635048000000,1.57700000
1635062400000,1.56700000
1635076800000,1.54500000
1635091200000,1.56000000
1635105600000,1.57100000
1635120000000,1.61700000
1635134400000,1.63300000
1635148800000,1.62700000
1635163200000,1.66600000
1635177600000,1.63900000
1635192000000,1.67300000
1635206400000,1.72100000
1635220800000,1.76900000
1635235200000,1.80800000
1635249600000,1.83500000
1635264000000,1.80900000
1635278400000,1.73400000
1635292800000,1.82300000
1635307200000,1.77900000
1635321600000,1.72400000
1635336000000,1.82800000
1635350400000,1.77100000
1635364800000,1.75700000
1635379200000,1.87900000
1635393600000,1.84100000
1635408000000,1.92100000
1635422400000,1.95700000
1635436800000,2.00800000
1635451200000,2.13400000
1635465600000,2.07100000
1635480000000,2.03800000
1635494400000,1.99600000
1635508800000,1.98000000
1635523200000,1.98600000
1635537600000,2.02200000
1635552000000,1.93200000
1635566400000,1.96300000
1635580800000,1.95100000
1635595200000,1.90800000
1635609600000,1.90400000
1635624000000,1.86900000
1635638400000,1.94500000
1635652800000,1.90500000
1635667200000,1.84000000
1635681600000,1.82700000
1635696000000,1.86900000
1635710400000,1.93900000
1635724800000,1.85700000
1635739200000,1.93700000
1635753600000,1.87900000
1635768000000,1.89500000
1635782400000,1.89400000
1635796800000,1.90200000
1635811200000,1.87700000
1635825600000,1.88200000
1635840000000,1.90000000
1635854400000,1.94900000
1635868800000,1.93600000
1635883200000,1.93900000
1635897600000,2.12500000
1635912000000,2.10800000
1635926400000,2.01300000
1635940800000,2.00400000
1635955200000,2.03700000
1635969600000,2.03900000
1635984000000,2.00000000
1635998400000,1.97000000
1636012800000,1.95800000
1636027200000,1.91300000
1636041600000,1.90400000
1636056000000,1.91600000
1636070400000,1.91300000
1636084800000,1.93500000
1636099200000,1.89800000
1636113600000,1.87200000
1636128000000,1.89000000
1636142400000,1.89600000
1636156800000,1.89300000
1636171200000,1.89100000
1636185600000,1.83400000
1636200000000,1.85000000
1636214400000,1.87300000
1636228800000,1.88300000
1636243200000,1.88700000
1636257600000,1.87600000
1636272000000,1.89500000
1636286400000,1.90000000
1636300800000,1.88500000
1636315200000,1.88600000
1636329600000,1.88900000
1636344000000,1.90200000
1636358400000,1.89800000
1636372800000,1.88600000
1636387200000,1.88400000
1636401600000,1.89300000
1636416000000,1.88000000
1636430400000,1.86100000
1636444800000,1.85200000
1636459200000,1.82900000
1636473600000,1.80900000
1636488000000,1.77500000
1636502400000,1.80600000
1636516800000,1.82000000
1636531200000,1.82200000
1636545600000,1.86800000
1636560000000,1.78600000
1636574400000,1.70000000
1636588800000,1.70600000
1636603200000,1.74900000
1636617600000,1.74600000
1636632000000,1.71700000
1636646400000,1.76300000
1636660800000,1.75400000
1636675200000,1.76000000
1636689600000,1.71400000
1636704000000,1.68200000
1636718400000,1.67700000
1636732800000,1.69700000
1636747200000,1.71500000
1636761600000,1.71300000
1636776000000,1.72400000
1636790400000,1.71300000
1636804800000,1.73700000
1636819200000,1.73800000
1636833600000,1.75000000
1636848000000,1.74300000
1636862400000,1.73500000
1636876800000,1.73300000
1636891200000,1.71400000
1636905600000,1.71100000
1636920000000,1.72800000
1636934400000,1.72300000
1636948800000,1.72900000
1636963200000,1.75000000
1636977600000,1.72500000
1636992000000,1.72100000
1637006400000,1.69400000
1637020800000,1.58900000
1637035200000,1.60000000
1637049600000,1.56400000
1637064000000,1.59900000
1637078400000,1.57400000
1637092800000,1.55900000
1637107200000,1.50700000
1637121600000,1.53200000
1637136000000,1.58200000
1637150400000,1.58400000
1637164800000,1.63100000
1637179200000,1.63700000
1637193600000,1.64900000
1637208000000,1.59400000
1637222400000,1.56300000
1637236800000,1.50700000
1637251200000,1.51200000
1637265600000,1.49400000
1637280000000,1.48900000
1637294400000,1.52900000
1637308800000,1.56700000
1637323200000,1.61000000
1637337600000,1.60700000
1637352000000,1.62200000
1637366400000,1.60900000
1637380800000,1.60600000
1637395200000,1.62900000
1637409600000,1.56800000
1637424000000,1.62600000
1637438400000,1.66400000
1637452800000,1.62200000
1637467200000,1.63500000
1637481600000,1.61100000
1637496000000,1.64100000
1637510400000,1.62000000
1637524800000,1.59800000
1637539200000,1.55600000
1637553600000,1.55100000
1637568000000,1.55600000
1637582400000,1.56600000
1637596800000,1.54700000
1637611200000,1.55900000
1637625600000,1.58300000
1637640000000,1.56000000
1637654400000,1.57700000
1637668800000,1.64700000
1637683200000,1.71300000
1637697600000,1.75100000
1637712000000,1.69100000
1637726400000,1.76500000
1637740800000,1.75500000
1637755200000,1.72400000
1637769600000,1.67300000
1637784000000,1.68600000
1637798400000,1.79700000
1637812800000,1.78700000
1637827200000,1.79400000
1637841600000,1.86600000
1637856000000,1.87800000
1637870400000,1.92500000
1637884800000,1.85600000
1637899200000,1.78800000
1637913600000,1.60600000
1637928000000,1.68600000
1637942400000,1.67200000
1637956800000,1.64000000
1637971200000,1.70200000
1637985600000,1.67300000
1638000000000,1.68000000
1638014400000,1.66900000
1638028800000,1.62400000
1638043200000,1.61300000
1638057600000,1.55900000
1638072000000,1.59400000
1638086400000,1.58100000
1638100800000,1.57800000
1638115200000,1.56500000
1638129600000,1.65200000
1638144000000,1.63700000
1638158400000,1.68600000
1638172800000,1.66900000
1638187200000,1.70200000
1638201600000,1.72600000
1638216000000,1.81600000
1638230400000,1.77700000
1638244800000,1.73400000
1638259200000,1.76100000
1638273600000,1.79100000
1638288000000,1.81300000
1638302400000,1.78500000
1638316800000,1.89000000
1638331200000,1.93000000
1638345600000,1.96600000
1638360000000,2.06000000
1638374400000,2.00600000
1638388800000,2.00500000
1638403200000,2.06800000
1638417600000,2.13500000
1638432000000,2.03800000
1638446400000,2.04000000
1638460800000,2.09100000
1638475200000,2.12300000
1638489600000,2.09600000
1638504000000,2.24700000
1638518400000,2.30000000
1638532800000,2.27400000
1638547200000,2.19000000
1638561600000,2.27000000
1638576000000,2.00000000
1638590400000,1.89000000
1638604800000,1.77100000
1638619200000,1.96000000
1638633600000,2.02700000
1638648000000,1.97500000
1638662400000,1.93300000
1638676800000,1.96900000
1638691200000,2.16300000
1638705600000,2.01000000
1638720000000,2.01900000
1638734400000,2.05100000
1638748800000,1.91000000
1638763200000,1.82400000
1638777600000,1.83200000
1638792000000,1.93600000
1638806400000,2.15900000
1638820800000,2.27700000
1638835200000,2.30900000
1638849600000,2.36500000
1638864000000,2.34700000
1638878400000,2.44700000
1638892800000,2.38200000
1638907200000,2.34400000
1638921600000,2.23700000
1638936000000,2.40500000
1638950400000,2.37400000
1638964800000,2.51800000
1638979200000,2.46000000
1638993600000,2.42100000
1639008000000,2.33500000
1639022400000,2.34700000
1639036800000,2.29400000
1639051200000,2.19200000
1639065600000,2.11000000
1639080000000,2.08500000
1639094400000,2.20900000
1639108800000,2.06300000
1639123200000,2.18500000
1639137600000,2.12100000
1639152000000,2.20400000
1639166400000,2.09200000
1639180800000,2.09600000
1639195200000,2.09400000
1639209600000,2.07200000
1639224000000,2.12200000
1639238400000,2.07600000
1639252800000,2.13900000
1639267200000,2.09500000
1639281600000,2.07600000
1639296000000,2.05600000
1639310400000,2.04200000
1639324800000,2.11600000
1639339200000,2.08400000
1639353600000,2.01000000
1639368000000,1.93600000
1639382400000,1.94900000
1639396800000,1.81200000
1639411200000,1.81000000
1639425600000,1.81700000
1639440000000,1.83000000
1639454400000,1.81400000
1639468800000,1.84400000
1639483200000,1.84500000
1639497600000,1.81800000
1639512000000,1.94000000
1639526400000,2.00600000
1639540800000,1.97500000
1639555200000,1.98800000
1639569600000,1.84000000
1639584000000,2.07000000
