Date,value
1656399600000,0.53580000
1656403200000,0.54570000
1656406800000,0.54300000
1656410400000,0.54280000
1656414000000,0.54510000
1656417600000,0.55360000
1656421200000,0.56730000
1656424800000,0.56090000
1656428400000,0.51560000
1656432000000,0.52190000
1656435600000,0.51890000
1656439200000,0.51510000
1656442800000,0.51180000
1656446400000,0.51940000
1656450000000,0.52100000
1656453600000,0.50780000
1656457200000,0.51070000
1656460800000,0.51500000
1656464400000,0.52330000
1656468000000,0.52400000
1656471600000,0.52710000
1656475200000,0.52710000
1656478800000,0.51950000
1656482400000,0.51240000
1656486000000,0.52450000
1656489600000,0.52480000
1656493200000,0.53010000
1656496800000,0.52850000
1656500400000,0.53130000
1656504000000,0.52470000
1656507600000,0.51410000
1656511200000,0.50480000
1656514800000,0.49730000
1656518400000,0.48870000
1656522000000,0.49330000
1656525600000,0.49150000
1656529200000,0.50200000
1656532800000,0.50430000
1656536400000,0.50090000
1656540000000,0.50150000
1656543600000,0.49740000
1656547200000,0.48550000
1656550800000,0.47770000
1656554400000,0.48490000
1656558000000,0.48550000
1656561600000,0.47650000
1656565200000,0.47470000
1656568800000,0.46070000
1656572400000,0.45940000
1656576000000,0.44390000
1656579600000,0.43970000
1656583200000,0.43330000
1656586800000,0.43080000
1656590400000,0.44210000
1656594000000,0.43150000
1656597600000,0.44320000
1656601200000,0.44970000
1656604800000,0.45050000
1656608400000,0.45170000
1656612000000,0.44550000
1656615600000,0.44730000
1656619200000,0.44140000
1656622800000,0.44790000
1656626400000,0.45560000
1656630000000,0.48080000
1656633600000,0.48900000
1656637200000,0.48890000
1656640800000,0.49420000
1656644400000,0.47440000
1656648000000,0.46630000
1656651600000,0.47090000
1656655200000,0.47110000
1656658800000,0.48470000
1656662400000,0.47600000
1656666000000,0.47410000
1656669600000,0.46450000
1656673200000,0.46690000
1656676800000,0.45990000
1656680400000,0.46890000
1656684000000,0.45930000
1656687600000,0.45600000
1656691200000,0.46020000
1656694800000,0.46550000
1656698400000,0.46320000
1656702000000,0.46470000
1656705600000,0.46780000
1656709200000,0.46530000
1656712800000,0.46290000
1656716400000,0.46210000
1656720000000,0.45500000
1656723600000,0.45740000
1656727200000,0.45090000
1656730800000,0.45090000
1656734400000,0.45550000
1656738000000,0.45750000
1656741600000,0.45920000
1656745200000,0.46180000
1656748800000,0.46370000
1656752400000,0.46730000
1656756000000,0.47150000
1656759600000,0.46910000
1656763200000,0.47590000
1656766800000,0.47090000
1656770400000,0.47130000
1656774000000,0.46900000
1656777600000,0.47120000
1656781200000,0.47250000
1656784800000,0.48040000
1656788400000,0.47940000
1656792000000,0.47740000
1656795600000,0.48800000
1656799200000,0.48990000
1656802800000,0.49300000
1656806400000,0.48710000
1656810000000,0.47860000
1656813600000,0.48300000
1656817200000,0.48810000
1656820800000,0.48650000
1656824400000,0.47870000
1656828000000,0.48040000
1656831600000,0.48000000
1656835200000,0.47630000
1656838800000,0.47760000
1656842400000,0.47900000
1656846000000,0.48130000
1656849600000,0.48010000
1656853200000,0.45210000
1656856800000,0.45550000
1656860400000,0.45520000
1656864000000,0.45880000
1656867600000,0.46050000
1656871200000,0.46140000
1656874800000,0.46830000
1656878400000,0.46540000
1656882000000,0.46290000
1656885600000,0.46040000
1656889200000,0.46210000
1656892800000,0.46230000
1656896400000,0.46030000
1656900000000,0.45210000
1656903600000,0.45210000
1656907200000,0.45520000
1656910800000,0.45750000
1656914400000,0.45460000
1656918000000,0.45730000
1656921600000,0.45850000
1656925200000,0.46400000
1656928800000,0.46710000
1656932400000,0.47480000
1656936000000,0.47410000
1656939600000,0.46770000
1656943200000,0.46900000
1656946800000,0.47210000
1656950400000,0.47370000
1656954000000,0.47720000
1656957600000,0.47820000
1656961200000,0.47670000
1656964800000,0.47710000
1656968400000,0.48260000
1656972000000,0.48750000
1656975600000,0.49180000
1656979200000,0.51510000
1656982800000,0.51500000
1656986400000,0.51720000
1656990000000,0.52610000
1656993600000,0.52340000
1656997200000,0.52810000
1657000800000,0.53250000
1657004400000,0.52760000
1657008000000,0.51180000
1657011600000,0.50640000
1657015200000,0.51090000
1657018800000,0.49820000
1657022400000,0.49600000
1657026000000,0.49740000
1657029600000,0.49850000
1657033200000,0.49750000
1657036800000,0.48790000
1657040400000,0.49470000
1657044000000,0.51370000
1657047600000,0.52560000
1657051200000,0.52350000
1657054800000,0.51920000
1657058400000,0.51970000
1657062000000,0.51270000
1657065600000,0.50840000
1657069200000,0.49610000
1657072800000,0.49810000
1657076400000,0.50590000
1657080000000,0.50910000
1657083600000,0.50820000
1657087200000,0.51220000
1657090800000,0.51180000
1657094400000,0.51300000
1657098000000,0.51920000
1657101600000,0.51860000
1657105200000,0.51660000
1657108800000,0.51860000
1657112400000,0.52580000
1657116000000,0.52020000
1657119600000,0.51680000
1657123200000,0.52300000
1657126800000,0.51600000
1657130400000,0.51700000
1657134000000,0.51460000
1657137600000,0.51590000
1657141200000,0.51590000
1657144800000,0.52010000
1657148400000,0.52570000
1657152000000,0.52800000
1657155600000,0.52540000
1657159200000,0.52200000
1657162800000,0.52340000
1657166400000,0.51870000
1657170000000,0.51440000
1657173600000,0.51430000
1657177200000,0.52120000
1657180800000,0.52680000
1657184400000,0.52550000
1657188000000,0.52340000
1657191600000,0.52620000
1657195200000,0.52890000
1657198800000,0.53810000
1657202400000,0.54910000
1657206000000,0.55640000
1657209600000,0.56660000
1657213200000,0.56150000
1657216800000,0.56900000
1657220400000,0.56900000
1657224000000,0.56020000
1657227600000,0.55940000
1657231200000,0.55780000
1657234800000,0.56280000
1657238400000,0.56810000
1657242000000,0.58890000
1657245600000,0.58370000
1657249200000,0.58860000
1657252800000,0.58320000
1657256400000,0.57810000
1657260000000,0.58170000
1657263600000,0.57290000
1657267200000,0.56300000
1657270800000,0.56590000
1657274400000,0.56270000
1657278000000,0.56560000
1657281600000,0.55960000
1657285200000,0.55850000
1657288800000,0.57770000
1657292400000,0.59520000
1657296000000,0.58410000
1657299600000,0.58910000
1657303200000,0.58810000
1657306800000,0.59130000
1657310400000,0.60910000
1657314000000,0.60290000
1657317600000,0.60800000
1657321200000,0.60590000
1657324800000,0.59210000
1657328400000,0.59130000
1657332000000,0.59480000
1657335600000,0.59230000
1657339200000,0.59420000
1657342800000,0.59250000
1657346400000,0.59870000
1657350000000,0.60080000
1657353600000,0.60370000
1657357200000,0.59850000
1657360800000,0.60090000
1657364400000,0.58970000
1657368000000,0.58880000
1657371600000,0.58650000
1657375200000,0.58810000
1657378800000,0.59120000
1657382400000,0.59300000
1657386000000,0.59840000
1657389600000,0.59510000
1657393200000,0.59350000
1657396800000,0.59370000
1657400400000,0.59390000
1657404000000,0.58900000
1657407600000,0.58990000
1657411200000,0.57850000
1657414800000,0.57880000
1657418400000,0.57310000
1657422000000,0.56980000
1657425600000,0.57160000
1657429200000,0.57510000
1657432800000,0.57520000
1657436400000,0.57740000
1657440000000,0.57600000
1657443600000,0.57380000
1657447200000,0.56770000
1657450800000,0.56750000
1657454400000,0.57010000
1657458000000,0.56330000
1657461600000,0.55400000
1657465200000,0.55910000
1657468800000,0.56700000
1657472400000,0.56940000
1657476000000,0.56910000
1657479600000,0.57820000
1657483200000,0.58190000
1657486800000,0.57940000
1657490400000,0.57580000
1657494000000,0.57170000
1657497600000,0.56300000
1657501200000,0.55040000
1657504800000,0.54970000
1657508400000,0.55520000
1657512000000,0.55590000
1657515600000,0.55180000
1657519200000,0.53980000
1657522800000,0.54440000
1657526400000,0.54700000
1657530000000,0.55300000
1657533600000,0.55530000
1657537200000,0.55020000
1657540800000,0.56760000
1657544400000,0.56370000
1657548000000,0.57050000
1657551600000,0.58140000
1657555200000,0.57750000
1657558800000,0.59570000
1657562400000,0.58680000
1657566000000,0.58310000
1657569600000,0.57910000
1657573200000,0.57720000
1657576800000,0.56250000
1657580400000,0.56300000
1657584000000,0.56930000
1657587600000,0.57470000
1657591200000,0.57920000
1657594800000,0.57710000
1657598400000,0.57990000
1657602000000,0.58530000
1657605600000,0.58260000
1657609200000,0.57220000
1657612800000,0.57390000
1657616400000,0.56310000
1657620000000,0.56250000
1657623600000,0.56770000
1657627200000,0.57020000
1657630800000,0.58040000
1657634400000,0.58190000
1657638000000,0.57440000
1657641600000,0.57740000
1657645200000,0.57420000
1657648800000,0.56480000
1657652400000,0.54900000
1657656000000,0.54770000
1657659600000,0.54540000
1657663200000,0.54750000
1657666800000,0.53620000
1657670400000,0.54100000
1657674000000,0.54280000
1657677600000,0.54790000
1657681200000,0.54110000
1657684800000,0.54670000
1657688400000,0.55030000
1657692000000,0.55220000
1657695600000,0.55640000
1657699200000,0.56030000
1657702800000,0.55840000
1657706400000,0.55870000
1657710000000,0.56150000
1657713600000,0.53520000
1657717200000,0.54280000
1657720800000,0.55480000
1657724400000,0.54980000
1657728000000,0.55920000
1657731600000,0.57680000
1657735200000,0.58310000
1657738800000,0.57540000
1657742400000,0.57320000
1657746000000,0.58470000
1657749600000,0.60030000
1657753200000,0.63890000
1657756800000,0.64020000
1657760400000,0.63790000
1657764000000,0.64590000
1657767600000,0.64360000
1657771200000,0.64110000
1657774800000,0.64570000
1657778400000,0.63830000
1657782000000,0.63520000
1657785600000,0.62250000
1657789200000,0.62390000
1657792800000,0.62490000
1657796400000,0.61830000
1657800000000,0.63340000
1657803600000,0.62760000
1657807200000,0.63340000
1657810800000,0.67430000
1657814400000,0.67280000
1657818000000,0.69930000
1657821600000,0.69790000
1657825200000,0.68670000
1657828800000,0.69470000
1657832400000,0.68320000
1657836000000,0.69100000
1657839600000,0.70960000
1657843200000,0.70150000
1657846800000,0.72270000
1657850400000,0.70650000
1657854000000,0.70960000
1657857600000,0.69400000
1657861200000,0.69790000
1657864800000,0.68890000
1657868400000,0.69540000
1657872000000,0.70180000
1657875600000,0.70480000
1657879200000,0.69850000
1657882800000,0.68870000
1657886400000,0.69960000
1657890000000,0.68720000
1657893600000,0.69340000
1657897200000,0.68590000
1657900800000,0.68090000
1657904400000,0.69010000
1657908000000,0.70330000
1657911600000,0.71850000
1657915200000,0.71170000
1657918800000,0.71690000
1657922400000,0.71620000
1657926000000,0.70370000
1657929600000,0.69510000
1657933200000,0.69560000
1657936800000,0.69450000
1657940400000,0.69690000
1657944000000,0.69590000
1657947600000,0.69190000
1657951200000,0.68730000
1657954800000,0.68520000
1657958400000,0.68730000
1657962000000,0.68840000
1657965600000,0.69260000
1657969200000,0.69180000
1657972800000,0.69320000
1657976400000,0.70840000
1657980000000,0.70560000
1657983600000,0.71680000
1657987200000,0.73780000
1657990800000,0.72990000
1657994400000,0.73030000
1657998000000,0.72510000
1658001600000,0.72420000
1658005200000,0.72180000
1658008800000,0.72650000
1658012400000,0.72920000
1658016000000,0.73170000
1658019600000,0.72390000
1658023200000,0.72440000
1658026800000,0.73200000
1658030400000,0.73800000
1658034000000,0.76110000
1658037600000,0.78110000
1658041200000,0.76580000
1658044800000,0.76830000
1658048400000,0.75940000
1658052000000,0.76440000
1658055600000,0.76780000
1658059200000,0.77550000
1658062800000,0.77080000
1658066400000,0.76660000
1658070000000,0.75960000
1658073600000,0.75380000
1658077200000,0.74590000
1658080800000,0.75370000
1658084400000,0.77060000
1658088000000,0.76700000
1658091600000,0.76950000
1658095200000,0.75920000
1658098800000,0.75290000
1658102400000,0.74640000
1658106000000,0.76240000
1658109600000,0.79190000
1658113200000,0.79590000
1658116800000,0.83300000
1658120400000,0.89460000
1658124000000,0.88550000
1658127600000,0.89990000
1658131200000,0.89080000
1658134800000,0.90770000
1658138400000,0.90940000
1658142000000,0.90410000
1658145600000,0.90990000
1658149200000,0.91200000
1658152800000,0.91310000
1658156400000,0.97330000
1658160000000,0.94500000
1658163600000,0.92110000
1658167200000,0.90300000
1658170800000,0.90200000
1658174400000,0.89700000
1658178000000,0.91140000
1658181600000,0.93360000
1658185200000,0.95830000
1658188800000,0.92420000
1658192400000,0.90950000
1658196000000,0.91180000
1658199600000,0.90600000
1658203200000,0.91420000
1658206800000,0.91300000
1658210400000,0.90010000
1658214000000,0.88750000
1658217600000,0.90750000
1658221200000,0.89980000
1658224800000,0.91670000
1658228400000,0.92470000
1658232000000,0.94210000
1658235600000,0.92680000
1658239200000,0.92720000
1658242800000,0.91770000
1658246400000,0.92250000
1658250000000,0.92900000
1658253600000,0.92700000
1658257200000,0.92280000
1658260800000,0.92630000
1658264400000,0.93060000
1658268000000,0.93000000
1658271600000,0.92550000
1658275200000,0.89980000
1658278800000,0.92590000
1658282400000,0.92350000
1658286000000,0.93880000
1658289600000,0.93210000
1658293200000,0.94180000
1658296800000,0.94440000
1658300400000,0.91700000
1658304000000,0.90430000
1658307600000,0.92110000
1658311200000,0.92530000
1658314800000,0.92010000
1658318400000,0.91560000
1658322000000,0.90950000
1658325600000,0.92260000
1658329200000,0.90990000
1658332800000,0.86360000
1658336400000,0.84520000
1658340000000,0.85220000
1658343600000,0.84410000
1658347200000,0.83180000
1658350800000,0.85230000
1658354400000,0.83410000
1658358000000,0.83180000
1658361600000,0.83450000
1658365200000,0.83810000
1658368800000,0.80490000
1658372400000,0.80520000
1658376000000,0.82170000
1658379600000,0.83650000
1658383200000,0.83090000
1658386800000,0.86850000
1658390400000,0.87860000
1658394000000,0.87960000
1658397600000,0.86320000
1658401200000,0.86730000
1658404800000,0.88030000
1658408400000,0.88080000
1658412000000,0.86770000
1658415600000,0.87800000
1658419200000,0.91270000
1658422800000,0.89970000
1658426400000,0.89720000
1658430000000,0.90730000
1658433600000,0.89780000
1658437200000,0.90270000
1658440800000,0.89390000
1658444400000,0.90570000
1658448000000,0.92190000
1658451600000,0.90910000
1658455200000,0.90340000
1658458800000,0.90170000
1658462400000,0.89800000
1658466000000,0.90660000
1658469600000,0.90560000
1658473200000,0.90440000
1658476800000,0.90840000
1658480400000,0.91460000
1658484000000,0.91210000
1658487600000,0.91310000
1658491200000,0.89760000
1658494800000,0.88250000
1658498400000,0.88500000
1658502000000,0.86490000
1658505600000,0.86980000
1658509200000,0.86680000
1658512800000,0.87580000
1658516400000,0.84800000
1658520000000,0.85140000
1658523600000,0.85780000
1658527200000,0.86350000
1658530800000,0.85080000
1658534400000,0.85710000
1658538000000,0.86530000
1658541600000,0.86900000
1658545200000,0.86680000
1658548800000,0.87220000
1658552400000,0.87320000
1658556000000,0.87340000
1658559600000,0.86400000
1658563200000,0.84800000
1658566800000,0.85190000
1658570400000,0.84220000
1658574000000,0.82620000
1658577600000,0.83560000
1658581200000,0.84640000
1658584800000,0.83470000
1658588400000,0.84040000
1658592000000,0.83610000
1658595600000,0.81950000
1658599200000,0.81980000
1658602800000,0.83420000
1658606400000,0.83910000
1658610000000,0.83870000
1658613600000,0.86550000
1658617200000,0.87120000
1658620800000,0.86100000
1658624400000,0.85980000
1658628000000,0.86230000
1658631600000,0.84760000
1658635200000,0.85550000
1658638800000,0.86900000
1658642400000,0.87630000
1658646000000,0.87220000
1658649600000,0.87280000
1658653200000,0.86260000
1658656800000,0.85830000
1658660400000,0.87200000
1658664000000,0.86100000
1658667600000,0.86310000
1658671200000,0.87940000
1658674800000,0.88920000
1658678400000,0.88040000
1658682000000,0.88130000
1658685600000,0.87560000
1658689200000,0.87660000
1658692800000,0.88340000
1658696400000,0.89390000
1658700000000,0.88760000
1658703600000,0.87950000
1658707200000,0.84710000
1658710800000,0.84850000
1658714400000,0.85890000
1658718000000,0.83580000
1658721600000,0.84250000
1658725200000,0.84210000
1658728800000,0.82820000
1658732400000,0.83040000
1658736000000,0.82970000
1658739600000,0.82860000
1658743200000,0.83410000
1658746800000,0.83080000
1658750400000,0.83220000
1658754000000,0.82740000
1658757600000,0.82510000
1658761200000,0.82700000
1658764800000,0.82710000
1658768400000,0.82400000
1658772000000,0.82340000
1658775600000,0.81220000
1658779200000,0.82540000
1658782800000,0.81690000
1658786400000,0.80830000
1658790000000,0.77030000
1658793600000,0.75770000
1658797200000,0.75760000
1658800800000,0.75840000
1658804400000,0.77080000
1658808000000,0.76990000
1658811600000,0.76580000
1658815200000,0.75420000
1658818800000,0.75200000
1658822400000,0.75490000
1658826000000,0.76150000
1658829600000,0.75740000
1658833200000,0.75830000
1658836800000,0.74570000
1658840400000,0.74510000
1658844000000,0.74160000
1658847600000,0.73030000
1658851200000,0.74420000
1658854800000,0.74140000
1658858400000,0.73440000
1658862000000,0.72790000
1658865600000,0.73680000
1658869200000,0.74400000
1658872800000,0.76650000
1658876400000,0.78330000
1658880000000,0.77310000
1658883600000,0.77500000
1658887200000,0.77200000
1658890800000,0.76640000
1658894400000,0.77550000
1658898000000,0.80340000
1658901600000,0.81200000
1658905200000,0.81040000
1658908800000,0.80650000
1658912400000,0.80200000
1658916000000,0.80370000
1658919600000,0.79780000
1658923200000,0.81520000
1658926800000,0.81550000
1658930400000,0.81050000
1658934000000,0.80690000
1658937600000,0.80250000
1658941200000,0.80930000
1658944800000,0.86040000
1658948400000,0.85950000
1658952000000,0.86730000
1658955600000,0.86990000
1658959200000,0.88410000
1658962800000,0.89680000
1658966400000,0.89320000
1658970000000,0.87850000
1658973600000,0.90460000
1658977200000,0.88910000
1658980800000,0.87630000
1658984400000,0.88890000
1658988000000,0.88530000
1658991600000,0.87060000
1658995200000,0.87520000
1658998800000,0.87250000
1659002400000,0.87700000
1659006000000,0.89480000
1659009600000,0.87300000
1659013200000,0.86930000
1659016800000,0.88550000
1659020400000,0.91770000
1659024000000,0.92920000
1659027600000,0.95780000
1659031200000,0.94150000
1659034800000,0.93880000
1659038400000,0.96220000
1659042000000,0.94440000
1659045600000,0.94760000
1659049200000,0.93390000
1659052800000,0.96970000
1659056400000,0.96240000
1659060000000,0.96840000
1659063600000,0.98220000
1659067200000,0.97880000
1659070800000,0.98190000
1659074400000,0.95620000
1659078000000,0.95480000
1659081600000,0.95090000
1659085200000,0.95940000
1659088800000,0.95820000
1659092400000,0.92270000
1659096000000,0.91470000
1659099600000,0.93620000
1659103200000,0.94020000
1659106800000,0.93900000
1659110400000,0.94180000
1659114000000,0.92270000
1659117600000,0.93230000
1659121200000,0.94330000
1659124800000,0.94480000
1659128400000,0.93940000
1659132000000,0.95220000
1659135600000,0.93870000
1659139200000,0.94100000
1659142800000,0.94090000
1659146400000,0.93690000
1659150000000,0.93020000
1659153600000,0.92190000
1659157200000,0.93190000
1659160800000,0.94080000
1659164400000,0.93910000
1659168000000,0.94470000
1659171600000,0.93750000
1659175200000,0.92890000
1659178800000,0.93920000
1659182400000,0.95390000
1659186000000,0.95950000
1659189600000,0.94920000
1659193200000,0.97230000
1659196800000,0.97350000
1659200400000,0.96680000
1659204000000,0.96890000
1659207600000,0.94500000
1659211200000,0.94250000
1659214800000,0.93470000
1659218400000,0.93660000
1659222000000,0.93090000
1659225600000,0.95300000
1659229200000,0.97300000
1659232800000,0.97920000
1659236400000,0.98760000
1659240000000,0.97150000
1659243600000,0.95710000
1659247200000,0.96210000
1659250800000,0.95220000
1659254400000,0.94040000
1659258000000,0.95170000
1659261600000,0.96000000
1659265200000,0.95610000
1659268800000,0.95870000
1659272400000,0.94850000
1659276000000,0.94520000
1659279600000,0.95360000
1659283200000,0.95640000
1659286800000,0.95430000
1659290400000,0.95250000
1659294000000,0.95230000
1659297600000,0.95340000
1659301200000,0.93930000
1659304800000,0.92530000
1659308400000,0.92790000
1659312000000,0.93540000
1659315600000,0.94090000
1659319200000,0.93210000
1659322800000,0.93150000
1659326400000,0.92790000
1659330000000,0.92310000
1659333600000,0.91530000
1659337200000,0.92400000
1659340800000,0.91600000
1659344400000,0.92040000
1659348000000,0.89690000
1659351600000,0.90780000
1659355200000,0.90080000
1659358800000,0.91100000
1659362400000,0.92580000
1659366000000,0.91950000
1659369600000,0.90910000
1659373200000,0.90160000
1659376800000,0.89460000
1659380400000,0.89490000
1659384000000,0.89710000
1659387600000,0.89070000
1659391200000,0.89550000
1659394800000,0.89140000
1659398400000,0.88560000
1659402000000,0.87070000
1659405600000,0.86620000
1659409200000,0.85570000
1659412800000,0.85780000
1659416400000,0.85870000
1659420000000,0.86470000
1659423600000,0.86520000
1659427200000,0.86000000
1659430800000,0.85460000
1659434400000,0.87170000
1659438000000,0.87430000
1659441600000,0.85910000
1659445200000,0.86450000
1659448800000,0.88390000
1659452400000,0.88500000
1659456000000,0.90050000
1659459600000,0.89300000
1659463200000,0.88230000
1659466800000,0.88060000
1659470400000,0.88660000
1659474000000,0.88810000
1659477600000,0.89080000
1659481200000,0.87680000
1659484800000,0.86070000
1659488400000,0.87540000
1659492000000,0.87220000
1659495600000,0.88730000
1659499200000,0.88430000
1659502800000,0.89570000
1659506400000,0.89400000
1659510000000,0.89020000
1659513600000,0.90190000
1659517200000,0.90640000
1659520800000,0.91450000
1659524400000,0.91630000
1659528000000,0.90790000
1659531600000,0.91130000
1659535200000,0.90550000
1659538800000,0.91120000
1659542400000,0.91610000
1659546000000,0.91120000
1659549600000,0.91520000
1659553200000,0.91340000
1659556800000,0.90920000
1659560400000,0.90340000
1659564000000,0.88720000
1659567600000,0.88830000
1659571200000,0.90080000
1659574800000,0.90560000
1659578400000,0.90290000
1659582000000,0.90180000
1659585600000,0.90770000
1659589200000,0.90530000
1659592800000,0.89460000
1659596400000,0.89280000
1659600000000,0.88470000
1659603600000,0.88910000
1659607200000,0.88700000
1659610800000,0.88690000
1659614400000,0.88780000
1659618000000,0.89730000
1659621600000,0.89100000
1659625200000,0.89580000
1659628800000,0.88390000
1659632400000,0.89160000
1659636000000,0.89140000
1659639600000,0.89090000
1659643200000,0.89030000
1659646800000,0.88480000
1659650400000,0.88880000
1659654000000,0.89150000
1659657600000,0.88970000
1659661200000,0.90750000
1659664800000,0.91430000
1659668400000,0.92320000
1659672000000,0.91980000
1659675600000,0.92220000
1659679200000,0.92360000
1659682800000,0.91840000
1659686400000,0.91830000
1659690000000,0.91940000
1659693600000,0.92480000
1659697200000,0.93510000
1659700800000,0.91420000
1659704400000,0.91400000
1659708000000,0.91650000
1659711600000,0.90210000
1659715200000,0.90140000
1659718800000,0.89890000
1659722400000,0.90020000
1659726000000,0.90470000
1659729600000,0.90980000
1659733200000,0.91340000
1659736800000,0.92470000
1659740400000,0.92800000
1659744000000,0.91630000
1659747600000,0.91810000
1659751200000,0.92560000
1659754800000,0.93450000
1659758400000,0.92910000
1659762000000,0.92880000
1659765600000,0.93640000
1659769200000,0.93260000
1659772800000,0.92600000
1659776400000,0.92580000
1659780000000,0.92850000
1659783600000,0.92430000
1659787200000,0.91930000
1659790800000,0.92120000
1659794400000,0.92270000
1659798000000,0.91800000
1659801600000,0.91660000
1659805200000,0.91730000
1659808800000,0.91920000
1659812400000,0.91690000
1659816000000,0.91750000
1659819600000,0.92120000
1659823200000,0.91680000
1659826800000,0.90760000
1659830400000,0.89600000
1659834000000,0.90260000
1659837600000,0.90620000
1659841200000,0.90550000
1659844800000,0.90330000
1659848400000,0.90590000
1659852000000,0.90760000
1659855600000,0.90870000
1659859200000,0.90420000
1659862800000,0.90520000
1659866400000,0.90670000
1659870000000,0.90930000
1659873600000,0.91380000
1659877200000,0.91320000
1659880800000,0.91440000
1659884400000,0.91250000
1659888000000,0.91650000
1659891600000,0.91830000
1659895200000,0.91910000
1659898800000,0.91700000
1659902400000,0.92160000
1659906000000,0.91750000
1659909600000,0.91250000
1659913200000,0.90700000
1659916800000,0.91190000
1659920400000,0.91130000
1659924000000,0.91860000
1659927600000,0.91900000
1659931200000,0.92070000
1659934800000,0.92520000
1659938400000,0.93290000
1659942000000,0.93090000
1659945600000,0.93940000
1659949200000,0.94390000
1659952800000,0.94750000
1659956400000,0.94630000
1659960000000,0.94660000
1659963600000,0.94410000
1659967200000,0.93630000
1659970800000,0.92360000
1659974400000,0.92050000
1659978000000,0.92560000
1659981600000,0.92290000
1659985200000,0.92710000
1659988800000,0.93900000
1659992400000,0.92430000
1659996000000,0.91910000
1659999600000,0.92180000
1660003200000,0.92430000
1660006800000,0.91790000
1660010400000,0.92290000
1660014000000,0.92810000
1660017600000,0.92990000
1660021200000,0.92790000
1660024800000,0.92510000
1660028400000,0.92520000
1660032000000,0.91580000
1660035600000,0.90360000
1660039200000,0.90260000
1660042800000,0.89630000
1660046400000,0.90070000
1660050000000,0.88560000
1660053600000,0.87990000
1660057200000,0.88120000
1660060800000,0.88360000
1660064400000,0.88590000
1660068000000,0.88540000
1660071600000,0.88710000
1660075200000,0.89110000
1660078800000,0.89210000
1660082400000,0.88980000
1660086000000,0.89080000
1660089600000,0.87600000
1660093200000,0.88340000
1660096800000,0.87990000
1660100400000,0.87670000
1660104000000,0.88200000
1660107600000,0.88170000
1660111200000,0.87990000
1660114800000,0.88350000
1660118400000,0.89160000
1660122000000,0.88900000
1660125600000,0.88790000
1660129200000,0.89170000
1660132800000,0.93070000
1660136400000,0.93550000
1660140000000,0.93660000
1660143600000,0.93140000
1660147200000,0.92790000
1660150800000,0.93050000
1660154400000,0.92010000
1660158000000,0.91650000
1660161600000,0.92990000
1660165200000,0.93340000
1660168800000,0.93120000
1660172400000,0.93810000
1660176000000,0.94290000
1660179600000,0.94560000
1660183200000,0.93690000
1660186800000,0.94030000
1660190400000,0.94300000
1660194000000,0.94850000
1660197600000,0.94480000
1660201200000,0.93450000
1660204800000,0.93890000
1660208400000,0.93090000
1660212000000,0.93510000
1660215600000,0.93700000
1660219200000,0.95430000
1660222800000,0.94450000
1660226400000,0.93440000
1660230000000,0.92650000
1660233600000,0.93010000
1660237200000,0.92980000
1660240800000,0.92490000
1660244400000,0.92560000
1660248000000,0.92830000
1660251600000,0.92700000
1660255200000,0.91960000
1660258800000,0.92110000
1660262400000,0.92280000
1660266000000,0.91920000
1660269600000,0.92400000
1660273200000,0.92640000
1660276800000,0.92280000
1660280400000,0.92390000
1660284000000,0.92010000
1660287600000,0.92200000
1660291200000,0.92600000
1660294800000,0.92800000
1660298400000,0.91320000
1660302000000,0.90880000
1660305600000,0.91600000
1660309200000,0.91740000
1660312800000,0.91460000
1660316400000,0.91930000
1660320000000,0.91730000
1660323600000,0.91660000
1660327200000,0.92290000
1660330800000,0.92650000
1660334400000,0.92900000
1660338000000,0.92420000
1660341600000,0.92730000
1660345200000,0.93440000
1660348800000,0.93300000
1660352400000,0.95960000
1660356000000,0.97940000
1660359600000,0.98590000
1660363200000,0.99930000
1660366800000,1.00240000
1660370400000,1.00280000
1660374000000,0.99790000
1660377600000,1.00430000
1660381200000,1.01320000
1660384800000,1.01340000
1660388400000,1.00360000
1660392000000,0.99730000
1660395600000,0.99980000
1660399200000,1.00750000
1660402800000,1.00910000
1660406400000,1.00660000
1660410000000,1.01590000
1660413600000,1.01270000
1660417200000,1.00520000
1660420800000,1.01020000
1660424400000,1.00940000
1660428000000,1.01600000
1660431600000,1.02560000
1660435200000,1.02120000
1660438800000,1.02170000
1660442400000,1.02060000
1660446000000,1.02930000
1660449600000,1.03000000
1660453200000,1.03610000
1660456800000,1.03500000
1660460400000,1.04270000
1660464000000,1.03300000
1660467600000,1.03400000
1660471200000,1.02540000
1660474800000,1.02440000
1660478400000,1.01990000
1660482000000,1.01440000
1660485600000,1.01420000
1660489200000,1.01510000
1660492800000,0.99580000
1660496400000,0.99130000
1660500000000,0.99680000
1660503600000,0.99740000
1660507200000,0.99930000
1660510800000,1.00500000
1660514400000,1.00100000
1660518000000,1.00050000
1660521600000,1.00810000
1660525200000,1.00650000
1660528800000,1.02370000
1660532400000,1.01420000
1660536000000,1.01140000
1660539600000,1.00250000
1660543200000,0.96720000
1660546800000,0.96140000
1660550400000,0.96810000
1660554000000,0.96880000
1660557600000,0.96620000
1660561200000,0.95890000
1660564800000,0.94980000
1660568400000,0.96180000
1660572000000,0.95530000
1660575600000,0.96550000
1660579200000,0.96750000
1660582800000,0.95690000
1660586400000,0.95870000
1660590000000,0.95470000
1660593600000,0.95730000
