timestamp,best bid,best ask,ratio 5,ratio 10,ratio 15,ratio 20,ratio 25,ratio 30,ratio 35,ratio 40,ratio 45,ratio 50
2023-08-18 22:32:21.202296,26086.97000000,26087.74000000,0.4356466440865418,1.0629777821150903,1.7252622946183644,1.2492228991633958,1.295292539065776,1.7905921242490228,1.6134314627414905,1.6339920658242728,1.5894228703405309,0.9865720659066147
2023-08-18 22:32:22.359298,26086.97000000,26087.69000000,0.30679124729483703,0.6131703214955689,1.6387528842365917,1.179261987392875,1.0167449772039652,1.3798144246247266,1.3203523635313374,1.2162808557323095,1.5057606536987882,1.0847360282747955
2023-08-18 22:32:23.489361,26088.00000000,26088.88000000,12.542557482855992,2.7129018671907903,1.650587432359967,1.8263437179048272,2.1616451727957053,2.1647088583579706,1.6402493855284452,0.9560225259170249,0.8092998218474042,0.8747568237918452
2023-08-18 22:32:24.618310,26088.14000000,26089.00000000,1.7231668437832093,3.288357506860055,1.8368783047747785,2.043606324271254,2.097495894909688,2.3571782587146863,1.8997282537691718,0.9991071481365412,0.9026385187065475,0.8048152477298537
2023-08-18 22:32:25.743312,26091.31000000,26092.26000000,0.47957322987390877,0.41928373349766546,0.5146008133953761,0.5441621498029615,0.568513150155449,0.7588198579311847,0.7760801186460012,0.6342528320176124,0.6193870332194829,0.4254899183295289
2023-08-18 22:32:26.883349,26091.31000000,26092.86000000,0.6885167464114832,0.9037881873727086,0.9690682659318692,0.8993098821048597,1.1365312727363956,1.5358136934352704,1.4183857236411261,1.3200935284356614,0.9301448289125258,0.9545659203470999
2023-08-18 22:32:28.017890,26091.32000000,26092.76000000,0.4145675902602854,0.8328437411162704,1.4120167788272928,1.5701238222446845,1.5075758424135188,1.7001421495679983,1.1708034036910155,1.1856007717498922,1.1783376586324004,0.7949411605572838
2023-08-18 22:32:29.145313,26092.05000000,26093.39000000,1.0471313731967844,2.8368300591264544,1.0662864794975988,1.1651998819628877,1.4577488198922945,1.328164499546417,1.6010296760406042,0.8694667606779102,0.8300942633009428,1.0295371649939964
2023-08-18 22:32:30.264331,26092.30000000,26093.30000000,1.4648682559598494,1.4585410473359248,1.2811070827705504,1.3638793973407932,1.647352427138606,1.6920484724050975,1.7548455521675732,1.456268559426378,1.1246054674247177,1.0825792640828815
2023-08-18 22:32:31.394371,26095.21000000,26095.99000000,0.8128190782572207,0.42374732678731575,0.6069433819907994,0.5990056204063986,0.7785485178527369,0.7377881600786866,0.7292384533363264,0.8285690892157164,0.8702967398284914,0.5429911453847492
2023-08-18 22:32:32.532319,26095.27000000,26096.61000000,0.1523830669034932,0.6274988641526579,0.6532211056448038,0.7491496685494827,0.8147875899827638,1.0735824197678177,1.0336100307656584,1.0122728552215932,0.731797005819255,0.8239826515009407
2023-08-18 22:32:33.648312,26095.37000000,26097.67000000,0.6212506790953022,0.6437701456040903,0.7679375562894025,0.8608551541266161,1.130812435725022,1.1669410832724956,1.1058042025226114,1.124808487703851,0.770135552119886,0.8976490328055389
2023-08-18 22:32:34.797420,26096.29000000,26096.95000000,0.5978234912837308,1.0293995668402378,0.595250647791899,0.8661555441680795,0.9417536858803999,1.090316835019536,1.2520673571033283,1.1185511972123652,0.768942546280139,1.037101363725802
2023-08-18 22:32:35.922313,26096.97000000,26097.95000000,1.4493500354526117,0.7696739763550211,0.5626052027543996,0.8403583041904411,0.8440629061977746,0.6323455051107018,0.734969976125594,0.47293874738676367,0.5023084475027199,0.44702946110403124
2023-08-18 22:32:37.040320,26096.49000000,26097.86000000,1.1392444910807975,0.9426299589603286,0.6647715643690447,0.5660711139302957,0.7954858802533507,0.7261844006517663,0.5931622214262625,0.6394184106036482,0.4239456869009584,0.4580049235171587
2023-08-18 22:32:38.157301,26096.66000000,26099.42000000,1.0730139624458352,0.608933297326492,0.6932625329427555,0.7970146314243276,0.7736165648947395,0.7521889829942041,0.4170592232934445,0.4409179768100494,0.385560051758186,0.4316676089570683
2023-08-18 22:32:39.283449,26097.06000000,26097.90000000,0.08039706955060101,0.5943476140359885,0.6004887637464803,0.3720392993518053,0.618283825012446,0.6842116304439034,0.7079392881016908,0.5141266041625108,0.4051481839463478,0.42314136221521326
2023-08-18 22:32:40.422321,26096.52000000,26097.42000000,0.24290056448111158,0.45864015709376527,0.4531017861269767,0.45579541621544845,0.5593244597108916,0.6297922402396574,0.6018140565527623,0.4463561795627145,0.4113666165272408,0.46535886405537397
2023-08-18 22:32:41.554310,26097.51000000,26097.96000000,0.3614679812767652,0.25919876058804703,0.2755594395842436,0.41096669374492284,0.6592934308735956,0.9141548670498623,0.5765656307285671,0.4808068432174812,0.4668706237314714,0.3891134424500405
2023-08-18 22:32:42.687324,26096.56000000,26097.89000000,2.0758494788292796,1.4169289510345187,0.9592827409542107,0.9425306635915716,1.1212863986997068,1.040693573346311,0.9903409148678739,0.713588467682033,0.5897076354708873,0.4696963118935463
2023-08-18 22:32:43.828310,26097.24000000,26098.37000000,3.566195939982348,0.36524614948502315,0.84188444786062,0.8580231918892314,0.7621056980141049,0.8321675160747178,0.5620023904231303,0.4769964917321147,0.49122661773919263,0.49435339959827246
2023-08-18 22:32:44.974351,26098.41000000,26099.69000000,1.5045014322739052,0.7486122988416387,1.02240557111498,1.2871599325364815,1.3200050774308203,1.0649079196754903,1.1260364052225296,1.1268850576949268,1.0005245159585012,0.6936044352120619
2023-08-18 22:32:46.093387,26098.53000000,26099.69000000,0.9270255863539445,0.5958428571428571,1.078490938360077,1.3047833102812354,1.1793788071272682,1.24559917460641,1.1596993658184152,1.1592910753207815,0.9779530980322737,0.6980171321458117
2023-08-18 22:32:47.209325,26098.01000000,26098.94000000,0.35767079504594473,0.5548509097617785,0.8942713795742511,0.8110885562040091,1.065081447655398,1.2562387890612707,1.1525869445739212,0.8872791610041284,0.8752382014950354,0.9032112950421171
2023-08-18 22:32:48.337321,26098.12000000,26099.05000000,1.7996158278908951,0.7768419415865447,0.6479549821575625,0.896136309613847,0.9309700625517003,1.2311879628170785,1.00913611008227,1.0300037631347876,0.9791621310608649,0.8209968982607446
2023-08-18 22:32:49.456326,26098.54000000,26099.68000000,0.8924364008878264,0.6365402219294916,1.0614079195474544,1.253857216821032,1.5271685634338676,1.152349187730096,1.063622426038388,1.012475020571294,0.9480374221127369,0.8774180030381717
2023-08-18 22:32:50.599325,26098.72000000,26099.69000000,1.2037161707284234,0.45665498226841317,0.6978790013305158,1.087045111862749,0.9823761531488295,1.0172756886423422,1.0328635293314679,1.0503719325950092,0.8849645169819081,0.5811106514544503
2023-08-18 22:32:51.750323,26100.94000000,26101.99000000,1.2430337078651688,1.7429031438013727,1.5344191969971173,1.3658226406499132,1.0895074382101442,1.0452473089582777,1.1344892346307556,1.0785569445677183,0.5833918330044107,0.6006873049879938
2023-08-18 22:32:52.869483,26100.76000000,26101.95000000,1.8588981371383275,2.183876677976103,1.8858559622195983,2.0586578657865786,2.2479223344389374,1.880365549709222,1.2550372977636612,1.3932174824059946,1.298108590742537,1.2864973029406646
2023-08-18 22:32:54.005324,26100.01000000,26101.35000000,0.31191387992642405,0.7671523462609815,0.9019841199353429,0.9855734626818963,0.8323259585180819,1.1446695505140099,1.272943476997067,0.9991200028734599,1.0519979521715954,1.1042572235099715
2023-08-18 22:32:55.131373,26098.40000000,26099.79000000,0.39288365188346625,0.42499387405047784,0.40500987262379495,1.0903787232256534,1.4400994200497101,1.5195950206693605,1.635076499330277,1.4917352165140463,1.216221148815535,1.2973742603550298
2023-08-18 22:32:56.271301,26099.40000000,26100.86000000,0.8815080789946139,0.5014894866163647,0.7891818350477211,0.774141742073634,0.9940977155973331,1.039453133134801,1.331428725439991,1.1222970017979492,1.1385404156598324,1.2156450002015418
2023-08-18 22:32:57.405239,26098.78000000,26100.03000000,0.36808656818962554,1.1644258720930232,0.6851206018222651,0.8955003730890033,1.4000028969972622,1.5207884650483665,1.678787196517693,1.6309217717972007,1.4197861967841787,1.1478102189781019
2023-08-18 22:32:58.538549,26100.38000000,26100.80000000,0.7076715909540969,0.6040004444938326,0.5868327762584826,0.600356566771373,0.7483787443285747,0.7732372093023256,0.7381507127243218,0.6653254309172965,0.7751168790005194,0.9093403429097969
2023-08-18 22:32:59.655086,26100.24000000,26100.81000000,0.7986022547569248,0.8771929824561404,0.896861220549482,0.8774675478440573,1.0191261746266798,1.3295817565243033,0.8694155436966512,0.8532704506757878,0.9893357220782083,1.1523397446213692
2023-08-18 22:33:00.775090,26100.20000000,26100.64000000,4.512044653349001,0.9477061920280773,0.6161313275055905,0.7626256359349795,1.1642574706683089,1.5643005173150244,1.488425980380626,1.8458064243805663,1.2857171797659483,1.341300291422941
2023-08-18 22:33:01.892089,26100.20000000,26100.80000000,0.7876930998970134,0.5286217637747025,0.628059787710304,0.5778112922989915,0.7045088461387358,1.1510544098799957,1.0921062857833699,0.9517743700292327,1.0008255988220758,1.2412628637137746
2023-08-18 22:33:03.044087,26100.01000000,26100.67000000,1.3271507824790925,0.601783323650509,0.6728510806276522,0.9615922238231438,1.4649059778132176,1.391092144618119,1.6402042517715716,1.2067312956939031,1.3236782050246385,1.473854187102908
2023-08-18 22:33:04.165091,26099.46000000,26099.91000000,0.26522121769741586,0.2416015625,0.23618375975534348,0.7388700602151952,0.8872642286775833,1.329640561710175,1.2950249333178707,1.8490238611713663,1.618137377365752,1.0406857413873465
2023-08-18 22:33:05.280080,26099.03000000,26100.23000000,0.8341331930839523,0.5215082315454062,0.7619251438626529,1.0428975392575657,1.1075235315338954,1.2406460801307178,1.443397565922921,1.5939482882078115,1.0723150759904012,1.0365777695750473
2023-08-18 22:33:06.424086,26099.28000000,26100.21000000,2.801208231074194,1.0411009006537741,0.8860260763627881,1.2927841264690203,1.6660127128619635,1.751071903124615,1.6641528141085145,1.9379919261166574,1.3315817572444064,1.1602400048980595
2023-08-18 22:33:07.558095,26099.30000000,26099.79000000,3.7990208709095605,1.0115978231778036,0.8321035571099548,1.188228862973761,1.302109871183035,1.7725077612969993,1.4812735678220668,1.9813120920020086,1.3394087863581714,1.1166208953762153
2023-08-18 22:33:08.703087,26099.35000000,26100.10000000,0.4246771879483501,0.6694652883454898,0.6176809491293956,1.0746962391513981,1.091928586878754,0.9831761407086415,1.2768787791534695,1.2902061366011208,1.0959019686621132,1.0353897065161581
2023-08-18 22:33:09.847132,26099.50000000,26100.07000000,1.3207194742303703,0.8546433378196501,0.9026294686194234,1.149602841212862,1.1877340283390796,1.1052100907448266,1.3405955619415093,1.2884044063518771,1.2199621570482497,1.1413142542977641
2023-08-18 22:33:10.968365,26098.90000000,26100.73000000,0.9156822810590632,0.5185289459792364,0.7403658135631348,0.9562690548780488,1.199108367626886,1.1704777383022147,1.3212029631813658,1.2220080264979585,1.0221048926434353,0.9786003102084025
2023-08-18 22:33:12.122202,26100.26000000,26100.75000000,1.0458130932751015,0.9713884276408229,2.0139371141975313,1.8474724676032224,1.5861645030801363,1.7786208592405244,1.73258167100318,1.2004535904333653,1.1497122702803046,1.266961023641398
2023-08-18 22:33:13.407121,26101.35000000,26101.96000000,0.24241078039389902,0.4850622238436905,0.8242783224400874,1.567418582722855,1.7005595698992149,1.3310160607110526,0.9031471543845622,0.9451020561121244,1.0133167386983244,1.0665145136272984
2023-08-18 22:33:14.530106,26099.44000000,26101.23000000,0.965443614092263,0.8653305909501354,1.1882090612824974,2.365697068026422,2.7410318459006873,2.0939585912279424,2.056376236971301,1.9012948436713129,1.322823175842823,1.230447688605281
2023-08-18 22:33:15.690101,26099.42000000,26100.34000000,2.1277496241020213,2.4683378389448682,2.0106117658565212,2.0256174612291793,2.5372369293855153,2.6689781083027655,1.723692954700999,2.210532565999817,2.0122881293425174,1.3381276480452928
2023-08-18 22:33:16.820193,26099.43000000,26100.31000000,0.7588326690535703,1.2581399947271292,0.9098782860849328,1.2539778183666936,1.658969973394147,1.9957298979517992,1.7013480543719013,1.712562267763553,1.7891879497932708,1.2711991602738921
2023-08-18 22:33:17.946091,26099.98000000,26101.15000000,1.0965869106263193,0.8687765253502486,0.9899510927709001,0.9758010766470139,1.5588960470850233,2.169473609027927,1.670902982544461,1.3953697493237416,1.4668442775362893,1.2226333134943546
2023-08-18 22:33:19.084418,26100.81000000,26101.60000000,0.24063366336633668,1.1304213732217898,1.4054125674914706,2.649263796785433,1.7310920269347128,2.0648345153664303,2.019140263887722,1.2330609579720138,1.0224238612882939,1.2488156751770887
2023-08-18 22:33:20.434097,26101.30000000,26102.35000000,0.24239456848152505,0.8474877723432637,2.0515412736381275,2.397502739680536,1.8446901323706373,1.84251353934374,1.734300509172675,1.1340217128502097,1.0407391063974394,1.3047924593996367
2023-08-18 22:33:21.583105,26095.36000000,26096.14000000,0.3725280598610369,0.40809474616292807,0.8867462091626492,0.9955146698601058,1.9802072089339935,1.5392343493834544,1.571044969469057,1.6108640352616583,1.6526121236487088,1.9956335471129467
2023-08-18 22:33:22.717106,26096.34000000,26097.00000000,1.1994532199270957,0.49653305570015605,0.5633679225572809,0.6408010710699545,0.7840805345269162,1.326637503945987,1.3015168682632243,1.4944382710449928,1.4648827907447723,1.3894906171065533
2023-08-18 22:33:23.882106,26095.71000000,26096.73000000,0.7194321477637001,0.5742035480229796,0.7129771946266791,0.7003683150812748,0.6933762594646158,1.08707002751058,1.3310386332512483,0.8383745296163425,1.020308865477774,1.029530024165544
2023-08-18 22:33:25.044095,26093.25000000,26094.52000000,4.215823037066561,3.149682312958676,1.8514854090466544,2.653681724877688,2.9430284040596684,2.4402790467488953,2.0300812722091264,1.8501699050274458,2.1420265437330737,2.379347126675045
2023-08-18 22:33:26.188107,26095.48000000,26096.00000000,0.8613910203075406,0.757111308254214,0.7878518651806701,0.7424630360067356,1.2724130384768617,1.2592853819214849,1.3221618282890675,0.9169915481019228,0.9780358387840149,0.9139649135629339
2023-08-18 22:33:27.325095,26095.48000000,26095.97000000,0.6617194284360937,0.8383126018066045,0.9406210714954396,0.8168838971312228,1.40656257322924,1.3809936036166017,1.3014995317935483,1.339758395105022,0.9415868188127947,1.2056416562427121
2023-08-18 22:33:28.455181,26095.74000000,26095.80000000,0.493934854759597,0.784473636197774,0.7047328244274809,0.6151878557874763,0.6144342977345197,1.270087892523508,1.1356902933359418,1.2070617302160926,0.9241468254488358,0.9259795857794679
2023-08-18 22:33:29.580777,26095.37000000,26095.80000000,0.7600963116996827,1.0337865677791511,0.6983958314662841,0.6820530209067628,1.1636058874628363,1.281594501859635,1.4193241404250054,1.1941493398087724,1.1944291102318176,0.946907263235618
2023-08-18 22:33:30.715076,26094.80000000,26095.44000000,2.395621827411168,1.4397673573246093,1.363357771829784,1.0380325425412993,1.7035900395201624,1.5492618957496431,1.5418420918497373,1.590484649058948,1.2396569611655557,1.515074032430675
2023-08-18 22:33:31.840100,26094.97000000,26095.69000000,0.31112004826060724,0.4518338449527122,0.7889048886561649,1.0028548422516654,1.6503893137428904,1.302544553114812,1.4214639063272183,1.38633693582582,1.1452875115627166,1.4107333496203238
2023-08-18 22:33:32.997101,26094.68000000,26096.07000000,0.47249234048221644,0.5710639586442585,1.062662685653039,1.0179586802343508,1.6688225322727863,1.413769398081886,1.530148354314021,1.4793797303053138,1.324037270079336,1.5441341832347548
2023-08-18 22:33:34.143203,26094.44000000,26095.49000000,0.7699441743201872,1.3760511025298638,0.8026405104534345,1.8083104966591748,1.501283613262553,1.4165783244507049,1.278763219298144,1.1781145010561183,1.6513602461490526,2.0077213347625653
2023-08-18 22:33:35.264107,26094.73000000,26095.96000000,9.087433510638297,1.361061288030052,1.0670105760770172,1.223788478140422,1.3654123455180898,1.4220310878034972,1.1967118700106119,1.2691072080268522,1.2527666499193013,1.4768464931489709
2023-08-18 22:33:36.386118,26095.16000000,26095.93000000,0.308117571178476,0.4775275879015324,0.6819896193771626,0.7282190201729106,1.0167098180827143,1.1181354160260744,1.0765528777908528,1.1742229087082947,1.075376486744408,1.4792565370321211
2023-08-18 22:33:37.513103,26095.22000000,26096.01000000,0.20747061280505996,0.46545216647375576,0.8034676185619583,1.6582163147175473,1.577720931677662,1.6711907677078177,1.2451649910938016,1.2136463866349485,1.3192908978229145,1.6657784809248235
2023-08-18 22:33:38.674119,26095.10000000,26095.51000000,0.599838499842986,0.9282357839638352,1.1026884479920709,2.440863940863941,1.7469957815528443,1.4182133806014972,1.3631521296904827,1.144181240553962,1.6885542002555356,2.0609419917215335
2023-08-18 22:33:39.792138,26095.15000000,26096.08000000,0.2521008403361344,0.5233433338596769,1.1587433338175177,1.080084745762712,1.3981303909587988,1.3422673076085216,1.096357564632771,1.1979967009593264,1.2534304730081347,1.4608866404583436
2023-08-18 22:33:40.922111,26095.24000000,26096.33000000,0.09549921663580684,0.14835547653941328,0.4202507124629798,0.7091938142330811,0.8618018018018018,1.0541764143793864,1.0316343710121925,0.9663958900706393,0.9588492555698143,1.0040854968255963
2023-08-18 22:33:42.052113,26095.41000000,26096.19000000,0.10946031746031745,0.2556094058517322,0.5936130749173408,1.1553759480819383,1.2925766450728626,1.275365447973643,1.2942592605080547,1.1236643139654308,1.044061033523478,1.286648171456694
2023-08-18 22:33:43.167113,26095.37000000,26095.99000000,0.02384911982458086,0.13437025135744635,0.1737285496278302,0.42030396803069975,0.6867463687581506,0.8755148958108657,0.8897087024016072,0.7655678059536934,0.8198358204183703,0.9270645004426379
2023-08-18 22:33:44.319099,26095.17000000,26095.95000000,0.13865147198480532,0.49892563136598306,0.7205701966323459,1.390497929281194,1.3574809153207437,1.290976615637078,1.0883020866791766,1.073502546360083,1.2877915976180505,1.6095317370660733
2023-08-18 22:33:45.439090,26096.06000000,26096.80000000,3.0483169376965806,1.5503598196422705,2.0306334504964463,1.691771316966198,1.2511693267139867,1.2843713186209065,1.4075280761884117,1.4453527187299609,0.9750100456621003,0.9300798637335088
2023-08-18 22:33:46.586111,26096.53000000,26096.85000000,2.1499764927127414,1.3083721268548154,1.537204610951009,1.1669452736318409,0.6863001536948824,1.0326896621145523,1.3566142496602605,1.3146895744931228,1.2005959481515125,1.134095913927246
2023-08-18 22:33:47.714282,26096.53000000,26096.85000000,2.4367673179396094,1.0388383154313794,1.355505763572065,1.4986106163163524,0.89780679341308,1.0590235587219723,1.4324874722559091,1.3059029877827508,1.07501799048607,1.0303519696313808
2023-08-18 22:33:48.865117,26096.25000000,26096.85000000,2.456036502651375,1.2523926572877988,1.1852347389798115,1.3385791558413904,1.0159507689548493,0.9661105008461243,1.2483789238631,1.247736279572475,1.0467311130476968,0.9837705379022214
2023-08-18 22:33:49.994478,26096.27000000,26096.85000000,4.825458052073289,3.428030303030303,1.3435516578441442,1.325441875490332,1.087951555648361,0.8507247638876795,1.2727120412468493,1.4487762858533122,1.2578503325226522,1.111345039394005
2023-08-18 22:33:51.139118,26096.31000000,26096.85000000,2.365957446808511,2.530652561814938,1.0498288777732572,1.2037327677624605,1.7635686177594434,1.526622732189253,1.3439514543660658,1.7144832428250063,1.520023060098897,1.3552096223333168
2023-08-18 22:33:52.278105,26096.32000000,26096.85000000,6.9470790378006875,3.387167953831791,2.1169508525576726,1.2631672164537628,2.071061037892844,2.5174882297901413,1.439611281719735,1.7401670693094071,1.7496436818094112,1.517768960979832
2023-08-18 22:33:53.419109,26096.98000000,26097.55000000,4.8146894126839435,1.3327468527225845,1.5165488210856468,1.662839093273876,1.130511735981266,1.5582005936703038,1.6214334014179257,1.6993808583641627,1.3672066834128305,1.310522676813007
2023-08-18 22:33:54.545267,26096.51000000,26097.54000000,3.2991710625470994,1.0643375082399473,1.2921938121386585,1.485303530958601,1.2686133799159622,1.4449740985100312,1.7052373170857944,1.6148291882008323,1.3040013369622305,1.3216457773733907
2023-08-18 22:33:55.664122,26096.74000000,26097.47000000,8.250342747463668,2.519242155121374,1.9757691839961093,2.3970985597733416,1.9294229031286312,1.2772377407581397,1.8221319575756159,1.7172544861113026,1.6332104896519177,1.4174318200870974
2023-08-18 22:33:56.786128,26096.87000000,26097.60000000,1.9091866835229667,1.695811305408703,1.784137896677129,1.8477977502775946,1.1861019019368346,1.3902844281981175,1.560551508911499,1.5856713312297073,1.3155394949865384,1.2975221863158413
2023-08-18 22:33:57.924129,26097.14000000,26097.60000000,4.881759853345555,3.845439615967662,2.101159017153454,1.4854082428885578,1.479493041081154,1.1544292434795618,1.7297225206000881,1.278360266159696,1.2295869941919695,1.33245469101315
2023-08-18 22:33:59.048878,26097.59000000,26097.60000000,1.8565363411697615,1.987992406264832,2.5584604513903324,1.4875444251591041,1.34081581107533,1.11268603827073,1.6315992982707384,1.422792826539929,1.3381095352429024,1.322952331881794
2023-08-18 22:34:00.192384,26100.40000000,26101.87000000,0.1202285176309483,0.37366552721535623,0.5483092935389585,0.4396676328502416,0.5651660062850117,0.46892425073815686,0.6068540523674563,0.5371976679550655,0.5041957321240657,0.41969848162032414
2023-08-18 22:34:01.313479,26098.48000000,26099.87000000,0.8376313793477084,0.8081528568260772,0.5617913182911464,0.8687073392100062,0.9913087207967552,0.7809795473383165,0.7453743066520913,0.9489861117808749,0.9069439362344656,0.7693983549371194
2023-08-18 22:34:02.450457,26098.53000000,26099.52000000,0.33158529793948394,0.5857134392036027,0.360956076957887,0.4508504421525184,0.7759678442987096,0.8560962555693803,0.8666316834312229,0.8625874969828625,0.9700041880752218,0.830961841008271
2023-08-18 22:34:03.575422,26098.87000000,26099.42000000,0.5103849085365854,0.4713667060355531,0.4740315581065135,0.7618200188293647,0.9800063645042504,1.0020535861954905,1.005497490016773,0.9417355576456611,1.1215613476155832,1.2415058036557187
2023-08-18 22:34:04.718565,26098.86000000,26099.15000000,0.2780586978053485,0.35485341344659693,0.46771025765678176,0.7256966371960846,1.0271959934245827,0.9780966866403555,0.9322103650694757,0.8911806205114382,1.2606149269264944,1.1829976778916294
2023-08-18 22:34:05.870457,26098.60000000,26099.14000000,0.45635573556089937,0.4695003100912554,0.9179233361415333,0.9623411915633232,0.9982994672820974,0.9368242402961272,1.1038329554135493,1.3413055603107897,1.325379632523133,1.3705568614880508
2023-08-18 22:34:07.001483,26099.09000000,26099.10000000,0.6473773624973455,0.4185887390469464,0.5749082135739012,1.0477780870210596,0.9766267177009474,1.0142213084898868,0.8724001396694052,1.1674495026163982,1.3596018453734475,1.3574949051122323
2023-08-18 22:34:08.155448,26099.09000000,26099.10000000,1.3522625448028676,0.2813434723731008,0.3725167252109782,0.6558489116209824,0.6392234936084353,0.8097456536343716,0.6985806451612905,1.071755409653263,1.1737728893350414,1.234496049483394
2023-08-18 22:34:09.340453,26099.09000000,26099.15000000,1.0218720399552226,0.2835651433437411,0.32661750382635313,0.5620566146735989,0.5041655186890752,0.7658720897226444,0.763144810441268,0.7410468850972713,1.1452494456529514,1.039715833177698
2023-08-18 22:34:10.465515,26099.09000000,26099.15000000,0.3430885811340476,0.25307132294391993,0.3097660932838942,0.5916263044889398,0.5387432838798866,0.7496240460754153,0.739444792490423,1.1022426115326107,1.2969540434627713,1.1315186126974865
2023-08-18 22:34:11.599434,26099.09000000,26099.14000000,0.11982842540764176,0.2521199380708208,0.3058368980267696,0.3229532727231505,0.3549894228647814,0.6009038870890216,0.6492215421271003,0.7190439283903131,0.9858687413059233,1.1062685901249256
2023-08-18 22:34:12.889493,26098.72000000,26099.10000000,0.4825521041284037,0.4411800091436271,0.3202401188343211,0.4516193408598472,0.5751213964655126,0.7421255718716845,0.8824246920721548,0.7392324326469071,1.1952923085473963,1.3303274757647383
2023-08-18 22:34:14.024419,26098.45000000,26099.20000000,0.30466721550250137,0.3468642973443377,0.3904019660651764,0.4397772975568761,0.5215750442057481,0.6404141542146528,0.5950510798091273,0.6710220396603411,1.053650166964928,1.1541834576866294
2023-08-18 22:34:15.146463,26099.12000000,26099.19000000,0.4168725627362843,0.3308202871365702,0.39884111521666105,0.5718042579059348,0.47042614447694836,0.7348628387840841,0.6568933450199885,0.7295293006610667,1.108265701542736,1.1916036471729787
2023-08-18 22:34:16.266468,26098.53000000,26099.34000000,0.5408959124504878,0.3301815747636181,0.44798808917447014,0.7747145278766089,0.8615561993732632,0.8335063400300233,0.9293818496591595,0.8680407900205395,1.3320246121039125,1.4688663979241074
2023-08-18 22:34:17.407474,26099.30000000,26100.35000000,0.8835974579679832,0.9954429971367502,0.7423279603223805,0.43481199311870233,0.6175887993517309,0.6342986939239071,0.8250380412228523,0.8336508053927099,0.7212613846035282,0.7479630082942041
2023-08-18 22:34:18.525495,26100.19000000,26100.28000000,3.604166666666668,1.6617674303711485,0.8242147922998988,0.48612528309399966,0.6029946347843101,0.682656549653965,0.8640824129141886,0.780117087650826,0.7109927868628824,0.6295476452875925
2023-08-18 22:34:19.648465,26100.23000000,26100.61000000,1.321169048949932,0.6793357712367365,0.5233291713215483,0.5652527511627318,0.6082169378072318,0.6468774459808827,0.6748605410625563,0.6292851932895696,0.6392148697015293,0.5912159248872931
2023-08-18 22:34:20.791464,26100.72000000,26101.73000000,1.9960259179265663,1.1602229067875809,1.1589771756377394,1.2380826109127996,0.7647118394402505,0.730723606168446,0.6435387631131121,0.5875324587873355,0.5876309275861029,0.3877160735629413
2023-08-18 22:34:22.067468,26101.07000000,26101.60000000,7.562979189485214,1.718966278898543,1.3583535108958844,1.0707734493192136,0.8629933529741182,0.8169419111001563,0.6743947551551114,0.6058840404799827,0.5201718084251915,0.5858268330456786
2023-08-18 22:34:23.206512,26101.07000000,26101.59000000,2.921162383963406,1.8905486148832156,1.0139105035075537,1.1602988112308616,1.278503273436412,0.9279531201809398,0.9773235900438769,0.8429989900341929,0.66552841257333,0.7396026424594222
2023-08-18 22:34:24.335465,26100.46000000,26101.07000000,0.41849515588688013,0.414434649940668,0.42334997792044565,0.8453223074623891,0.6686836137963957,0.8663197381120589,0.7630616509926856,0.749703526222803,0.687599709227159,0.6802923872348012
2023-08-18 22:34:25.500460,26100.15000000,26101.29000000,6.832658569500676,2.2644973770026944,1.0985911624969107,1.6942315767373501,1.5369213577827034,1.265453782255214,1.1163260156447135,0.7149078411525153,0.5404453704909494,0.5380434537373373
2023-08-18 22:34:26.636509,26101.23000000,26101.60000000,12.322522522522522,3.2663701886213774,1.8101452147082973,2.2822372496386536,1.6032989129613113,1.3371848409683196,1.2292913913092007,0.4687551472734261,0.43438198064035755,0.5431322045348985
2023-08-18 22:34:27.765502,26100.58000000,26101.34000000,0.7973245496101101,0.9967125860989354,0.6654440825876624,0.8201825247805773,1.3840638092168869,1.1282048405013294,0.9782496815071671,0.9159925162718386,0.4353811640854575,0.526655018533595
2023-08-18 22:34:28.890529,26101.10000000,26101.68000000,9.484203135970043,3.5608877831609265,2.1204909648823733,2.899253246753247,2.130932346011444,1.547649647987444,1.23773772145309,0.829226285108638,0.5326984176225303,0.6259161372654305
2023-08-18 22:34:30.018466,26101.21000000,26101.71000000,2.3142879847425304,1.94926442851754,1.3452322202116578,1.4676350505734392,1.2339380665846307,1.1046955998655368,0.684308091574752,0.4338602417829902,0.4455366484938598,0.5637823665090279
2023-08-18 22:34:31.136468,26101.21000000,26101.71000000,1.8885886840432295,1.6860262625311813,1.2939700548176836,1.938773956085798,1.485975793835936,1.223527203761508,0.9806772810174005,0.46507805627331966,0.4694871927652423,0.5630070540121702
2023-08-18 22:34:32.269493,26101.21000000,26101.70000000,2.5020847343644927,1.8138471177944862,0.9277089581431739,1.0914892019719225,1.0334517992003553,1.018455856562197,0.8831135667192868,0.6232806209092132,0.37836991831845457,0.4991382803906462
2023-08-18 22:34:33.383477,26101.21000000,26101.70000000,2.898789558115794,1.774818967530951,0.9587197810551924,1.1019681486720483,1.0716857708695913,1.0318977640992195,0.9152361525184373,0.6821510981568155,0.39427758561007853,0.5013475378995033
