timestamp,best bid,best ask,ratio 5,ratio 10,ratio 15,ratio 20,ratio 25,ratio 30,ratio 35,ratio 40,ratio 45,ratio 50
2023-08-18 23:56:47.436474,26041,26043.99,1.387856180389348,0.7763778289436738,0.7568492813182157,0.6448368240111442,1.0731495582316448,1.0779786900341002,1.1262212181926567,1.2661790205240566,1.9264209264827326,2.046637467149153
2023-08-18 23:56:48.502561,26040.01,26043.64,0.9847124196186506,1.0823435920208533,0.7443382936675506,1.0104545022449878,1.3554238696830132,1.150366902168878,1.2508555682049916,1.5802425520168089,2.106482592621153,2.024804589144282
2023-08-18 23:56:49.545902,26040.01,26043.64,0.9847124196186506,1.024244664686289,0.6271181743865434,0.9221883360869465,1.3442281611653903,1.0773480750685562,1.2086125778129686,1.253574628009163,1.905908996044782,1.9725766046003819
2023-08-18 23:56:50.625489,26040.01,26043.64,0.7259740987206202,0.7784251417969885,0.4756602783352872,0.7983025543229332,1.2276095285378397,0.9884178694594477,1.1269211728559783,1.1823367058298433,1.841178607303974,1.913221978129091
2023-08-18 23:56:51.673495,26038.02,26042.64,0.23693915748946145,0.4086657345867721,0.9476838939534239,1.2112696971890724,0.9834691714252133,1.1331306484425872,2.049739036372973,2.108079542422421,2.2133881444521184,2.5707895163106977
2023-08-18 23:56:52.725488,26038.02,26041.47,1.1496194778503552,1.0056772181939562,1.2684551211273365,1.4504622538080536,1.1513776535440952,1.1918253637444902,1.3009299416829754,1.7100096082123863,2.2660713193467497,2.1519086836164822
2023-08-18 23:56:53.775501,26038.02,26041.47,1.203119795569989,1.0584187132740697,1.3208608274703448,1.6448376634282709,1.213311961539938,1.2565547959004422,1.3663468287189646,1.694371989442115,2.2615448211254323,2.2289518351056965
2023-08-18 23:56:54.845517,26038.02,26041.47,1.4197794401520203,1.1806558651742283,1.478068838769262,1.201872570852015,1.1308859830361024,1.1616959358569723,1.321606004179452,1.6933902901937168,2.0795827045562434,2.0445411108098397
2023-08-18 23:56:55.899488,26038.02,26041.47,1.4197794401520203,1.2510313258644838,1.7632500073819624,1.2018736471760512,1.130886905355784,1.1616967032696015,1.3216067513512837,1.6933911486993234,2.0795835885638048,2.0445419065506307
2023-08-18 23:56:56.949500,26038.02,26041.47,1.1566624510783579,1.0434756783374624,1.6119696060000588,1.128463609912664,1.0640319682731363,1.029102311380491,1.1092995116407447,1.5208725187267045,1.9365352414005197,1.9144603064666055
2023-08-18 23:56:57.995499,26038.02,26041.47,1.1566624510783579,1.0175579276529456,1.6119696060000588,1.128463609912664,1.0640319682731363,1.029102311380491,1.1092995116407447,1.5208725187267045,1.86850245450317,1.8524840913127756
2023-08-18 23:56:59.064623,26038.02,26041.47,1.0463987946540094,0.9363682000992526,1.0920518410614277,1.7212051998474196,1.3105998038816378,1.2985263431894558,1.3302546189971223,1.7797612589424014,2.06513910867132,2.0006378406292473
2023-08-18 23:57:00.115503,26038.02,26041.47,1.0463987946540094,0.9363682000992526,1.0920518410614277,1.7220008098520507,1.4666951130667798,1.2970166905525888,1.3424717269682545,1.7926943403362987,2.1178049051163073,2.076670678399265
2023-08-18 23:57:01.181648,26038.02,26041.47,0.8435285603406683,0.9113000750572252,1.430911091673485,1.4904552105532314,1.3085883515663337,1.1932853840613196,1.2992317007514944,1.711668485640223,2.2360710149714578,2.056159371842719
2023-08-18 23:57:02.260180,26038.02,26041.47,0.745286442491242,0.8541521563800971,1.469222087412883,1.5671998289116909,1.4004287747491306,1.3486611888996864,1.354938128486433,1.7903048161124673,2.342260021023114,2.064305999889264
2023-08-18 23:57:03.309631,26038.02,26041.47,0.745286442491242,0.8399626638841845,1.3517213686552991,1.5789696925658847,1.4490116785776535,1.3419370215736974,1.3753508719056735,1.7864816231491876,2.373289558840695,2.04777706504185
2023-08-18 23:57:04.361623,26038.47,26040.71,1.363875339014125,1.5031421790155626,1.3622660856190723,1.8715814164437259,1.7227159125937654,1.4064174031599912,1.5160700978229755,1.5642031226811222,2.403586229069416,2.1047152340507242
2023-08-18 23:57:05.431657,26038.47,26040.71,1.844625964660216,1.5194521665905065,1.783261688324493,1.859748215309676,1.7503988872946494,1.6075837861880913,1.6064682842032116,1.8772912461521731,2.4485620311788794,2.1839849384945444
2023-08-18 23:57:06.514930,26038.47,26040.71,0.6174958548607972,0.7835266374558132,1.2968713780824912,1.4249062440564335,1.1779622291421996,1.3655245780686778,1.2780549151489633,1.4281281772086165,2.2205220510113266,1.9807677196211355
2023-08-18 23:57:07.610852,26038,26040.71,0.6761395593188912,1.1875636906282352,1.4956107074219427,1.673224389112384,1.2817019868688613,1.4263949619827574,1.3721212906796614,2.404243815946284,2.373693886119857,2.0184696556524027
2023-08-18 23:57:08.668646,26038,26040.71,0.6761395593188912,1.173274546447086,1.472837535633804,1.6512591501653158,1.2337807318958505,1.284398132913755,1.3734202296097417,2.046555679710681,2.3787387141958933,2.0514022974282033
2023-08-18 23:57:09.758775,26038,26040.71,0.6761395593188912,1.173274546447086,1.472837535633804,1.6512591501653158,1.2337807318958505,1.284398132913755,1.3734202296097417,2.0465556797106808,2.378738714195893,2.0514022974282033
2023-08-18 23:57:10.857634,26038,26040.71,0.769497099881481,0.8529400663344682,1.004803962247996,1.2618352116747769,0.9472795524006836,1.1003529875426241,1.336511694166916,1.4522664087951986,2.1868622119608054,1.9216409876618619
2023-08-18 23:57:11.931939,26038,26040.71,0.769497099881481,0.8529400663344682,1.004803962247996,1.2618352116747769,0.9472795524006836,1.1003529875426241,1.336511694166916,1.4522664087951986,2.1868622119608054,1.8902858386008412
2023-08-18 23:57:13.002603,26038,26040.71,0.769497099881481,0.8529400663344682,1.004803962247996,1.2618352116747769,0.9472795524006836,1.1003529875426241,1.3682754185191874,1.4121388121285052,2.133565582237752,1.8700985809124169
2023-08-18 23:57:14.077643,26038,26040.71,0.760761766492048,0.4884090138352645,0.718468105060936,0.9073780014964968,0.8263029127157034,0.9004875924392416,1.1149206994629501,1.466102911944229,1.9796902056650623,1.785681755604978
2023-08-18 23:57:15.142628,26038,26040.71,0.760761766492048,0.4884090138352645,0.718468105060936,0.9073780014964968,0.8263029127157034,0.9004875924392416,1.1309928216955152,1.2145994981422514,1.8682846641375952,1.6718139897153852
2023-08-18 23:57:16.228643,26038,26040.71,0.760761766492048,0.4884090138352645,0.6692321364642527,0.9073780014964968,0.8263029127157034,0.9004875924392416,1.1309928216955152,1.2145994981422514,1.8682846641375952,1.6718139897153852
2023-08-18 23:57:17.293629,26038,26040.71,0.760761766492048,0.4884090138352645,0.718468105060936,0.9073780014964968,0.8263029127157034,0.9004875924392416,1.1309928216955152,1.2145994981422514,1.8682846641375952,1.6914244423222509
2023-08-18 23:57:18.351639,26038,26040.71,0.760761766492048,0.4884090138352645,0.718468105060936,0.9073780014964968,0.892712898272494,0.9004875924392416,1.1301266598321067,1.213241851352081,1.9716283291863808,1.8293473783542462
2023-08-18 23:57:19.406637,26038,26040.71,0.760761766492048,0.4884090138352645,0.718468105060936,0.9073780014964968,0.892712898272494,0.9004875924392416,1.1301266598321067,1.213241851352081,1.9716283291863808,1.8293473783542462
2023-08-18 23:57:20.455614,26038,26040.71,1.0425685286701631,0.5983998214549288,0.7568281918889891,0.9830074144616011,0.9635410482047382,0.9532557483473226,1.1785064687545146,1.244409773015479,1.9932410135293424,1.823990518254107
2023-08-18 23:57:21.520630,26038,26040.71,1.0425685286701631,0.5983998214549288,0.7568281918889891,0.9830074144616011,0.891862071437989,0.9532557483473226,1.1794097103072507,1.2393995093606156,1.8896387480167713,1.6883229341318418
2023-08-18 23:57:22.613615,26038,26040.71,1.0425685286701631,0.7853505984940008,0.791663095052011,0.972439161298099,0.7915859214755305,0.9850020742349703,1.143404522986315,1.4735158686712142,1.8876116379205135,1.6910935153580626
2023-08-18 23:57:23.678712,26038,26040.71,1.0425685286701631,0.7853505984940008,0.791663095052011,0.972439161298099,0.7915859214755305,0.9850020742349703,1.143404522986315,1.4735158686712142,1.8876116379205135,1.6910935153580626
2023-08-18 23:57:24.762645,26038,26040.71,1.0425685286701631,0.7853505984940008,0.83347434261473,0.972440748848036,0.9546914532508438,0.9993315626038799,1.1722279321985516,1.526767548753837,2.04071396327605,1.8136694934362132
2023-08-18 23:57:25.846640,26037.73,26040.71,0.9475575841571713,0.7606403879873039,0.8254119295842779,0.9556331618708411,0.8615851656593827,1.0275232562488263,1.182014159788396,1.5434792045337,1.9725422388197935,1.6840674520465218
2023-08-18 23:57:26.911534,26037.76,26040.71,1.1931252845117144,0.8441137702490571,0.8827446444674926,1.012846218415371,0.918696093951956,1.0275232562488263,1.198993364286641,1.5434792045337,1.9544049092947227,1.6950984481129518
2023-08-18 23:57:27.964522,26037.73,26040.71,0.9475575841571713,0.7606403879873039,0.8767120391172194,0.956778616367621,0.9318756902138047,1.0283822736713224,1.182014159788396,1.5434792045337,1.9725422388197935,1.6840674520465218
2023-08-18 23:57:29.017610,26037.73,26040.71,0.9475575841571713,0.7606403879873039,0.8767120391172194,0.956778616367621,0.9318756902138047,1.0283822736713224,1.182014159788396,1.5434792045337,1.9725422388197935,1.6840674520465218
2023-08-18 23:57:30.087515,26037.73,26040.71,0.9475575841571713,0.7606403879873039,0.8767120391172194,0.956778616367621,0.9318756902138047,1.0283822736713224,1.182014159788396,1.5434792045337,1.9725422388197935,1.7212664837003817
2023-08-18 23:57:31.169669,26037.73,26040.71,0.9475575841571713,0.7606403879873039,0.8767120391172194,0.956778616367621,0.9318756902138047,1.0283822736713224,1.182014159788396,1.5434792045337,1.9725422388197935,1.7212664837003817
2023-08-18 23:57:32.219528,26037.73,26040.71,0.9475575841571713,0.7606403879873039,0.8254119295842779,0.9459333097256762,0.7638892716745046,0.9584177298982796,1.0585174581420396,1.448791645308581,1.8648509240390565,1.6628069702927628
2023-08-18 23:57:33.262532,26037.73,26040.71,0.9475575841571713,0.7606403879873039,0.8254119295842779,0.9569475028118889,0.8550581569666008,1.0604681521202755,1.1194606292234388,1.6428958072646302,1.9444049911672123,1.6883945164157395
2023-08-18 23:57:34.311537,26037.73,26040.71,0.9475575841571713,0.7606403879873039,0.8254119295842779,0.9530400285462701,0.7627041674078787,1.0022021647614754,1.080651133207026,1.4837827015483185,1.9129556460995008,1.6621401061165126
2023-08-18 23:57:35.372905,26037.78,26041.49,1.2618463312847996,1.7981679947110198,1.2987871031088625,1.4786990721169582,1.2253200871100918,1.337945551023912,1.463745137101744,1.7577698560517518,2.052377435479972,1.998513156715934
2023-08-18 23:57:36.462515,26037.78,26041.49,1.2215624539167638,1.7767797434755774,1.277279213918748,1.458700642689112,1.2121160993123743,1.3267108206690297,1.4532207216241828,1.7474074715885481,2.0427657436901345,1.9899734009113135
2023-08-18 23:57:37.527652,26037.78,26041.49,1.2215624539167638,1.7767797434755774,1.2797717221767115,1.4794711218212855,1.2208133816308586,1.3387143668231694,1.3890728162825081,1.6895388776523812,2.0287729326312456,1.924682693969295
2023-08-18 23:57:38.588526,26037.78,26041.49,1.2215624539167638,1.7767797434755774,1.2797717221767115,1.4800752085501976,1.226225985323556,1.2687884836661727,1.3876316776860558,1.788406525720174,1.9667964777089635,1.9249124860290696
2023-08-18 23:57:39.642574,26037.78,26041.49,1.2215624539167638,1.7767797434755774,1.2797717221767115,1.4800752085501976,1.226225985323556,1.2687884836661727,1.3876316776860558,1.788406525720174,1.9667964777089635,1.9249124860290696
2023-08-18 23:57:40.687551,26037.78,26041.49,1.2215624539167638,1.6514185171368696,1.2480881458573256,1.4800752085501978,1.2262275891610508,1.268789706124995,1.387632820714739,1.7884078203443983,1.9266493505805262,1.8800605990856856
2023-08-18 23:57:41.734538,26037.78,26041.49,1.2215624539167638,1.7767797434755774,1.2797717221767115,1.4800752085501976,1.2262275891610508,1.268789706124995,1.387632820714739,1.7884078203443983,1.9266493505805262,1.900658229769952
2023-08-18 23:57:42.802532,26037.78,26041.49,1.2215624539167638,1.7767797434755774,1.545558908718698,1.401364396310167,1.173850099336743,1.2284129350982984,1.3426928141249834,1.7229492448004298,2.103502045259697,1.8878300564224622
2023-08-18 23:57:43.847536,26037.07,26040.84,0.6613335255512722,0.6063826106364822,0.9547433677902923,0.8406828754102467,1.1019297143684914,1.2033662048757574,1.5961769138240207,2.1222422892660626,1.9514862835514084,1.7680157947834698
2023-08-18 23:57:44.905629,26036.67,26040.11,0.9393893375331993,1.1394022312870016,1.3935464511395121,1.1352991102636893,1.4687042829456933,1.4776040197768465,1.547201038685358,2.375377244147192,2.2132523968243465,2.0043955578940382
2023-08-18 23:57:45.953578,26036.67,26040.11,0.9654334079836293,1.1172095348414994,1.2426796297764038,1.1547328161807624,1.4306793976341659,1.4076707446074594,1.5109563265616053,2.3349323493870755,2.197838723657153,1.9648818727184667
2023-08-18 23:57:47.014540,26036.67,26040.11,0.919650627666548,1.1230447923778546,1.2169349911285394,1.1320973438504163,1.410589082683766,1.3935533275077032,1.4984249834047627,2.4111788770109395,2.229243283854953,1.9581298112983412
2023-08-18 23:57:48.064537,26036.67,26040.11,0.942851134184839,1.1429324854054634,1.2299811332069397,1.1435679102884457,1.4207698860280173,1.4007073540909714,1.5047752641561656,2.416739609197247,2.2339671036288533,1.962011729607357
2023-08-18 23:57:49.108543,26036.67,26040.11,0.942851134184839,1.1429324854054634,1.2299811332069397,1.1435679102884457,1.4207698860280173,1.4007073540909714,1.5047752641561656,2.416739609197247,2.2339671036288533,1.962011729607357
2023-08-18 23:57:50.175530,26036.67,26040.11,0.942851134184839,0.659330288935101,0.9113549100352764,0.800360344830701,1.0618156711714457,1.215888936419861,1.255312511494151,2.0770023314442034,1.9560941080242098,1.7178284832538202
2023-08-18 23:57:51.252529,26036.67,26040.11,0.942851134184839,0.659330288935101,0.9113549100352764,0.800360344830701,1.0618156711714457,1.215888936419861,1.255312511494151,2.0770023314442034,1.9560941080242098,1.7178284832538202
2023-08-18 23:57:52.293539,26036.68,26040.11,1.0466166985684735,0.6760111793664079,0.9972311134208878,0.8521128359882263,1.1056112456634486,1.2400203167833508,1.1462905388318627,1.9207390281913628,2.0487576260460063,1.8317341555216244
2023-08-18 23:57:53.344543,26036.68,26040.11,1.1104714690618511,0.9423509251667372,1.044779296341186,0.8557937027594308,1.112908022901331,1.2846769043257056,1.1858180054592593,1.9447884126215347,2.068581159761911,1.9194633015655538
2023-08-18 23:57:54.390649,26036.68,26040.11,1.1104714690618511,0.9423509251667372,1.044779296341186,0.8557937027594308,1.112908022901331,1.2846769043257056,1.1858180054592593,1.9447884126215347,2.073708101790753,1.9495918404514168
2023-08-18 23:57:55.444584,26032.01,26034.07,1.5650719605210857,1.5001218330060417,1.605821282668873,1.8593378236832427,1.8386895130628407,2.084041684333941,2.5572891346555413,2.8101572419450136,2.819536499473295,3.1088140704353275
2023-08-18 23:57:56.488543,26032.01,26035.04,2.360512748143695,1.3631604405761382,1.8011649088713846,1.6397708357907708,1.5583382705656839,1.8433298554242226,2.3909559390243764,2.7236925090821917,2.6710943651767347,2.8249763964739776
2023-08-18 23:57:57.546517,26032.01,26035.04,1.761992766160633,0.7405912346915199,1.2214494278952213,1.3194531453863072,1.4220634596331847,1.7979185567117708,2.425571729400618,2.6737851688117327,2.8018021304418816,2.7707893319310033
2023-08-18 23:57:58.601536,26032.01,26035.04,2.2864132567549023,1.193016097974274,1.5542036893271016,1.5441484918214927,1.5667006272504118,1.647731576076365,2.3887467317933266,2.8384192884301345,2.7883745915038505,2.796970596077198
2023-08-18 23:57:59.650536,26032.38,26035.98,3.8453309081485716,1.898537575580293,1.548342783423056,1.8544667099341443,1.7831066887972677,1.686391151121174,2.5996619393450593,2.9531548389699367,2.600546432933324,2.9596239227474954
2023-08-18 23:58:00.709543,26032.36,26035.98,3.8117846723518856,1.3641588959048019,1.68067265906474,1.7306905085391509,1.9340929621526841,1.7652914851353252,2.632984366174746,2.938045536479796,2.8835978719918285,2.6214486099746206
2023-08-18 23:58:01.788646,26032.73,26035.98,4.1017911768968345,1.8214505490916846,1.3593579003009104,1.5262917479150209,1.7134950783755694,1.6600605984510217,2.1282455649119822,2.6632803209613263,2.675795254353184,2.379801478362738
2023-08-18 23:58:02.859629,26032.73,26035.98,5.25217091579941,2.0396362835427455,1.48628334001915,1.921128685465421,1.6186146161243273,1.6957827942022992,2.3031545017412394,3.1029037087825158,2.750123134465586,2.4428699854050886
2023-08-18 23:58:03.941691,26032.73,26035.98,5.056328263619877,2.0698312363313875,1.503101532900818,1.6292219576855598,1.4231029503984907,1.6900149052971856,2.127570231326092,2.643114725067435,2.6584250044638025,2.371189306450169
2023-08-18 23:58:04.996470,26042.95,26044,1.8553980006453215,2.005245952321598,1.1330053186078943,0.7563781299342212,0.8101793690169572,0.791898413825019,0.8331332346805155,0.659085994407034,0.8134850133758458,0.783172926351534
2023-08-18 23:58:06.043463,26041.02,26044,3.9614349406593967,1.9732232925152806,1.0443520536658621,0.9311488352849431,0.8039159122577326,0.9353523192873424,0.9196110390459742,0.9917377345201418,0.8484616158352215,0.9564614273371959
2023-08-18 23:58:07.091427,26041.84,26044,4.252845977847901,2.0948883022833305,1.2572771459735261,0.9449489361328449,0.7551897402304867,0.8035906894799136,0.9633143532272218,0.9702091643917883,0.8403752275935092,0.788774750419853
2023-08-18 23:58:08.154474,26041.84,26044,4.252845977847901,1.9118933391961177,1.2336124460506048,0.8926185529762442,0.8074842369703604,0.8310909095779734,1.009787507004481,0.9372072414808529,0.7824811965768519,0.7565064762382822
2023-08-18 23:58:09.194490,26041.84,26044,4.252824987230707,2.1653724046054266,1.2633356373512141,1.0142936500767772,0.9570537410499886,1.0712838495484345,0.9608354633886094,1.019736578819639,0.9902531899174818,1.1377909180268557
2023-08-18 23:58:10.270465,26045.12,26046.65,3.486306799165549,1.6870854203330172,1.1004139707773337,0.6118988010652463,0.8105856286036356,0.8160450668922432,0.6774085930486842,0.5776820162295974,0.6041025195118455,0.6480707706144662
2023-08-18 23:58:11.318477,26042.12,26046.62,1.2816850228016874,1.2719868942423123,1.4257047371941554,0.8132236235900836,0.8856661441902783,0.9527994632089809,0.8683122400199023,0.7077350040087097,0.6241643387360374,0.6398208396359666
2023-08-18 23:58:12.358448,26039.59,26040.01,1.7437402196424028,1.2214459953237446,0.9321371602502905,1.0938812857590494,0.9181337322002293,1.0300940479123133,1.0623061936641616,1.0693481939042162,1.6240143474163562,1.4704085244907559
2023-08-18 23:58:13.412472,26040,26040.01,6.339249255694421,3.96067715396438,1.972648062571099,1.8143530714713252,1.3360021119934309,1.3381685099438057,1.2631852994239878,1.2814564222916123,1.609702697696175,1.4915039987301077
2023-08-18 23:58:14.458448,26040,26040.01,7.290088534525079,4.069989334057619,2.1007762484753227,1.9920409828615078,1.4053750773963598,1.4842904087324194,1.457778007061408,1.9151974839808097,2.110570378422555,1.6563625686045056
2023-08-18 23:58:15.511471,26040,26040.01,7.289940447775848,4.069952072362949,2.100767716642028,2.1508465557670773,1.6505481456249473,1.6972586660365339,1.481823554103712,2.0019385415692805,2.175630959565608,1.7661082123265328
2023-08-18 23:58:16.556481,26040,26040.01,7.290014490398419,4.069970703124999,2.100771982550013,2.116617092731149,1.6429710276096416,1.585266560812677,1.4140620173871448,1.5673850115159975,2.006960624264348,1.68947998523135
2023-08-18 23:58:17.634470,26040,26040.01,1.9623981085769535,2.6441663871630396,1.5153432077196587,1.541471026720295,1.6849994577041105,1.458477978250035,1.4653994426494739,1.4555110178355615,1.8873612812428726,1.6251117591508693
2023-08-18 23:58:18.695469,26040,26040.01,1.9623981085769535,1.9216574580385861,1.518840025268056,1.5409144930206056,1.657160839526683,1.403932602846221,1.4609907292685904,1.3691310608234053,1.8331019790792786,1.6018688574244313
2023-08-18 23:58:19.741467,26040,26040.01,1.4699483993164821,2.038509221610965,1.500810381953332,1.6068087345042457,1.3549826456858611,1.3301330587879718,1.2779726193986174,1.2879601104206064,1.6909029867215666,1.583392125488461
2023-08-18 23:58:20.791599,26040,26040.01,1.4699483993164821,2.038509221610965,1.504776026084668,1.6046644925224762,1.583083985582813,1.3850586590535618,1.2800163512682035,1.3715144851767491,1.7428329273439955,1.6078107845503733
2023-08-18 23:58:21.846481,26040,26040.01,1.7015523097637877,2.0703413460127384,1.5220966271927354,1.6173629914895369,1.5925045019851982,1.4417798413446414,1.3065095197854333,1.824243811889234,2.0170866814466972,1.618369668884665
2023-08-18 23:58:22.904463,26040,26040.01,1.7015523097637877,2.070355524726476,1.5221020310659874,1.6173676062618665,1.5925078042471454,1.377372446443938,1.293014767902831,1.5435080082781487,1.9802506604961894,1.6036620123535597
2023-08-18 23:58:23.962484,26040,26040.01,2.0391374333002723,2.3785845965284693,1.6711262114521563,1.7379514964944929,1.6796244765716295,1.506454939832027,1.3564853188390744,1.871789728661175,2.0567663279495196,1.647653614592437
2023-08-18 23:58:25.027472,26040,26040.01,2.0391374333002723,2.3308183343720588,1.7272084154853105,1.7028169703125053,2.0199617687592237,1.605311451424135,1.5633754641299826,2.003325543097013,2.2424152792375462,1.6736660151968021
2023-08-18 23:58:26.086480,26040,26040.01,2.542532189521756,3.3783961144980945,1.861405728365884,1.7477547163036782,1.926509557754126,1.5763317734147881,1.5195318087170029,1.9003208682631998,2.065585086548423,1.6919374935094837
2023-08-18 23:58:27.156455,26040,26040.01,3.6249883676814822,3.7905293398847326,1.9605545239018707,1.816537435557214,1.7971469432408607,1.5775519967673561,1.4012153855121823,1.9324182540997183,1.9768060866115666,1.5366910211534075
2023-08-18 23:58:28.212481,26040,26040.01,6.863555657960721,5.1754691636996535,1.316050842051597,1.3214430187566293,1.676362956959675,1.389642145165352,1.368198884154356,1.5320190436125343,1.8317047845330958,1.730329699379886
2023-08-18 23:58:29.262445,26040,26040.01,3.6603436270458727,3.7568085191990455,1.3160508420515973,1.2583513784789095,1.5658468887223245,1.3368584995251658,1.368198884154356,1.498792766860168,1.8746103830457796,1.796769381529743
2023-08-18 23:58:30.322502,26040,26040.01,6.863555657960721,5.318380944110533,1.467401493887524,1.4729071027283902,1.7580907320387424,1.6245985452365013,1.4767872907484092,1.825561133177889,2.185343419249441,1.9471383516589091
2023-08-18 23:58:31.373480,26040,26040.01,6.8808952621045165,5.153051665745922,1.4691497376723306,1.4742127025542195,1.7592706512766827,1.6255183472705623,1.4775164191625891,1.8261527204614445,2.1858837060181164,1.947590211938719
2023-08-18 23:58:32.435502,26040,26040.01,6.8808952621045165,5.165720979474492,1.4297655130444131,1.339472283217871,1.6727165964955966,1.5590601339153147,1.4459746811203045,1.539489992572019,1.9230940215819086,1.9197507680918364
2023-08-18 23:58:33.486482,26040,26040.01,6.863555657960721,5.318380944110533,1.467401493887524,1.4729071027283902,1.7559866759510754,1.6882319262375323,1.4997293789927049,1.9689868304778742,2.197818300067501,2.129477160688015
2023-08-18 23:58:34.548482,26040,26040.01,3.6603436270458727,3.860546398251097,1.7238605104160547,1.4987569178516087,1.7102297056488032,1.7185964226837465,1.5565308457055562,2.0644421684765124,2.2463257008479216,2.0783086024807718
2023-08-18 23:58:35.615485,26040,26040.01,3.6603436270458727,3.860546398251097,1.315233779508641,1.2530813538465448,1.5414562699398637,1.412657078113402,1.3145494094764882,1.666122484544447,2.0432074747527014,1.8567264795785965
2023-08-18 23:58:36.666695,26040,26040.01,5.795249906254095,5.319084897520273,1.4739608243985234,1.4719870970583797,1.6712782236657195,1.5714020800413888,1.4165160961225163,1.719420392477178,2.1051931126721404,2.05393885170651
2023-08-18 23:58:37.724478,26040,26040.01,6.863555657960721,5.318380944110533,1.4312796251707023,1.3353246828055085,1.6286012070933589,1.4735720585766865,1.3601554876694546,1.7135335286219224,2.085493998133375,1.8890922840999804
2023-08-18 23:58:38.780576,26040,26040.01,6.863555657960721,5.318380944110533,1.467401493887524,1.467107833420584,1.6697506046703579,1.486208227646055,1.3738995573870796,1.7248065967192692,2.077469775121298,1.8649126619097685
2023-08-18 23:58:39.827473,26040,26040.01,8.377494582090293,5.622984508995722,1.474116226904115,1.513096504884565,1.679625083109185,1.5771847557756469,1.4204499489708522,1.7237877907576877,2.110531855413452,2.0582837225101605
2023-08-18 23:58:40.893486,26040,26040.01,3.6603436270458727,4.079395133288927,1.354094876685865,1.4171680688909147,1.5891097882313532,1.5116284409477336,1.3726101958024157,1.6759179770383879,2.056678167818099,2.0138924750578013
2023-08-18 23:58:41.956596,26040,26040.01,8.377494582090293,5.418495601708491,1.3540948766858647,1.4901318631019063,1.6973944197510464,1.427544079435595,1.4018398306065931,1.7113966433009495,2.1228030601542263,1.9783618710941628
2023-08-18 23:58:43.011576,26040,26040.01,8.377494582090293,5.418495601708491,1.3540948766858647,1.4901318631019063,1.6973944197510464,1.427544079435595,1.4018398306065931,1.7113966433009495,2.1228030601542263,1.9783618710941628
2023-08-18 23:58:44.054499,26040,26040.01,8.37751112532604,5.242835010889842,1.4767699586645584,1.5151758094091627,1.6973937980119165,1.4275438195102068,1.4018396165352396,1.7113963308519713,2.1228026021579502,1.9783615500590208
2023-08-18 23:58:45.124491,26040,26040.01,8.37751112532604,5.242835010889842,1.4767699586645584,1.5151758094091627,1.6973937980119165,1.4275438195102068,1.393838751384871,1.7450021030600438,2.0273271036658467,1.8489446291238965
2023-08-18 23:58:46.196482,26040,26040.01,8.37751112532604,5.418501248990548,1.4767699586645584,1.5151758094091627,1.6973937980119165,1.4275438195102068,1.393838751384871,1.7450021030600438,2.037847817981748,1.8570842546923398
2023-08-18 23:58:47.246485,26040,26040.01,1.6773492140846287,2.5926559536091056,1.324863762623742,1.3157667762521752,1.2516236276389614,1.2043877230967373,1.217225264561624,1.6887829254058335,1.9968196015417308,1.7648755557859737
2023-08-18 23:58:48.305490,26040,26040.01,1.6773492140846287,2.5840762171786085,1.2314595863665885,1.3157667762521752,1.2359443093660516,1.1392209116769079,1.1862024366216177,1.7432657092534343,1.9577220194306775,1.7163523871471873
2023-08-18 23:58:49.361534,26040,26040.01,1.6773492140846287,2.5840762171786085,1.2314595863665885,1.315766776252175,1.2359443093660516,1.139220911676908,1.1862024366216177,1.6647383513878755,1.9577220194306781,1.7163523871471873
2023-08-18 23:58:50.420679,26040,26040.01,1.6773492140846287,2.5840762171786085,1.2314595863665885,1.315766776252175,1.2359443093660516,1.139220911676908,1.1862024366216177,1.6647383513878755,1.9577220194306781,1.7163523871471873
2023-08-18 23:58:51.469640,26040,26040.01,1.6773492140846287,2.5840762171786085,1.2314595863665885,1.315766776252175,1.2359443093660516,1.1413625099691347,1.1913942411459326,1.4315441238204936,1.7496737735825971,1.7456898694226992
2023-08-18 23:58:52.522507,26040,26040.01,1.6773492140846287,2.5840762171786085,1.2314595863665885,1.2686543544124278,1.2314231694474453,1.2098980197510425,1.1913942411459326,1.4315441238204936,1.7496737735825971,1.7197516407010378
2023-08-18 23:58:53.583506,26040,26040.01,3.1310310289708925,3.603422932512048,1.4337815232864515,1.415451066711818,1.3617898962474162,1.2332196255555403,1.2557679965655963,1.4092793346478962,1.7710013933040663,1.7162107732053289
2023-08-18 23:58:54.635490,26040,26040.01,2.040537942566405,2.837516431495225,1.3250100191477046,1.3472013794881708,1.288568398289817,1.256680239973401,1.2311817494030242,1.4672522188617574,1.7813918577322232,1.7458018951373042
2023-08-18 23:58:55.690497,26040,26040.01,9.34481981981982,5.098867153044597,1.2804913586989375,1.5307536746933235,1.44715439446693,1.2799319439933945,1.2576000146755455,1.4403645588730907,1.6841653674785002,1.6570384347023412
2023-08-18 23:58:56.741492,26044.68,26047.98,2.7395906006940107,1.4195221115420271,0.7352067560118467,0.701326993273104,0.7496358498110732,0.7060107373185317,0.7588192588513075,0.7855778751944827,0.8245036068209166,0.7287897402918152
